Reflectance
6.476125866174697876e-02
6.274452060461044312e-02
6.174641102552413940e-02
6.121904402971267700e-02
6.114118173718452454e-02
6.093055009841918945e-02
6.093760579824447632e-02
6.124011427164077759e-02
6.122010201215744019e-02
6.069014593958854675e-02
6.219960376620292664e-02
6.228521093726158142e-02
6.271655112504959106e-02
6.324233859777450562e-02
6.369462609291076660e-02
6.362700462341308594e-02
6.448425352573394775e-02
6.472494453191757202e-02
6.493938714265823364e-02
6.536718457937240601e-02
6.532619893550872803e-02
6.565777212381362915e-02
6.625120341777801514e-02
6.666173785924911499e-02
6.717339903116226196e-02
6.756494194269180298e-02
6.763312965631484985e-02
6.748195737600326538e-02
6.852030754089355469e-02
6.872118264436721802e-02
6.912249326705932617e-02
6.958162039518356323e-02
6.993006914854049683e-02
7.071137428283691406e-02
7.106831669807434082e-02
7.167587429285049438e-02
7.235717773437500000e-02
7.316163182258605957e-02
7.364368438720703125e-02
7.429569959640502930e-02
7.502294331789016724e-02
7.541328668594360352e-02
7.595574110746383667e-02
7.646504789590835571e-02
7.706837356090545654e-02
7.769615203142166138e-02
7.814963907003402710e-02
7.877164334058761597e-02
7.927027344703674316e-02
7.979013770818710327e-02
8.030201494693756104e-02
8.081945776939392090e-02
8.129484206438064575e-02
8.174518495798110962e-02
8.230298757553100586e-02
8.275047689676284790e-02
8.329191803932189941e-02
8.359787613153457642e-02
8.391536772251129150e-02
8.442215621471405029e-02
8.483660966157913208e-02
8.526995033025741577e-02
8.579465001821517944e-02
8.618008345365524292e-02
8.676432073116302490e-02
8.724577724933624268e-02
8.779408782720565796e-02
8.825825154781341553e-02
8.873913437128067017e-02
8.918766677379608154e-02
8.947427570819854736e-02
8.986178785562515259e-02
9.028153866529464722e-02
9.069205075502395630e-02
9.126602858304977417e-02
9.175767749547958374e-02
9.227941930294036865e-02
9.285903722047805786e-02
9.334608912467956543e-02
9.391529113054275513e-02
9.439254552125930786e-02
9.472887217998504639e-02
9.498318284749984741e-02
9.504529833793640137e-02
9.524548798799514771e-02
9.542061388492584229e-02
9.562820196151733398e-02
9.605315327644348145e-02
9.617409110069274902e-02
9.627556800842285156e-02
9.639316797256469727e-02
9.619833528995513916e-02
9.629791229963302612e-02
9.648407250642776489e-02
9.687678515911102295e-02
9.746447205543518066e-02
9.834622591733932495e-02
9.962970018386840820e-02
1.011557579040527344e-01
1.031985729932785034e-01
1.053981631994247437e-01
1.076716333627700806e-01
1.099967136979103088e-01
1.122347787022590637e-01
1.141792610287666321e-01
1.161401942372322083e-01
1.177812814712524414e-01
1.194579675793647766e-01
1.207799017429351807e-01
1.220244020223617554e-01
1.231788769364356995e-01
1.243436858057975769e-01
1.255530416965484619e-01
1.268097758293151855e-01
1.280969530344009399e-01
1.294431686401367188e-01
1.309513300657272339e-01
1.323100328445434570e-01
1.337442994117736816e-01
1.349342763423919678e-01
1.360546648502349854e-01
1.371413916349411011e-01
1.379766464233398438e-01
1.387895494699478149e-01
1.395700424909591675e-01
1.404513865709304810e-01
1.413122117519378662e-01
1.424895077943801880e-01
1.437293291091918945e-01
1.447632163763046265e-01
1.460554897785186768e-01
1.472929120063781738e-01
1.485743224620819092e-01
1.497191637754440308e-01
1.507730782032012939e-01
1.520185321569442749e-01
1.531161516904830933e-01
1.542893946170806885e-01
1.552194505929946899e-01
1.562655568122863770e-01
1.570926457643508911e-01
1.579650044441223145e-01
1.587779819965362549e-01
1.597242206335067749e-01
1.604831814765930176e-01
1.612732857465744019e-01
1.621822267770767212e-01
1.629831939935684204e-01
1.641176193952560425e-01
1.653912514448165894e-01
1.666147857904434204e-01
1.676880419254302979e-01
1.688410788774490356e-01
1.699962764978408813e-01
1.710015088319778442e-01
1.718683987855911255e-01
1.725294888019561768e-01
1.731381416320800781e-01
1.736943125724792480e-01
1.741618961095809937e-01
1.744711846113204956e-01
1.751111745834350586e-01
1.757422685623168945e-01
1.765480488538742065e-01
1.772556751966476440e-01
1.781551241874694824e-01
1.789949387311935425e-01
1.800484359264373779e-01
1.809670925140380859e-01
1.818331182003021240e-01
1.826748996973037720e-01
1.835128664970397949e-01
1.843429654836654663e-01
1.851308047771453857e-01
1.860355138778686523e-01
1.866729110479354858e-01
1.874216496944427490e-01
1.882452070713043213e-01
1.891243457794189453e-01
1.898453235626220703e-01
1.906498372554779053e-01
1.913663148880004883e-01
1.919980496168136597e-01
1.926121711730957031e-01
1.932867169380187988e-01
1.938981264829635620e-01
1.946458667516708374e-01
1.950325965881347656e-01
1.957067102193832397e-01
1.965291649103164673e-01
1.973904669284820557e-01
1.981174200773239136e-01
1.991004794836044312e-01
1.997701972723007202e-01
2.004119306802749634e-01
2.013776898384094238e-01
2.020689696073532104e-01
2.029343694448471069e-01
2.038124501705169678e-01
2.046662122011184692e-01
2.054311484098434448e-01
2.064703553915023804e-01
2.075368314981460571e-01
2.083599716424942017e-01
2.094267159700393677e-01
2.106437534093856812e-01
2.117493748664855957e-01
2.131955623626708984e-01
2.145674228668212891e-01
2.160024493932723999e-01
2.176854312419891357e-01
2.192433923482894897e-01
2.210764586925506592e-01
2.227188050746917725e-01
2.240271270275115967e-01
2.220932394266128540e-01
