Reflectance
6.729904562234878540e-02
6.522656232118606567e-02
6.384016573429107666e-02
6.236413121223449707e-02
6.102583557367324829e-02
6.012739986181259155e-02
5.954426154494285583e-02
5.917803570628166199e-02
5.829931050539016724e-02
5.798329412937164307e-02
5.856992304325103760e-02
5.866082012653350830e-02
5.823742598295211792e-02
5.839365720748901367e-02
5.920059978961944580e-02
5.876233801245689392e-02
5.924830585718154907e-02
5.963633954524993896e-02
5.960025638341903687e-02
6.014781445264816284e-02
5.992650240659713745e-02
5.971242114901542664e-02
6.075102463364601135e-02
6.110138073563575745e-02
6.135917827486991882e-02
6.144758686423301697e-02
6.167972087860107422e-02
6.130935996770858765e-02
6.208362430334091187e-02
6.232430413365364075e-02
6.242003664374351501e-02
6.307978928089141846e-02
6.360626965761184692e-02
6.390082091093063354e-02
6.481117755174636841e-02
6.553126871585845947e-02
6.628703325986862183e-02
6.680285930633544922e-02
6.738436967134475708e-02
6.810766458511352539e-02
6.866148114204406738e-02
6.921079754829406738e-02
6.954696774482727051e-02
6.999848037958145142e-02
7.034566998481750488e-02
7.072357833385467529e-02
7.115872949361801147e-02
7.169737666845321655e-02
7.190677523612976074e-02
7.226020842790603638e-02
7.259443402290344238e-02
7.308275252580642700e-02
7.359945029020309448e-02
7.390635460615158081e-02
7.429677248001098633e-02
7.435124367475509644e-02
7.462973147630691528e-02
7.475551217794418335e-02
7.487998902797698975e-02
7.503619790077209473e-02
7.530797272920608521e-02
7.559858262538909912e-02
7.593708485364913940e-02
7.631049305200576782e-02
7.657009363174438477e-02
7.695847749710083008e-02
7.720988243818283081e-02
7.748547196388244629e-02
7.764016091823577881e-02
7.787461578845977783e-02
7.815551757812500000e-02
7.841575145721435547e-02
7.875569164752960205e-02
7.898905128240585327e-02
7.938268780708312988e-02
7.969241589307785034e-02
8.007948100566864014e-02
8.041233569383621216e-02
8.081831783056259155e-02
8.117872476577758789e-02
8.148792386054992676e-02
8.163250237703323364e-02
8.174494653940200806e-02
8.168163150548934937e-02
8.170238137245178223e-02
8.179579675197601318e-02
8.186458051204681396e-02
8.193200081586837769e-02
8.184428513050079346e-02
8.163554221391677856e-02
8.135896176099777222e-02
8.088377863168716431e-02
8.070258051156997681e-02
8.072858303785324097e-02
8.099742233753204346e-02
8.155056834220886230e-02
8.246812224388122559e-02
8.374802768230438232e-02
8.536379784345626831e-02
8.752904832363128662e-02
8.982753008604049683e-02
9.231007099151611328e-02
9.482408314943313599e-02
9.731604903936386108e-02
9.957886487245559692e-02
1.018027290701866150e-01
1.037490218877792358e-01
1.055829003453254700e-01
1.072602644562721252e-01
1.087606996297836304e-01
1.102444007992744446e-01
1.117006912827491760e-01
1.133091151714324951e-01
1.146697849035263062e-01
1.161424145102500916e-01
1.177240014076232910e-01
1.192722246050834656e-01
1.207602620124816895e-01
1.221805438399314880e-01
1.234910339117050171e-01
1.247473806142807007e-01
1.258181333541870117e-01
1.267332583665847778e-01
1.275666505098342896e-01
1.284878402948379517e-01
1.293465942144393921e-01
1.304197311401367188e-01
1.316076964139938354e-01
1.327530890703201294e-01
1.338993906974792480e-01
1.350786983966827393e-01
1.362749934196472168e-01
1.374438554048538208e-01
1.386211812496185303e-01
1.397461891174316406e-01
1.409198790788650513e-01
1.420512348413467407e-01
1.430951803922653198e-01
1.440863758325576782e-01
1.450606137514114380e-01
1.458682417869567871e-01
1.466120779514312744e-01
1.474074572324752808e-01
1.483600139617919922e-01
1.491877138614654541e-01
1.499895304441452026e-01
1.509296596050262451e-01
1.518556475639343262e-01
1.528735607862472534e-01
1.540933251380920410e-01
1.554286926984786987e-01
1.562052220106124878e-01
1.574023365974426270e-01
1.584765464067459106e-01
1.594626158475875854e-01
1.602639257907867432e-01
1.609403789043426514e-01
1.615695655345916748e-01
1.621326655149459839e-01
1.625884920358657837e-01
1.631225943565368652e-01
1.636663824319839478e-01
1.643954515457153320e-01
1.650843322277069092e-01
1.658864170312881470e-01
1.667442917823791504e-01
1.676667183637619019e-01
1.685880422592163086e-01
1.692900806665420532e-01
1.703352332115173340e-01
1.711243987083435059e-01
1.719369292259216309e-01
1.726928651332855225e-01
1.735315471887588501e-01
1.743598431348800659e-01
1.749792695045471191e-01
1.758097559213638306e-01
1.766350567340850830e-01
1.774656772613525391e-01
1.782881468534469604e-01
1.788871586322784424e-01
1.795821934938430786e-01
1.803504079580307007e-01
1.811027824878692627e-01
1.816199272871017456e-01
1.822142153978347778e-01
1.830432415008544922e-01
1.837725639343261719e-01
1.844546198844909668e-01
1.850979477167129517e-01
1.861295551061630249e-01
1.868609338998794556e-01
1.878636479377746582e-01
1.884040385484695435e-01
1.892745196819305420e-01
1.901668310165405273e-01
1.910249143838882446e-01
1.917578279972076416e-01
1.927265971899032593e-01
1.937076449394226074e-01
1.943063586950302124e-01
1.954919993877410889e-01
1.966913640499114990e-01
1.977006345987319946e-01
1.989680677652359009e-01
2.002167254686355591e-01
2.016486674547195435e-01
2.033002078533172607e-01
2.046739161014556885e-01
2.063572108745574951e-01
2.078301757574081421e-01
2.098004966974258423e-01
2.110397964715957642e-01
2.129990458488464355e-01
2.143800556659698486e-01
2.111249268054962158e-01
