Reflectance
6.140391901135444641e-02
6.120444461703300476e-02
6.056314334273338318e-02
5.896367877721786499e-02
6.037485226988792419e-02
5.994978174567222595e-02
5.943838506937026978e-02
5.985810235142707825e-02
5.977496504783630371e-02
5.974454432725906372e-02
6.092111021280288696e-02
6.027473509311676025e-02
6.096991524100303650e-02
6.101179122924804688e-02
6.206865236163139343e-02
6.215552985668182373e-02
6.295965611934661865e-02
6.345859915018081665e-02
6.311878561973571777e-02
6.369671970605850220e-02
6.408096104860305786e-02
6.369847059249877930e-02
6.469547003507614136e-02
6.493964791297912598e-02
6.568933278322219849e-02
6.543660163879394531e-02
6.576195359230041504e-02
6.565284729003906250e-02
6.614323705434799194e-02
6.660205125808715820e-02
6.689324229955673218e-02
6.743875890970230103e-02
6.778367608785629272e-02
6.815305352210998535e-02
6.863812357187271118e-02
6.902208924293518066e-02
6.969340890645980835e-02
7.032210379838943481e-02
7.091359049081802368e-02
7.135487347841262817e-02
7.215950638055801392e-02
7.231853902339935303e-02
7.287305593490600586e-02
7.349107414484024048e-02
7.369905710220336914e-02
7.421983778476715088e-02
7.450292259454727173e-02
7.524415105581283569e-02
7.554120570421218872e-02
7.604496181011199951e-02
7.654733955860137939e-02
7.680221647024154663e-02
7.720962166786193848e-02
7.737776637077331543e-02
7.794095575809478760e-02
7.822750508785247803e-02
7.860252261161804199e-02
7.890260964632034302e-02
7.914949953556060791e-02
7.932233065366744995e-02
7.979369908571243286e-02
8.004356175661087036e-02
8.035303652286529541e-02
8.052408695220947266e-02
8.086097985506057739e-02
8.104642480611801147e-02
8.142469823360443115e-02
8.181844651699066162e-02
8.211245387792587280e-02
8.236009627580642700e-02
8.244254440069198608e-02
8.269844204187393188e-02
8.280082792043685913e-02
8.312924206256866455e-02
8.334366232156753540e-02
8.377183228731155396e-02
8.395903557538986206e-02
8.430510759353637695e-02
8.466678112745285034e-02
8.494926989078521729e-02
8.523812144994735718e-02
8.521612733602523804e-02
8.517500758171081543e-02
8.490870893001556396e-02
8.485843241214752197e-02
8.483628183603286743e-02
8.483858406543731689e-02
8.495404571294784546e-02
8.489105850458145142e-02
8.486584573984146118e-02
8.465573191642761230e-02
8.428517729043960571e-02
8.411683887243270874e-02
8.424000442028045654e-02
8.448907732963562012e-02
8.481674641370773315e-02
8.571131527423858643e-02
8.668541163206100464e-02
8.824981003999710083e-02
9.020030498504638672e-02
9.239841252565383911e-02
9.454612433910369873e-02
9.675475955009460449e-02
9.891290962696075439e-02
1.007115542888641357e-01
1.022573187947273254e-01
1.037584841251373291e-01
1.050896346569061279e-01
1.063258424401283264e-01
1.073845028877258301e-01
1.083275973796844482e-01
1.092940345406532288e-01
1.102461442351341248e-01
1.113767921924591064e-01
1.123480424284934998e-01
1.135200709104537964e-01
1.146775782108306885e-01
1.158663481473922729e-01
1.169072166085243225e-01
1.177726089954376221e-01
1.188550591468811035e-01
1.197909861803054810e-01
1.204843968152999878e-01
1.211981773376464844e-01
1.218562573194503784e-01
1.226609647274017334e-01
1.234872415661811829e-01
1.245579421520233154e-01
1.255154162645339966e-01
1.265058666467666626e-01
1.275444477796554565e-01
1.286423057317733765e-01
1.296549290418624878e-01
1.306952983140945435e-01
1.317132264375686646e-01
1.326577067375183105e-01
1.336502879858016968e-01
1.346566230058670044e-01
1.355710029602050781e-01
1.362922042608261108e-01
1.372065991163253784e-01
1.378782093524932861e-01
1.386032551527023315e-01
1.394039541482925415e-01
1.402462720870971680e-01
1.411563456058502197e-01
1.421665996313095093e-01
1.427079588174819946e-01
1.437847614288330078e-01
1.448590606451034546e-01
1.460104435682296753e-01
1.469146758317947388e-01
1.478785574436187744e-01
1.487957984209060669e-01
1.497453004121780396e-01
1.504509150981903076e-01
1.510054320096969604e-01
1.515535563230514526e-01
1.521136015653610229e-01
1.525963097810745239e-01
1.530558317899703979e-01
1.535947173833847046e-01
1.543321162462234497e-01
1.550574302673339844e-01
1.556989401578903198e-01
1.565774381160736084e-01
1.575384289026260376e-01
1.583357453346252441e-01
1.590379923582077026e-01
1.600032597780227661e-01
1.608519852161407471e-01
1.616327017545700073e-01
1.621343046426773071e-01
1.630026400089263916e-01
1.638298928737640381e-01
1.645119488239288330e-01
1.653319597244262695e-01
1.659947782754898071e-01
1.668896824121475220e-01
1.676287055015563965e-01
1.682690232992172241e-01
1.689321547746658325e-01
1.696165651082992554e-01
1.702292561531066895e-01
1.709847152233123779e-01
1.716163307428359985e-01
1.724506169557571411e-01
1.729113757610321045e-01
1.737974882125854492e-01
1.744086593389511108e-01
1.752763688564300537e-01
1.760914176702499390e-01
1.768887490034103394e-01
1.775810867547988892e-01
1.783642917871475220e-01
1.791071444749832153e-01
1.797364503145217896e-01
1.808650940656661987e-01
1.815290451049804688e-01
1.824833303689956665e-01
1.832656711339950562e-01
1.839293688535690308e-01
1.853296756744384766e-01
1.857961267232894897e-01
1.868023723363876343e-01
1.878256946802139282e-01
1.887993961572647095e-01
1.903102844953536987e-01
1.913595497608184814e-01
1.925153285264968872e-01
1.938750445842742920e-01
1.954649388790130615e-01
1.972698569297790527e-01
1.988148242235183716e-01
1.999370604753494263e-01
1.976535320281982422e-01
