Reflectance
7.715675234794616699e-02
7.288353145122528076e-02
7.102102786302566528e-02
6.767062097787857056e-02
6.617785990238189697e-02
6.512113660573959351e-02
6.252847611904144287e-02
6.282279640436172485e-02
6.172013282775878906e-02
6.033016741275787354e-02
6.194983422756195068e-02
6.108337268233299255e-02
6.054862216114997864e-02
6.099640205502510071e-02
6.161922961473464966e-02
6.111693754792213440e-02
6.091810762882232666e-02
6.119452416896820068e-02
6.158766150474548340e-02
6.201513484120368958e-02
6.213203445076942444e-02
6.182162091135978699e-02
6.293669342994689941e-02
6.306803226470947266e-02
6.293793022632598877e-02
6.347082555294036865e-02
6.393706798553466797e-02
6.342634558677673340e-02
6.449044495820999146e-02
6.481961905956268311e-02
6.527812778949737549e-02
6.587892770767211914e-02
6.622025370597839355e-02
6.632865220308303833e-02
6.727122515439987183e-02
6.815620511770248413e-02
6.881339848041534424e-02
6.930586695671081543e-02
6.971617043018341064e-02
7.036147266626358032e-02
7.112575322389602661e-02
7.119082659482955933e-02
7.166397571563720703e-02
7.228942215442657471e-02
7.260285317897796631e-02
7.317692786455154419e-02
7.341206073760986328e-02
7.383597642183303833e-02
7.422839850187301636e-02
7.480087876319885254e-02
7.517836987972259521e-02
7.574029266834259033e-02
7.624182850122451782e-02
7.661331444978713989e-02
7.684578001499176025e-02
7.698232680559158325e-02
7.734422385692596436e-02
7.749155908823013306e-02
7.792367041110992432e-02
7.811947911977767944e-02
7.869125902652740479e-02
7.904326915740966797e-02
7.952776551246643066e-02
7.994256913661956787e-02
8.013102412223815918e-02
8.053747564554214478e-02
8.085324615240097046e-02
8.122146874666213989e-02
8.153099566698074341e-02
8.195751160383224487e-02
8.241149038076400757e-02
8.280708640813827515e-02
8.306153863668441772e-02
8.339264988899230957e-02
8.370869606733322144e-02
8.408086001873016357e-02
8.439110964536666870e-02
8.486128598451614380e-02
8.528773486614227295e-02
8.552825450897216797e-02
8.592811971902847290e-02
8.627763390541076660e-02
8.640185743570327759e-02
8.644700050354003906e-02
8.649259805679321289e-02
8.665020763874053955e-02
8.651648461818695068e-02
8.660420030355453491e-02
8.656962215900421143e-02
8.626579493284225464e-02
8.592716604471206665e-02
8.543293178081512451e-02
8.534153550863265991e-02
8.540590107440948486e-02
8.584889769554138184e-02
8.658510446548461914e-02
8.781184256076812744e-02
8.926458656787872314e-02
9.115275740623474121e-02
9.361242502927780151e-02
9.632742404937744141e-02
9.891419112682342529e-02
1.015408858656883240e-01
1.038857698440551758e-01
1.059543788433074951e-01
1.077701598405838013e-01
1.094442754983901978e-01
1.109732314944267273e-01
1.122753024101257324e-01
1.135441586375236511e-01
1.146803796291351318e-01
1.159159243106842041e-01
1.171254441142082214e-01
1.182316765189170837e-01
1.193202733993530273e-01
1.206318736076354980e-01
1.218647211790084839e-01
1.230638250708580017e-01
1.242417246103286743e-01
1.252524703741073608e-01
1.262787580490112305e-01
1.272528767585754395e-01
1.280225664377212524e-01
1.289761960506439209e-01
1.300161629915237427e-01
1.308602988719940186e-01
1.318316608667373657e-01
1.329823434352874756e-01
1.340870261192321777e-01
1.350020915269851685e-01
1.361529976129531860e-01
1.372356116771697998e-01
1.383003890514373779e-01
1.393867284059524536e-01
1.404470652341842651e-01
1.413610130548477173e-01
1.425281465053558350e-01
1.434409022331237793e-01
1.444321274757385254e-01
1.455306410789489746e-01
1.463216841220855713e-01
1.472039073705673218e-01
1.481232494115829468e-01
1.492205411195755005e-01
1.502728164196014404e-01
1.512384414672851562e-01
1.521843969821929932e-01
1.530808359384536743e-01
1.541111469268798828e-01
1.550624072551727295e-01
1.567455828189849854e-01
1.570352762937545776e-01
1.582095324993133545e-01
1.591245979070663452e-01
1.601684987545013428e-01
1.610461026430130005e-01
1.618054807186126709e-01
1.624345481395721436e-01
1.632734686136245728e-01
1.639816910028457642e-01
1.645226329565048218e-01
1.653957813978195190e-01
1.659930348396301270e-01
1.669138669967651367e-01
1.678343713283538818e-01
1.686284989118576050e-01
1.695612072944641113e-01
1.704244911670684814e-01
1.712915003299713135e-01
1.721036136150360107e-01
1.730174869298934937e-01
1.737915277481079102e-01
1.746864914894104004e-01
1.755262017250061035e-01
1.765998452901840210e-01
1.774056851863861084e-01
1.784145534038543701e-01
1.792726814746856689e-01
1.801879853010177612e-01
1.809475272893905640e-01
1.819199621677398682e-01
1.826516240835189819e-01
1.832904666662216187e-01
1.845746785402297974e-01
1.851634979248046875e-01
1.859367489814758301e-01
1.869816482067108154e-01
1.876572519540786743e-01
1.885381489992141724e-01
1.891889572143554688e-01
1.901526451110839844e-01
1.909064799547195435e-01
1.918196678161621094e-01
1.926354765892028809e-01
1.935809254646301270e-01
1.942783743143081665e-01
1.948776245117187500e-01
1.960084736347198486e-01
1.969499737024307251e-01
1.984681189060211182e-01
1.991951763629913330e-01
2.005538046360015869e-01
2.018765658140182495e-01
2.031152993440628052e-01
2.047581821680068970e-01
2.056621760129928589e-01
2.074775248765945435e-01
2.091920971870422363e-01
2.103588134050369263e-01
2.120498716831207275e-01
2.134924829006195068e-01
2.149742543697357178e-01
2.159676700830459595e-01
2.180567830801010132e-01
2.188267707824707031e-01
2.153424918651580811e-01
