Reflectance
6.442815810441970825e-02
6.396087259054183960e-02
6.381181627511978149e-02
6.320473551750183105e-02
6.299192458391189575e-02
6.214410066604614258e-02
6.240998581051826477e-02
6.268193572759628296e-02
6.304418295621871948e-02
6.291039288043975830e-02
6.412727385759353638e-02
6.406626105308532715e-02
6.388680636882781982e-02
6.419585645198822021e-02
6.483337283134460449e-02
6.513794511556625366e-02
6.576938927173614502e-02
6.588098406791687012e-02
6.646773964166641235e-02
6.674131751060485840e-02
6.685337424278259277e-02
6.715055555105209351e-02
6.688943505287170410e-02
6.722613424062728882e-02
6.707753241062164307e-02
6.758496165275573730e-02
6.784307956695556641e-02
6.711505353450775146e-02
6.770995259284973145e-02
6.798358261585235596e-02
6.788156181573867798e-02
6.814263761043548584e-02
6.831712275743484497e-02
6.864427775144577026e-02
6.904669106006622314e-02
6.947192549705505371e-02
6.982821226119995117e-02
7.003834843635559082e-02
7.037211954593658447e-02
7.045023888349533081e-02
7.092185318470001221e-02
7.123176008462905884e-02
7.132013887166976929e-02
7.164985686540603638e-02
7.176862657070159912e-02
7.197583466768264771e-02
7.225732505321502686e-02
7.263639569282531738e-02
7.278544455766677856e-02
7.295203208923339844e-02
7.322148978710174561e-02
7.351872324943542480e-02
7.381709665060043335e-02
7.413727045059204102e-02
7.447444647550582886e-02
7.466568052768707275e-02
7.501009851694107056e-02
7.511617988348007202e-02
7.534367591142654419e-02
7.560467720031738281e-02
7.591019570827484131e-02
7.622276991605758667e-02
7.651773095130920410e-02
7.675453275442123413e-02
7.720389962196350098e-02
7.747431844472885132e-02
7.772154361009597778e-02
7.799966633319854736e-02
7.828718423843383789e-02
7.857973128557205200e-02
7.885657250881195068e-02
7.920555025339126587e-02
7.958354800939559937e-02
7.990568876266479492e-02
8.029284328222274780e-02
8.065495640039443970e-02
8.103933185338973999e-02
8.142238855361938477e-02
8.182420581579208374e-02
8.218078315258026123e-02
8.248070627450942993e-02
8.271941542625427246e-02
8.288533985614776611e-02
8.296666294336318970e-02
8.317290991544723511e-02
8.341833204030990601e-02
8.357848972082138062e-02
8.378935605287551880e-02
8.389799296855926514e-02
8.398453891277313232e-02
8.402317017316818237e-02
8.384821563959121704e-02
8.394199609756469727e-02
8.416676521301269531e-02
8.455695211887359619e-02
8.537168800830841064e-02
8.634762465953826904e-02
8.757650107145309448e-02
8.899632096290588379e-02
9.083946049213409424e-02
9.256407618522644043e-02
9.432779997587203979e-02
9.600698947906494141e-02
9.747481346130371094e-02
9.872351586818695068e-02
9.999292343854904175e-02
1.009926721453666687e-01
1.018966957926750183e-01
1.025972366333007812e-01
1.033321544528007507e-01
1.039904803037643433e-01
1.046857237815856934e-01
1.053688824176788330e-01
1.060540229082107544e-01
1.067703068256378174e-01
1.076071634888648987e-01
1.084061339497566223e-01
1.092058271169662476e-01
1.100570112466812134e-01
1.107762306928634644e-01
1.114975661039352417e-01
1.121944710612297058e-01
1.127188652753829956e-01
1.131962314248085022e-01
1.137664094567298889e-01
1.142708212137222290e-01
1.149412915110588074e-01
1.157747209072113037e-01
1.165208518505096436e-01
1.173514798283576965e-01
1.181738600134849548e-01
1.190900430083274841e-01
1.200956702232360840e-01
1.211619824171066284e-01
1.222561895847320557e-01
1.234387680888175964e-01
1.247799023985862732e-01
1.260929852724075317e-01
1.275029778480529785e-01
1.288860291242599487e-01
1.301990598440170288e-01
1.313971728086471558e-01
1.324991136789321899e-01
1.337266266345977783e-01
1.348650306463241577e-01
1.357582211494445801e-01
1.366827338933944702e-01
1.375888437032699585e-01
1.384619772434234619e-01
1.394065469503402710e-01
1.413767933845520020e-01
1.411286592483520508e-01
1.420489698648452759e-01
1.428856700658798218e-01
1.435440182685852051e-01
1.442252248525619507e-01
1.448036283254623413e-01
1.454122513532638550e-01
1.458879560232162476e-01
1.463514864444732666e-01
1.467950046062469482e-01
1.473971009254455566e-01
1.478872001171112061e-01
1.484819203615188599e-01
1.491056829690933228e-01
1.497602611780166626e-01
1.505653113126754761e-01
1.511817723512649536e-01
1.517754346132278442e-01
1.524723321199417114e-01
1.530050635337829590e-01
1.537371873855590820e-01
1.542196571826934814e-01
1.547228842973709106e-01
1.554287075996398926e-01
1.558514237403869629e-01
1.564745455980300903e-01
1.572042405605316162e-01
1.577525287866592407e-01
1.584115922451019287e-01
1.589354425668716431e-01
1.594250947237014771e-01
1.599511206150054932e-01
1.605673283338546753e-01
1.608767360448837280e-01
1.612926721572875977e-01
1.617356985807418823e-01
1.622052043676376343e-01
1.625615656375885010e-01
1.631252169609069824e-01
1.638406068086624146e-01
1.641808748245239258e-01
1.649012416601181030e-01
1.654835790395736694e-01
1.660486608743667603e-01
1.666835844516754150e-01
1.670699417591094971e-01
1.676830798387527466e-01
1.684426516294479370e-01
1.689184904098510742e-01
1.693839877843856812e-01
1.699534654617309570e-01
1.706882566213607788e-01
1.711480915546417236e-01
1.716815233230590820e-01
1.722696572542190552e-01
1.732035875320434570e-01
1.736649721860885620e-01
1.745622456073760986e-01
1.754837483167648315e-01
1.761660128831863403e-01
1.774144917726516724e-01
1.781296133995056152e-01
1.794736832380294800e-01
1.796973347663879395e-01
1.770991683006286621e-01
