Reflectance
5.445354059338569641e-02
5.454585701227188110e-02
5.495765060186386108e-02
5.389465019106864929e-02
5.497017130255699158e-02
5.506848916411399841e-02
5.496776849031448364e-02
5.595761165022850037e-02
5.662801116704940796e-02
5.685474723577499390e-02
5.791543796658515930e-02
5.830730125308036804e-02
5.910306796431541443e-02
5.932115763425827026e-02
6.029740348458290100e-02
6.079351529479026794e-02
6.114289537072181702e-02
6.142636016011238098e-02
6.253170222043991089e-02
6.278590857982635498e-02
6.300453096628189087e-02
6.333614140748977661e-02
6.361120939254760742e-02
6.451864540576934814e-02
6.452757865190505981e-02
6.509732455015182495e-02
6.559360027313232422e-02
6.528189778327941895e-02
6.598425656557083130e-02
6.619515269994735718e-02
6.637297570705413818e-02
6.687156856060028076e-02
6.712705641984939575e-02
6.760546565055847168e-02
6.802695244550704956e-02
6.844601780176162720e-02
6.882092356681823730e-02
6.936401128768920898e-02
6.992811709642410278e-02
7.005903124809265137e-02
7.065325230360031128e-02
7.097441703081130981e-02
7.117623835802078247e-02
7.151318341493606567e-02
7.199335098266601562e-02
7.227814197540283203e-02
7.278112322092056274e-02
7.322835177183151245e-02
7.350421696901321411e-02
7.383003830909729004e-02
7.427500933408737183e-02
7.484195381402969360e-02
7.535964995622634888e-02
7.578670233488082886e-02
7.642573863267898560e-02
7.690633833408355713e-02
7.725438475608825684e-02
7.769581675529479980e-02
7.811225950717926025e-02
7.849822193384170532e-02
7.903705537319183350e-02
7.953292131423950195e-02
8.002361655235290527e-02
8.047835528850555420e-02
8.104339241981506348e-02
8.165337145328521729e-02
8.209135383367538452e-02
8.268251270055770874e-02
8.315088599920272827e-02
8.351127058267593384e-02
8.393425494432449341e-02
8.447235822677612305e-02
8.497098088264465332e-02
8.553016930818557739e-02
8.600454032421112061e-02
8.658500760793685913e-02
8.721389621496200562e-02
8.781266212463378906e-02
8.839221298694610596e-02
8.893639594316482544e-02
8.925538510084152222e-02
8.950957655906677246e-02
8.950665593147277832e-02
8.945998549461364746e-02
8.954752981662750244e-02
8.977352082729339600e-02
8.999990671873092651e-02
9.033284336328506470e-02
9.053710103034973145e-02
9.063512086868286133e-02
9.061091393232345581e-02
9.045813232660293579e-02
9.051034599542617798e-02
9.074933081865310669e-02
9.140074998140335083e-02
9.243115037679672241e-02
9.397044777870178223e-02
9.591909497976303101e-02
9.825214743614196777e-02
1.012198552489280701e-01
1.042866259813308716e-01
1.072851419448852539e-01
1.100221350789070129e-01
1.124425977468490601e-01
1.144205778837203979e-01
1.162319853901863098e-01
1.177659109234809875e-01
1.190933212637901306e-01
1.202953979372978210e-01
1.213661283254623413e-01
1.224955320358276367e-01
1.236984357237815857e-01
1.249564588069915771e-01
1.262902021408081055e-01
1.275709569454193115e-01
1.289684176445007324e-01
1.303706765174865723e-01
1.317138820886611938e-01
1.330244541168212891e-01
1.341868937015533447e-01
1.350603997707366943e-01
1.359682232141494751e-01
1.367472708225250244e-01
1.376136988401412964e-01
1.385631114244461060e-01
1.395737230777740479e-01
1.406764388084411621e-01
1.419799327850341797e-01
1.432540714740753174e-01
1.444234997034072876e-01
1.457457691431045532e-01
1.470829695463180542e-01
1.482789665460586548e-01
1.493751257658004761e-01
1.505779772996902466e-01
1.516872644424438477e-01
1.527149677276611328e-01
1.536959260702133179e-01
1.546008586883544922e-01
1.554169952869415283e-01
1.561371684074401855e-01
1.569341421127319336e-01
1.578181982040405273e-01
1.588082164525985718e-01
1.599084138870239258e-01
1.609013974666595459e-01
1.620834916830062866e-01
1.631427407264709473e-01
1.644410938024520874e-01
1.656925231218338013e-01
1.673851460218429565e-01
1.680124849081039429e-01
1.690426915884017944e-01
1.700820922851562500e-01
1.708734035491943359e-01
1.716514527797698975e-01
1.721814721822738647e-01
1.726194918155670166e-01
1.730881482362747192e-01
1.736762225627899170e-01
1.742212921380996704e-01
1.749659478664398193e-01
1.756964027881622314e-01
1.765269786119461060e-01
1.773902326822280884e-01
1.783019900321960449e-01
1.791292726993560791e-01
1.800395101308822632e-01
1.810492128133773804e-01
1.818644702434539795e-01
1.827233731746673584e-01
1.836471408605575562e-01
1.842719018459320068e-01
1.849410533905029297e-01
1.857383996248245239e-01
1.863275468349456787e-01
1.870931386947631836e-01
1.878558248281478882e-01
1.886043399572372437e-01
1.893344968557357788e-01
1.900125592947006226e-01
1.905000805854797363e-01
1.910646855831146240e-01
1.916730254888534546e-01
1.919991523027420044e-01
1.925832927227020264e-01
1.931614130735397339e-01
1.938474774360656738e-01
1.943677663803100586e-01
1.951042413711547852e-01
1.959784626960754395e-01
1.965920925140380859e-01
1.974180489778518677e-01
1.981079131364822388e-01
1.986859440803527832e-01
1.994068324565887451e-01
1.999274045228958130e-01
2.005693912506103516e-01
2.011590600013732910e-01
2.016347497701644897e-01
2.020899802446365356e-01
2.023157626390457153e-01
2.031007558107376099e-01
2.034800797700881958e-01
2.043765783309936523e-01
2.050586491823196411e-01
2.063523381948471069e-01
2.070537060499191284e-01
2.080388367176055908e-01
2.093777805566787720e-01
2.106053680181503296e-01
2.118448168039321899e-01
2.129657268524169922e-01
2.146601676940917969e-01
2.159289419651031494e-01
2.136934399604797363e-01
