Reflectance
6.761626899242401123e-02
6.479942798614501953e-02
6.396915763616561890e-02
6.173647940158843994e-02
5.998751893639564514e-02
5.888014286756515503e-02
5.860410630702972412e-02
5.993848294019699097e-02
6.024947389960289001e-02
5.826435610651969910e-02
5.904893204569816589e-02
5.928138643503189087e-02
6.006616353988647461e-02
5.955221876502037048e-02
5.958941206336021423e-02
5.988142266869544983e-02
6.062525138258934021e-02
6.003627181053161621e-02
6.024194881319999695e-02
6.053992733359336853e-02
6.036670506000518799e-02
6.043080240488052368e-02
6.022476032376289368e-02
6.034841760993003845e-02
6.031648814678192139e-02
5.995913967490196228e-02
6.116609275341033936e-02
5.975177139043807983e-02
6.064959242939949036e-02
6.036842986941337585e-02
5.995365604758262634e-02
5.991641804575920105e-02
5.945548415184020996e-02
5.978682264685630798e-02
6.009141355752944946e-02
6.006892770528793335e-02
5.997091531753540039e-02
5.977275967597961426e-02
5.993994697928428650e-02
5.990101769566535950e-02
6.015731766819953918e-02
5.992941558361053467e-02
6.004584953188896179e-02
5.991033837199211121e-02
5.989796295762062073e-02
5.963742360472679138e-02
5.943097919225692749e-02
5.947077274322509766e-02
5.923420563340187073e-02
5.940277501940727234e-02
5.939263850450515747e-02
5.922674015164375305e-02
5.909397080540657043e-02
5.897229537367820740e-02
5.915773287415504456e-02
5.908155441284179688e-02
5.894710868597030640e-02
5.879462137818336487e-02
5.874311551451683044e-02
5.874659121036529541e-02
5.872222408652305603e-02
5.869472771883010864e-02
5.873157829046249390e-02
5.853422358632087708e-02
5.859379842877388000e-02
5.865024402737617493e-02
5.849247798323631287e-02
5.848767980933189392e-02
5.848230421543121338e-02
5.842177197337150574e-02
5.836915597319602966e-02
5.842657014727592468e-02
5.849574878811836243e-02
5.855472013354301453e-02
5.855278298258781433e-02
5.854642391204833984e-02
5.854368209838867188e-02
5.853262916207313538e-02
5.854432284832000732e-02
5.859578028321266174e-02
5.865762755274772644e-02
5.866859108209609985e-02
5.886492505669593811e-02
5.896999686956405640e-02
5.912065505981445312e-02
5.926522240042686462e-02
5.937995016574859619e-02
5.936757847666740417e-02
5.952477455139160156e-02
5.959363281726837158e-02
5.961567163467407227e-02
5.948427692055702209e-02
5.961511284112930298e-02
5.968984588980674744e-02
5.985010042786598206e-02
6.002509966492652893e-02
6.030402332544326782e-02
6.061867624521255493e-02
6.066118180751800537e-02
6.073290854692459106e-02
6.090312078595161438e-02
6.094633415341377258e-02
6.108055636286735535e-02
6.121392175555229187e-02
6.133946403861045837e-02
6.146155297756195068e-02
6.172260642051696777e-02
6.199592351913452148e-02
6.210965663194656372e-02
6.228322163224220276e-02
6.255650520324707031e-02
6.282498687505722046e-02
6.296361982822418213e-02
6.326383352279663086e-02
6.328856945037841797e-02
6.356668472290039062e-02
6.370215117931365967e-02
6.385889649391174316e-02
6.399237364530563354e-02
6.417219340801239014e-02
6.437883526086807251e-02
6.463882327079772949e-02
6.481613218784332275e-02
6.500478833913803101e-02
6.533440202474594116e-02
6.557773798704147339e-02
6.573134660720825195e-02
6.612542271614074707e-02
6.627976149320602417e-02
6.637860089540481567e-02
6.659772992134094238e-02
6.684914976358413696e-02
6.693910062313079834e-02
6.723720580339431763e-02
6.741060316562652588e-02
6.748829036951065063e-02
6.772507727146148682e-02
6.797866523265838623e-02
6.821663677692413330e-02
6.869776546955108643e-02
6.895599514245986938e-02
6.930631399154663086e-02
6.953452527523040771e-02
6.992239505052566528e-02
7.036091387271881104e-02
7.077483832836151123e-02
7.098485529422760010e-02
7.143682986497879028e-02
7.159443944692611694e-02
7.193125784397125244e-02
7.461044937372207642e-02
7.240340113639831543e-02
7.256337255239486694e-02
7.266688346862792969e-02
7.282330840826034546e-02
7.327214628458023071e-02
7.352973520755767822e-02
7.382445782423019409e-02
7.422988861799240112e-02
7.445875555276870728e-02
7.478335499763488770e-02
7.504180818796157837e-02
7.555280625820159912e-02
7.564508914947509766e-02
7.615543156862258911e-02
7.621907442808151245e-02
7.665909081697463989e-02
7.695474475622177124e-02
7.736864686012268066e-02
7.767230272293090820e-02
7.791668176651000977e-02
7.838191837072372437e-02
7.859297841787338257e-02
7.895364612340927124e-02
7.944409549236297607e-02
7.941649854183197021e-02
8.002592623233795166e-02
8.043215423822402954e-02
8.080963045358657837e-02
8.130993694067001343e-02
8.132401853799819946e-02
8.174137026071548462e-02
8.186842501163482666e-02
8.243521302938461304e-02
8.261428028345108032e-02
8.284660428762435913e-02
8.331883698701858521e-02
8.384144306182861328e-02
8.396077156066894531e-02
8.441785722970962524e-02
8.495756983757019043e-02
8.523514866828918457e-02
8.579424023628234863e-02
8.592452108860015869e-02
8.630903810262680054e-02
8.677060902118682861e-02
8.703760057687759399e-02
8.741846680641174316e-02
8.793870359659194946e-02
8.835274726152420044e-02
8.855785429477691650e-02
8.884941041469573975e-02
8.954891562461853027e-02
8.946215361356735229e-02
9.018497169017791748e-02
9.010837972164154053e-02
9.086710959672927856e-02
9.046810120344161987e-02
9.111256152391433716e-02
9.157619625329971313e-02
9.154903888702392578e-02
9.203860908746719360e-02
9.245721250772476196e-02
9.305997192859649658e-02
9.342899918556213379e-02
9.125906974077224731e-02
