Reflectance
5.863069370388984680e-02
5.933649837970733643e-02
5.899823457002639771e-02
5.814097076654434204e-02
5.771026387810707092e-02
5.687217041850090027e-02
5.738696083426475525e-02
5.798439309000968933e-02
5.712333321571350098e-02
5.705193802714347839e-02
5.788186192512512207e-02
5.744451284408569336e-02
5.820915848016738892e-02
5.772799253463745117e-02
5.852083489298820496e-02
5.898099392652511597e-02
5.904046073555946350e-02
5.897733569145202637e-02
5.972300842404365540e-02
5.956912785768508911e-02
5.977974832057952881e-02
5.976447090506553650e-02
5.990912392735481262e-02
6.034816801548004150e-02
6.018788367509841919e-02
6.040621548891067505e-02
6.055719032883644104e-02
6.016858294606208801e-02
6.084568798542022705e-02
6.109782680869102478e-02
6.113143637776374817e-02
6.158135831356048584e-02
6.170560792088508606e-02
6.226534768939018250e-02
6.253270059823989868e-02
6.301914900541305542e-02
6.335531175136566162e-02
6.361835449934005737e-02
6.404194235801696777e-02
6.429467350244522095e-02
6.479501724243164062e-02
6.500611454248428345e-02
6.506560742855072021e-02
6.538849323987960815e-02
6.564335525035858154e-02
6.595992296934127808e-02
6.625575572252273560e-02
6.653368473052978516e-02
6.673412770032882690e-02
6.668097525835037231e-02
6.695416569709777832e-02
6.720175594091415405e-02
6.752423197031021118e-02
6.778661906719207764e-02
6.813017278909683228e-02
6.825279444456100464e-02
6.839021295309066772e-02
6.840363144874572754e-02
6.848820298910140991e-02
6.854315847158432007e-02
6.862677633762359619e-02
6.883598864078521729e-02
6.910381466150283813e-02
6.929489225149154663e-02
6.961675733327865601e-02
6.979892402887344360e-02
7.000084221363067627e-02
7.015877962112426758e-02
7.037318497896194458e-02
7.056240737438201904e-02
7.079426199197769165e-02
7.111771404743194580e-02
7.139056921005249023e-02
7.177290320396423340e-02
7.199713587760925293e-02
7.228633761405944824e-02
7.253347337245941162e-02
7.281520962715148926e-02
7.299044728279113770e-02
7.322104275226593018e-02
7.324004918336868286e-02
7.311431318521499634e-02
7.286662608385086060e-02
7.258608937263488770e-02
7.242880016565322876e-02
7.240747660398483276e-02
7.246061414480209351e-02
7.261806726455688477e-02
7.258399575948715210e-02
7.247447222471237183e-02
7.235319167375564575e-02
7.204181700944900513e-02
7.204347848892211914e-02
7.220265269279479980e-02
7.263471931219100952e-02
7.329848408699035645e-02
7.428850233554840088e-02
7.562603801488876343e-02
7.741272449493408203e-02
7.984009385108947754e-02
8.268835395574569702e-02
8.563698828220367432e-02
8.862542361021041870e-02
9.125281870365142822e-02
9.356041252613067627e-02
9.571738541126251221e-02
9.745550155639648438e-02
9.910300374031066895e-02
1.005105078220367432e-01
1.017707884311676025e-01
1.028850525617599487e-01
1.039422005414962769e-01
1.051082536578178406e-01
1.061806082725524902e-01
1.073235347867012024e-01
1.084721386432647705e-01
1.096160486340522766e-01
1.107798293232917786e-01
1.118307858705520630e-01
1.128408461809158325e-01
1.138035655021667480e-01
1.146359667181968689e-01
1.153582632541656494e-01
1.160607859492301941e-01
1.168047115206718445e-01
1.175898686051368713e-01
1.183954328298568726e-01
1.193719059228897095e-01
1.203030496835708618e-01
1.211948916316032410e-01
1.221238076686859131e-01
1.231651306152343750e-01
1.240669935941696167e-01
1.250137388706207275e-01
1.259368360042572021e-01
1.268468052148818970e-01
1.276917308568954468e-01
1.285181641578674316e-01
1.292185336351394653e-01
1.300610899925231934e-01
1.307337433099746704e-01
1.313782930374145508e-01
1.320281624794006348e-01
1.327392905950546265e-01
1.334788352251052856e-01
1.341436058282852173e-01
1.347900778055191040e-01
1.355579048395156860e-01
1.363878995180130005e-01
1.373000293970108032e-01
1.389822810888290405e-01
1.389951109886169434e-01
1.399243474006652832e-01
1.405758261680603027e-01
1.412930488586425781e-01
1.420495361089706421e-01
1.424129903316497803e-01
1.428985446691513062e-01
1.433119773864746094e-01
1.437378078699111938e-01
1.440002024173736572e-01
1.445785462856292725e-01
1.450367867946624756e-01
1.455462723970413208e-01
1.462085843086242676e-01
1.467919945716857910e-01
1.473576873540878296e-01
1.480506658554077148e-01
1.486143916845321655e-01
1.492719352245330811e-01
1.498329192399978638e-01
1.503990143537521362e-01
1.509204655885696411e-01
1.514030545949935913e-01
1.519616097211837769e-01
1.524269729852676392e-01
1.529785096645355225e-01
1.535406410694122314e-01
1.540783792734146118e-01
1.545894742012023926e-01
1.550766229629516602e-01
1.556213647127151489e-01
1.561549901962280273e-01
1.566050797700881958e-01
1.568488329648971558e-01
1.572645008563995361e-01
1.577252447605133057e-01
1.579320877790451050e-01
1.583258509635925293e-01
1.586127728223800659e-01
1.592103987932205200e-01
1.596579998731613159e-01
1.602074652910232544e-01
1.606893986463546753e-01
1.612312048673629761e-01
1.618611514568328857e-01
1.622548848390579224e-01
1.627780795097351074e-01
1.633895486593246460e-01
1.638968884944915771e-01
1.643204987049102783e-01
1.648088246583938599e-01
1.653728932142257690e-01
1.658295392990112305e-01
1.665101349353790283e-01
1.670120507478713989e-01
1.678561270236968994e-01
1.684110462665557861e-01
1.693229228258132935e-01
1.700604259967803955e-01
1.711026579141616821e-01
1.721946597099304199e-01
1.731012016534805298e-01
1.743812710046768188e-01
1.749898791313171387e-01
1.731380671262741089e-01
