Reflectance
4.388884082436561584e-02
4.453900456428527832e-02
4.419845342636108398e-02
4.437223821878433228e-02
4.463684931397438049e-02
4.561114683747291565e-02
4.591222852468490601e-02
4.710207507014274597e-02
4.810201749205589294e-02
4.845000803470611572e-02
4.994197189807891846e-02
5.051301419734954834e-02
5.175703018903732300e-02
5.229523032903671265e-02
5.402712523937225342e-02
5.445559322834014893e-02
5.543364211916923523e-02
5.626202747225761414e-02
5.776004865765571594e-02
5.877258256077766418e-02
5.942708998918533325e-02
6.012996286153793335e-02
6.060108914971351624e-02
6.157886981964111328e-02
6.240044161677360535e-02
6.349593400955200195e-02
6.443343311548233032e-02
6.489931046962738037e-02
6.641309708356857300e-02
6.742478162050247192e-02
6.845992058515548706e-02
6.998749822378158569e-02
7.120329886674880981e-02
7.240218669176101685e-02
7.388222217559814453e-02
7.512945681810379028e-02
7.638300210237503052e-02
7.777152955532073975e-02
7.893870770931243896e-02
8.010935038328170776e-02
8.133644610643386841e-02
8.224388957023620605e-02
8.309626579284667969e-02
8.416532725095748901e-02
8.518621325492858887e-02
8.626956492662429810e-02
8.742629736661911011e-02
8.843539655208587646e-02
8.919156342744827271e-02
9.011553227901458740e-02
9.117379784584045410e-02
9.236465394496917725e-02
9.366211295127868652e-02
9.482289105653762817e-02
9.603368490934371948e-02
9.724904596805572510e-02
9.827809035778045654e-02
9.948186576366424561e-02
1.006289049983024597e-01
1.018823087215423584e-01
1.031468883156776428e-01
1.043613031506538391e-01
1.056363210082054138e-01
1.068213433027267456e-01
1.082467809319496155e-01
1.097415760159492493e-01
1.111358478665351868e-01
1.126326620578765869e-01
1.138946935534477234e-01
1.149396225810050964e-01
1.160909980535507202e-01
1.173556298017501831e-01
1.186890304088592529e-01
1.201436966657638550e-01
1.216596886515617371e-01
1.233779937028884888e-01
1.250086128711700439e-01
1.267057508230209351e-01
1.283146142959594727e-01
1.298753917217254639e-01
1.312203705310821533e-01
1.323585957288742065e-01
1.331555694341659546e-01
1.339735686779022217e-01
1.348011940717697144e-01
1.359986364841461182e-01
1.375395506620407104e-01
1.391494870185852051e-01
1.407395303249359131e-01
1.420959979295730591e-01
1.432772278785705566e-01
1.441721916198730469e-01
1.449620127677917480e-01
1.459670513868331909e-01
1.474243849515914917e-01
1.493397206068038940e-01
1.519466489553451538e-01
1.550892144441604614e-01
1.586967855691909790e-01
1.626963913440704346e-01
1.667115539312362671e-01
1.704125255346298218e-01
1.737431138753890991e-01
1.767630875110626221e-01
1.792879551649093628e-01
1.816682666540145874e-01
1.836669296026229858e-01
1.854016631841659546e-01
1.870348900556564331e-01
1.885789334774017334e-01
1.901488006114959717e-01
1.920551955699920654e-01
1.941189467906951904e-01
1.962663382291793823e-01
1.985006481409072876e-01
2.008961439132690430e-01
2.032282650470733643e-01
2.054488211870193481e-01
2.075447291135787964e-01
2.094377428293228149e-01
2.108938544988632202e-01
2.121901065111160278e-01
2.133381813764572144e-01
2.146441489458084106e-01
2.161593586206436157e-01
2.178267389535903931e-01
2.196585685014724731e-01
2.216958999633789062e-01
2.237928211688995361e-01
2.257822453975677490e-01
2.278454899787902832e-01
2.298994809389114380e-01
2.317971438169479370e-01
2.336253672838211060e-01
2.353791892528533936e-01
2.370962649583816528e-01
2.386782169342041016e-01
2.401843070983886719e-01
2.413889467716217041e-01
2.425232380628585815e-01
2.435040622949600220e-01
2.443799674510955811e-01
2.456271201372146606e-01
2.470803558826446533e-01
2.486278116703033447e-01
2.501473724842071533e-01
2.518095076084136963e-01
2.533591687679290771e-01
2.552336156368255615e-01
2.570450603961944580e-01
2.590121626853942871e-01
2.605408132076263428e-01
2.620379328727722168e-01
2.634769380092620850e-01
2.645043432712554932e-01
2.654283940792083740e-01
2.659166753292083740e-01
2.662752568721771240e-01
2.667765021324157715e-01
2.672147750854492188e-01
2.678222358226776123e-01
2.687566578388214111e-01
2.696326673030853271e-01
2.706483900547027588e-01
2.717511057853698730e-01
2.729054987430572510e-01
2.741341292858123779e-01
2.753732204437255859e-01
2.765681147575378418e-01
2.776657640933990479e-01
2.786607444286346436e-01
2.796898484230041504e-01
2.804461717605590820e-01
2.810837030410766602e-01
2.817878127098083496e-01
2.824126780033111572e-01
2.831082642078399658e-01
2.836491465568542480e-01
2.845286428928375244e-01
2.853539884090423584e-01
2.859398126602172852e-01
2.863548398017883301e-01
2.865809798240661621e-01
2.869370877742767334e-01
2.871483266353607178e-01
2.873570621013641357e-01
2.875945270061492920e-01
2.880420088768005371e-01
2.883973121643066406e-01
2.890850603580474854e-01
2.897931039333343506e-01
2.905148267745971680e-01
2.910851836204528809e-01
2.917440533638000488e-01
2.922345697879791260e-01
2.930067777633666992e-01
2.932953834533691406e-01
2.936774492263793945e-01
2.941233515739440918e-01
2.944115400314331055e-01
2.944476604461669922e-01
2.943937778472900391e-01
2.950564622879028320e-01
2.950188219547271729e-01
2.956947088241577148e-01
2.964785695075988770e-01
2.977257668972015381e-01
2.985809147357940674e-01
2.998863160610198975e-01
3.017690777778625488e-01
3.033934831619262695e-01
3.048281073570251465e-01
3.069022893905639648e-01
3.084718883037567139e-01
3.101514875888824463e-01
3.083459436893463135e-01
