Reflectance
6.242705509066581726e-02
6.287094950675964355e-02
6.329014897346496582e-02
6.249662861227989197e-02
6.294805556535720825e-02
6.252363324165344238e-02
6.293749809265136719e-02
6.278873234987258911e-02
6.336167454719543457e-02
6.319904327392578125e-02
6.366477161645889282e-02
6.336975097656250000e-02
6.348263472318649292e-02
6.337508559226989746e-02
6.400237232446670532e-02
6.407127529382705688e-02
6.441485136747360229e-02
6.452399492263793945e-02
6.467667222023010254e-02
6.457693874835968018e-02
6.414711475372314453e-02
6.399818509817123413e-02
6.394673138856887817e-02
6.398705393075942993e-02
6.364042311906814575e-02
6.366253644227981567e-02
6.334180384874343872e-02
6.286301463842391968e-02
6.306759268045425415e-02
6.290395557880401611e-02
6.254088878631591797e-02
6.249142810702323914e-02
6.211055815219879150e-02
6.232673302292823792e-02
6.202149018645286560e-02
6.215482950210571289e-02
6.198162212967872620e-02
6.182678043842315674e-02
6.167314946651458740e-02
6.149352714419364929e-02
6.145560368895530701e-02
6.134200096130371094e-02
6.108134612441062927e-02
6.110507994890213013e-02
6.095076724886894226e-02
6.085229665040969849e-02
6.066655367612838745e-02
6.065962836146354675e-02
6.054466217756271362e-02
6.022753193974494934e-02
6.016100198030471802e-02
6.004975736141204834e-02
5.999551713466644287e-02
5.988562479615211487e-02
5.991006270051002502e-02
5.983454734086990356e-02
5.970577150583267212e-02
5.950068309903144836e-02
5.935211107134819031e-02
5.924556404352188110e-02
5.904765799641609192e-02
5.901142209768295288e-02
5.898824334144592285e-02
5.891855061054229736e-02
5.900360643863677979e-02
5.893351510167121887e-02
5.886121839284896851e-02
5.878384038805961609e-02
5.874757841229438782e-02
5.871811136603355408e-02
5.872169137001037598e-02
5.884807556867599487e-02
5.898632481694221497e-02
5.909959226846694946e-02
5.912247300148010254e-02
5.910655111074447632e-02
5.909348279237747192e-02
5.909890681505203247e-02
5.915265902876853943e-02
5.916181579232215881e-02
5.916206911206245422e-02
5.920452624559402466e-02
5.924953147768974304e-02
5.935177952051162720e-02
5.958233773708343506e-02
5.980298295617103577e-02
5.991908907890319824e-02
6.007221341133117676e-02
6.010092422366142273e-02
6.019406393170356750e-02
6.023632362484931946e-02
6.016022711992263794e-02
6.028913706541061401e-02
6.040641292929649353e-02
6.054869294166564941e-02
6.078938767313957214e-02
6.108683347702026367e-02
6.135286018252372742e-02
6.145742908120155334e-02
6.166249513626098633e-02
6.182742491364479065e-02
6.190749257802963257e-02
6.210466474294662476e-02
6.218403950333595276e-02
6.233448907732963562e-02
6.255550682544708252e-02
6.264402717351913452e-02
6.287309527397155762e-02
6.309520453214645386e-02
6.331717967987060547e-02
6.360670179128646851e-02
6.389818340539932251e-02
6.420101970434188843e-02
6.443512439727783203e-02
6.457266211509704590e-02
6.480024755001068115e-02
6.496153026819229126e-02
6.513180583715438843e-02
6.530482321977615356e-02
6.543260067701339722e-02
6.563322246074676514e-02
6.585574895143508911e-02
6.608589738607406616e-02
6.635776907205581665e-02
6.662154197692871094e-02
6.689800322055816650e-02
6.711509823799133301e-02
6.745093315839767456e-02
6.767638027667999268e-02
6.784647703170776367e-02
6.803943961858749390e-02
6.828302890062332153e-02
6.843119859695434570e-02
6.867708265781402588e-02
6.887727975845336914e-02
6.903400272130966187e-02
6.927203387022018433e-02
6.949033588171005249e-02
6.969897449016571045e-02
6.999009102582931519e-02
7.025433331727981567e-02
7.058013975620269775e-02
7.081098854541778564e-02
7.126549631357192993e-02
7.168969511985778809e-02
7.204719632863998413e-02
7.233392447233200073e-02
7.266546785831451416e-02
7.290564477443695068e-02
7.323165237903594971e-02
7.474859058856964111e-02
7.365537434816360474e-02
7.389899343252182007e-02
7.407648116350173950e-02
7.424969226121902466e-02
7.457789778709411621e-02
7.482653856277465820e-02
7.512086629867553711e-02
7.544194161891937256e-02
7.586929947137832642e-02
7.621504366397857666e-02
7.673400640487670898e-02
7.715731114149093628e-02
7.753561437129974365e-02
7.790485769510269165e-02
7.827464491128921509e-02
7.859013974666595459e-02
7.897471636533737183e-02
7.930835336446762085e-02
7.959582656621932983e-02
7.994569092988967896e-02
8.030310273170471191e-02
8.058204501867294312e-02
8.100479841232299805e-02
8.146671205759048462e-02
8.182024210691452026e-02
8.218100666999816895e-02
8.273651450872421265e-02
8.297210186719894409e-02
8.337061107158660889e-02
8.369824290275573730e-02
8.410681784152984619e-02
8.458542823791503906e-02
8.501475304365158081e-02
8.548162877559661865e-02
8.593846857547760010e-02
8.658576756715774536e-02
8.693050593137741089e-02
8.750770241022109985e-02
8.798548579216003418e-02
8.863990753889083862e-02
8.906904608011245728e-02
8.954786509275436401e-02
8.997994661331176758e-02
9.039597958326339722e-02
9.093980491161346436e-02
9.130115061998367310e-02
9.159716963768005371e-02
9.236347675323486328e-02
9.279065579175949097e-02
9.324371069669723511e-02
9.366405755281448364e-02
9.435751289129257202e-02
9.491105377674102783e-02
9.552482515573501587e-02
9.577910602092742920e-02
9.649106860160827637e-02
9.673258662223815918e-02
9.728521108627319336e-02
9.783638268709182739e-02
9.794687479734420776e-02
9.871858358383178711e-02
9.922045469284057617e-02
1.000868603587150574e-01
1.001872047781944275e-01
9.819418936967849731e-02
