Reflectance
5.262847989797592163e-02
5.053555220365524292e-02
4.669971764087677002e-02
4.577315971255302429e-02
4.489739611744880676e-02
4.321582615375518799e-02
4.180765524506568909e-02
4.141486063599586487e-02
4.183897376060485840e-02
3.920073434710502625e-02
4.082119092345237732e-02
4.044998437166213989e-02
3.963609784841537476e-02
4.000054672360420227e-02
3.962859883904457092e-02
3.918601199984550476e-02
4.030366614460945129e-02
3.980725258588790894e-02
3.926139697432518005e-02
4.038089141249656677e-02
3.985065594315528870e-02
3.871884569525718689e-02
4.022347182035446167e-02
4.017543420195579529e-02
3.995151445269584656e-02
4.046959057450294495e-02
4.053215682506561279e-02
4.056271538138389587e-02
4.126463085412979126e-02
4.120980575680732727e-02
4.156455770134925842e-02
4.243090003728866577e-02
4.273349046707153320e-02
4.367466270923614502e-02
4.463094845414161682e-02
4.551918059587478638e-02
4.684376344084739685e-02
4.844437912106513977e-02
4.979383945465087891e-02
5.109789967536926270e-02
5.201416090130805969e-02
5.327123403549194336e-02
5.369726940989494324e-02
5.401838943362236023e-02
5.439829826354980469e-02
5.456466972827911377e-02
5.473249405622482300e-02
5.504937469959259033e-02
5.537601932883262634e-02
5.535137653350830078e-02
5.555752292275428772e-02
5.580279603600502014e-02
5.544964224100112915e-02
5.519571155309677124e-02
5.487259477376937866e-02
5.382919311523437500e-02
5.321973189711570740e-02
5.248844623565673828e-02
5.180906876921653748e-02
5.131233856081962585e-02
5.069192126393318176e-02
5.032253637909889221e-02
4.990703985095024109e-02
4.967231303453445435e-02
4.939197003841400146e-02
4.934663698077201843e-02
4.906462505459785461e-02
4.866521805524826050e-02
4.836637526750564575e-02
4.799251630902290344e-02
4.759918153285980225e-02
4.722281545400619507e-02
4.679061099886894226e-02
4.647239670157432556e-02
4.626053944230079651e-02
4.598021879792213440e-02
4.575161635875701904e-02
4.561037942767143250e-02
4.552730172872543335e-02
4.553125798702239990e-02
4.504149034619331360e-02
4.454524070024490356e-02
4.401669278740882874e-02
4.322691634297370911e-02
4.262207075953483582e-02
4.213984310626983643e-02
4.181710630655288696e-02
4.147394746541976929e-02
4.080896452069282532e-02
4.019167274236679077e-02
3.942304849624633789e-02
3.861873224377632141e-02
3.826266527175903320e-02
3.793885186314582825e-02
3.796248137950897217e-02
3.823664784431457520e-02
3.868639469146728516e-02
3.952705860137939453e-02
4.078637808561325073e-02
4.265272617340087891e-02
4.506368935108184814e-02
4.824322834610939026e-02
5.179509148001670837e-02
5.577727779746055603e-02
5.990856885910034180e-02
6.421833485364913940e-02
6.858427822589874268e-02
7.297307252883911133e-02
7.751634716987609863e-02
8.214523643255233765e-02
8.697925508022308350e-02
9.185031056404113770e-02
9.683903306722640991e-02
1.018798053264617920e-01
1.069191470742225647e-01
1.120210886001586914e-01
1.169124022126197815e-01
1.218393519520759583e-01
1.266095340251922607e-01
1.309560090303421021e-01
1.348792612552642822e-01
1.386966705322265625e-01
1.415931135416030884e-01
1.444899886846542358e-01
1.474053263664245605e-01
1.499104052782058716e-01
1.524181514978408813e-01
1.552007496356964111e-01
1.575248688459396362e-01
1.599507182836532593e-01
1.620619744062423706e-01
1.642404347658157349e-01
1.662198901176452637e-01
1.682691723108291626e-01
1.701899319887161255e-01
1.718921810388565063e-01
1.736176759004592896e-01
1.750811785459518433e-01
1.763991713523864746e-01
1.776248216629028320e-01
1.787514537572860718e-01
1.797333657741546631e-01
1.806496232748031616e-01
1.817896962165832520e-01
1.826902031898498535e-01
1.838050633668899536e-01
1.848797798156738281e-01
1.863032132387161255e-01
1.877851188182830811e-01
1.893846541643142700e-01
1.915482282638549805e-01
1.925652474164962769e-01
1.946079432964324951e-01
1.961449831724166870e-01
1.976498663425445557e-01
1.987379491329193115e-01
1.998072713613510132e-01
2.007349282503128052e-01
2.013410180807113647e-01
2.019399851560592651e-01
2.025505155324935913e-01
2.034133076667785645e-01
2.042172104120254517e-01
2.050375938415527344e-01
2.061827182769775391e-01
2.073507308959960938e-01
2.084497660398483276e-01
2.095063924789428711e-01
2.106907069683074951e-01
2.118718773126602173e-01
2.130166590213775635e-01
2.141714394092559814e-01
2.147474288940429688e-01
2.152988910675048828e-01
2.162179946899414062e-01
2.170782089233398438e-01
2.179211974143981934e-01
2.186297923326492310e-01
2.194471210241317749e-01
2.202434092760086060e-01
2.209229171276092529e-01
2.215126305818557739e-01
2.220407426357269287e-01
2.227438241243362427e-01
2.229577898979187012e-01
2.232230603694915771e-01
2.236644327640533447e-01
2.235623598098754883e-01
2.241883724927902222e-01
2.245220988988876343e-01
2.255597412586212158e-01
2.260168194770812988e-01
2.271354794502258301e-01
2.276267707347869873e-01
2.285549640655517578e-01
2.295790612697601318e-01
2.302815616130828857e-01
2.308666259050369263e-01
2.320813983678817749e-01
2.327862828969955444e-01
2.337514460086822510e-01
2.341746985912322998e-01
2.348649054765701294e-01
2.358723282814025879e-01
2.372674047946929932e-01
2.382186502218246460e-01
2.395381778478622437e-01
2.414853572845458984e-01
2.426897287368774414e-01
2.441240102052688599e-01
2.456324845552444458e-01
2.479025721549987793e-01
2.499698400497436523e-01
2.511076331138610840e-01
2.525792717933654785e-01
2.487640827894210815e-01
