Reflectance
5.380362272262573242e-02
5.320937931537628174e-02
5.281345546245574951e-02
5.111299082636833191e-02
5.210387706756591797e-02
5.191110447049140930e-02
5.224653705954551697e-02
5.296619608998298645e-02
5.381513386964797974e-02
5.408018082380294800e-02
5.558700114488601685e-02
5.579821392893791199e-02
5.623285844922065735e-02
5.662323907017707825e-02
5.784002691507339478e-02
5.778450146317481995e-02
5.786636099219322205e-02
5.837733671069145203e-02
5.930788815021514893e-02
5.935373902320861816e-02
5.938271805644035339e-02
5.971888080239295959e-02
5.990637093782424927e-02
6.071122735738754272e-02
6.095501035451889038e-02
6.086965277791023254e-02
6.147894635796546936e-02
6.089865043759346008e-02
6.167704612016677856e-02
6.177038699388504028e-02
6.171811744570732117e-02
6.218978390097618103e-02
6.216717883944511414e-02
6.272796541452407837e-02
6.305656582117080688e-02
6.355037540197372437e-02
6.368834525346755981e-02
6.425406038761138916e-02
6.494124233722686768e-02
6.531979888677597046e-02
6.615726649761199951e-02
6.649300456047058105e-02
6.675583124160766602e-02
6.742198020219802856e-02
6.768260896205902100e-02
6.777323782444000244e-02
6.834439933300018311e-02
6.852357834577560425e-02
6.872338056564331055e-02
6.894515454769134521e-02
6.918270885944366455e-02
6.937330216169357300e-02
6.945981830358505249e-02
6.942228972911834717e-02
6.968763470649719238e-02
6.977549940347671509e-02
6.982456892728805542e-02
6.971286237239837646e-02
6.992605328559875488e-02
7.004240900278091431e-02
7.006176561117172241e-02
7.024963945150375366e-02
7.055409252643585205e-02
7.051534205675125122e-02
7.082485407590866089e-02
7.099874317646026611e-02
7.130419462919235229e-02
7.143544405698776245e-02
7.159662246704101562e-02
7.161200791597366333e-02
7.176275551319122314e-02
7.179915904998779297e-02
7.200439274311065674e-02
7.216461747884750366e-02
7.238344848155975342e-02
7.262176275253295898e-02
7.300078123807907104e-02
7.313860952854156494e-02
7.348816841840744019e-02
7.374463975429534912e-02
7.393935322761535645e-02
7.428285479545593262e-02
7.431249320507049561e-02
7.451179623603820801e-02
7.451847195625305176e-02
7.468323409557342529e-02
7.481441646814346313e-02
7.513017952442169189e-02
7.526620477437973022e-02
7.534164190292358398e-02
7.554052770137786865e-02
7.547882199287414551e-02
7.562401145696640015e-02
7.578388601541519165e-02
7.610990107059478760e-02
7.652434706687927246e-02
7.730048149824142456e-02
7.827555388212203979e-02
7.946044206619262695e-02
8.070420473814010620e-02
8.242478221654891968e-02
8.424766361713409424e-02
8.622449636459350586e-02
8.826074004173278809e-02
9.021491557359695435e-02
9.201132506132125854e-02
9.399531781673431396e-02
9.579077363014221191e-02
9.744334220886230469e-02
9.902614355087280273e-02
1.004550382494926453e-01
1.020266413688659668e-01
1.037322208285331726e-01
1.054585948586463928e-01
1.070615872740745544e-01
1.087204962968826294e-01
1.103143617510795593e-01
1.119264215230941772e-01
1.133759692311286926e-01
1.146953925490379333e-01
1.157873049378395081e-01
1.167052015662193298e-01
1.175033375620841980e-01
1.181016564369201660e-01
1.189900189638137817e-01
1.198155954480171204e-01
1.208412498235702515e-01
1.220436766743659973e-01
1.230307444930076599e-01
1.241031065583229065e-01
1.251714974641799927e-01
1.263300776481628418e-01
1.273887157440185547e-01
1.282304078340530396e-01
1.292876005172729492e-01
1.303086578845977783e-01
1.309701502323150635e-01
1.319573223590850830e-01
1.324885487556457520e-01
1.332333087921142578e-01
1.336512267589569092e-01
1.342522203922271729e-01
1.347036957740783691e-01
1.354114860296249390e-01
1.360692977905273438e-01
1.369273066520690918e-01
1.378388702869415283e-01
1.386853009462356567e-01
1.397449970245361328e-01
1.409723609685897827e-01
1.422825157642364502e-01
1.427377909421920776e-01
1.436540782451629639e-01
1.447092741727828979e-01
1.452623903751373291e-01
1.457270383834838867e-01
1.461817920207977295e-01
1.463259160518646240e-01
1.466782093048095703e-01
1.469936966896057129e-01
1.473439633846282959e-01
1.479222178459167480e-01
1.486022621393203735e-01
1.492067128419876099e-01
1.499618142843246460e-01
1.505073159933090210e-01
1.514816582202911377e-01
1.522122472524642944e-01
1.529581546783447266e-01
1.535169184207916260e-01
1.542580127716064453e-01
1.551299244165420532e-01
1.555158793926239014e-01
1.562318950891494751e-01
1.568729132413864136e-01
1.573194563388824463e-01
1.581905931234359741e-01
1.587925553321838379e-01
1.593871265649795532e-01
1.601219773292541504e-01
1.604915559291839600e-01
1.609519273042678833e-01
1.614652574062347412e-01
1.619086265563964844e-01
1.623305082321166992e-01
1.629781574010848999e-01
1.635303795337677002e-01
1.642012447118759155e-01
1.646499037742614746e-01
1.653969138860702515e-01
1.659634709358215332e-01
1.666292101144790649e-01
1.676693558692932129e-01
1.681070625782012939e-01
1.689353734254837036e-01
1.695979833602905273e-01
1.702030450105667114e-01
1.707608997821807861e-01
1.716157943010330200e-01
1.723712682723999023e-01
1.729351878166198730e-01
1.732174009084701538e-01
1.741508841514587402e-01
1.747490614652633667e-01
1.755661219358444214e-01
1.764897704124450684e-01
1.777112036943435669e-01
1.791388839483261108e-01
1.800313591957092285e-01
1.809788644313812256e-01
1.818993538618087769e-01
1.834549456834793091e-01
1.845814585685729980e-01
1.860386431217193604e-01
1.872141659259796143e-01
1.850801110267639160e-01
