Reflectance
6.443247944116592407e-02
6.083523109555244446e-02
5.992567166686058044e-02
5.832166969776153564e-02
5.706147849559783936e-02
5.605066567659378052e-02
5.579975992441177368e-02
5.593616142868995667e-02
5.519830062985420227e-02
5.450284481048583984e-02
5.517711490392684937e-02
5.458666011691093445e-02
5.494393408298492432e-02
5.421132966876029968e-02
5.481934919953346252e-02
5.404028668999671936e-02
5.426829680800437927e-02
5.435544252395629883e-02
5.420759320259094238e-02
5.451452359557151794e-02
5.425678193569183350e-02
5.394564196467399597e-02
5.388633906841278076e-02
5.436406284570693970e-02
5.421343073248863220e-02
5.450145155191421509e-02
5.409453436732292175e-02
5.354150757193565369e-02
5.425406619906425476e-02
5.409978330135345459e-02
5.382224172353744507e-02
5.416206642985343933e-02
5.422986671328544617e-02
5.461113154888153076e-02
5.473811551928520203e-02
5.507991835474967957e-02
5.535378679633140564e-02
5.572124198079109192e-02
5.606735497713088989e-02
5.662326887249946594e-02
5.680925771594047546e-02
5.725639685988426208e-02
5.723646283149719238e-02
5.749877169728279114e-02
5.767101794481277466e-02
5.766413360834121704e-02
5.759175494313240051e-02
5.780606716871261597e-02
5.772880092263221741e-02
5.783828720450401306e-02
5.769630521535873413e-02
5.767655000090599060e-02
5.775833502411842346e-02
5.759185925126075745e-02
5.754264071583747864e-02
5.729895830154418945e-02
5.694880336523056030e-02
5.678024142980575562e-02
5.638532340526580811e-02
5.634550750255584717e-02
5.601269006729125977e-02
5.587135255336761475e-02
5.598167330026626587e-02
5.580486357212066650e-02
5.580141395330429077e-02
5.577759444713592529e-02
5.562607571482658386e-02
5.558748170733451843e-02
5.548295751214027405e-02
5.527201667428016663e-02
5.524645373225212097e-02
5.525562539696693420e-02
5.516358092427253723e-02
5.524677038192749023e-02
5.523663759231567383e-02
5.523029342293739319e-02
5.520410090684890747e-02
5.529073625802993774e-02
5.520071461796760559e-02
5.525250732898712158e-02
5.518546700477600098e-02
5.501764640212059021e-02
5.488749966025352478e-02
5.475588142871856689e-02
5.479878932237625122e-02
5.484704300761222839e-02
5.483618378639221191e-02
5.493216216564178467e-02
5.482637509703636169e-02
5.458949506282806396e-02
5.442376434803009033e-02
5.425364151597023010e-02
5.422626435756683350e-02
5.421524122357368469e-02
5.440165847539901733e-02
5.466246977448463440e-02
5.518429353833198547e-02
5.569490417838096619e-02
5.637404695153236389e-02
5.723379179835319519e-02
5.822652950882911682e-02
5.941453576087951660e-02
6.070935726165771484e-02
6.219939887523651123e-02
6.376544386148452759e-02
6.539456546306610107e-02
6.698890030384063721e-02
6.871073693037033081e-02
7.052911072969436646e-02
7.235559821128845215e-02
7.424741983413696289e-02
7.623094320297241211e-02
7.828491926193237305e-02
8.038001507520675659e-02
8.233159780502319336e-02
8.445668965578079224e-02
8.646488934755325317e-02
8.849231153726577759e-02
9.042973071336746216e-02
9.230771660804748535e-02
9.405013918876647949e-02
9.567040950059890747e-02
9.712474793195724487e-02
9.849885851144790649e-02
9.967623651027679443e-02
1.008955240249633789e-01
1.020867973566055298e-01
1.034726649522781372e-01
1.046358644962310791e-01
1.058000326156616211e-01
1.069176346063613892e-01
1.079343333840370178e-01
1.089209839701652527e-01
1.098839119076728821e-01
1.107662767171859741e-01
1.116227805614471436e-01
1.124423518776893616e-01
1.132152080535888672e-01
1.138883084058761597e-01
1.145690232515335083e-01
1.151804774999618530e-01
1.157180294394493103e-01
1.162412762641906738e-01
1.168347448110580444e-01
1.174108237028121948e-01
1.180284097790718079e-01
1.187127232551574707e-01
1.194209456443786621e-01
1.202045604586601257e-01
1.209324300289154053e-01
1.227826997637748718e-01
1.226546689867973328e-01
1.235002726316452026e-01
1.243036463856697083e-01
1.249459311366081238e-01
1.256844401359558105e-01
1.263081282377243042e-01
1.267744451761245728e-01
1.271997988224029541e-01
1.275444626808166504e-01
1.280153542757034302e-01
1.285284757614135742e-01
1.289193481206893921e-01
1.295820772647857666e-01
1.301102638244628906e-01
1.305931955575942993e-01
1.313447356224060059e-01
1.318445205688476562e-01
1.325683295726776123e-01
1.332295238971710205e-01
1.335983425378799438e-01
1.342976838350296021e-01
1.347187459468841553e-01
1.352793127298355103e-01
1.356258541345596313e-01
1.360440552234649658e-01
1.366721093654632568e-01
1.371983438730239868e-01
1.377166658639907837e-01
1.380230635404586792e-01
1.385257840156555176e-01
1.389731019735336304e-01
1.392527967691421509e-01
1.399969309568405151e-01
1.402935832738876343e-01
1.405592411756515503e-01
1.411282569169998169e-01
1.416505277156829834e-01
1.422234028577804565e-01
1.426061540842056274e-01
1.433863788843154907e-01
1.435160636901855469e-01
1.444133967161178589e-01
1.447415500879287720e-01
1.454486548900604248e-01
1.459455043077468872e-01
1.464137583971023560e-01
1.471376717090606689e-01
1.477144956588745117e-01
1.481702774763107300e-01
1.489076465368270874e-01
1.495459079742431641e-01
1.502112597227096558e-01
1.508459597826004028e-01
1.514645069837570190e-01
1.523634940385818481e-01
1.533449590206146240e-01
1.541736423969268799e-01
1.549319624900817871e-01
1.561786830425262451e-01
1.571986526250839233e-01
1.582278013229370117e-01
1.591361165046691895e-01
1.603631377220153809e-01
1.611012369394302368e-01
1.588552296161651611e-01
