Reflectance
6.070493534207344055e-02
6.171297654509544373e-02
5.934316664934158325e-02
5.336248129606246948e-02
5.527734011411666870e-02
5.263922363519668579e-02
5.190264806151390076e-02
4.950515925884246826e-02
5.001599714159965515e-02
5.087477713823318481e-02
5.102637037634849548e-02
4.812975972890853882e-02
4.737485200166702271e-02
4.678867384791374207e-02
4.866058379411697388e-02
4.793474823236465454e-02
4.723550379276275635e-02
4.747628048062324524e-02
4.693084582686424255e-02
4.761120676994323730e-02
4.752038419246673584e-02
4.653928801417350769e-02
4.660241305828094482e-02
4.785362258553504944e-02
4.776117950677871704e-02
4.717604070901870728e-02
4.785780608654022217e-02
4.674528539180755615e-02
4.769892990589141846e-02
4.741032421588897705e-02
4.723490029573440552e-02
4.689244180917739868e-02
4.724567383527755737e-02
4.807356745004653931e-02
4.867316782474517822e-02
4.933415353298187256e-02
4.968883469700813293e-02
5.066569894552230835e-02
5.175016075372695923e-02
5.269418284296989441e-02
5.368585884571075439e-02
5.348477140069007874e-02
5.373053252696990967e-02
5.445567518472671509e-02
5.450830236077308655e-02
5.433213710784912109e-02
5.437469482421875000e-02
5.470246076583862305e-02
5.521186441183090210e-02
5.549554899334907532e-02
5.537882447242736816e-02
5.573490634560585022e-02
5.580024048686027527e-02
5.536095425486564636e-02
5.529709905385971069e-02
5.513663589954376221e-02
5.498904362320899963e-02
5.443050339818000793e-02
5.426470562815666199e-02
5.405666306614875793e-02
5.383182317018508911e-02
5.369894579052925110e-02
5.339928716421127319e-02
5.307900160551071167e-02
5.291644111275672913e-02
5.289451032876968384e-02
5.308301374316215515e-02
5.305710062384605408e-02
5.266200751066207886e-02
5.232484638690948486e-02
5.242957174777984619e-02
5.210417881608009338e-02
5.178765952587127686e-02
5.145604908466339111e-02
5.151549354195594788e-02
5.119151994585990906e-02
5.111800134181976318e-02
5.138413608074188232e-02
5.113287270069122314e-02
5.118255317211151123e-02
5.098408833146095276e-02
5.088142678141593933e-02
5.046283081173896790e-02
4.998410120606422424e-02
4.969422519207000732e-02
4.951830580830574036e-02
4.895300418138504028e-02
4.889398813247680664e-02
4.864857718348503113e-02
4.831242188811302185e-02
4.805069416761398315e-02
4.741283878684043884e-02
4.696205258369445801e-02
4.696652293205261230e-02
4.693521559238433838e-02
4.719094932079315186e-02
4.742201045155525208e-02
4.822004958987236023e-02
4.879304021596908569e-02
4.981392994523048401e-02
5.103563889861106873e-02
5.290621891617774963e-02
5.495129898190498352e-02
5.708618462085723877e-02
5.937478318810462952e-02
6.151433661580085754e-02
6.385576725006103516e-02
6.625639647245407104e-02
6.808406859636306763e-02
7.023959606885910034e-02
7.238116860389709473e-02
7.447766512632369995e-02
7.614848762750625610e-02
7.776570320129394531e-02
7.936742156744003296e-02
8.083794265985488892e-02
8.257081359624862671e-02
8.392910659313201904e-02
8.530738204717636108e-02
8.654750138521194458e-02
8.772257715463638306e-02
8.911357820034027100e-02
8.999989926815032959e-02
9.087995439767837524e-02
9.181222319602966309e-02
9.262963384389877319e-02
9.383711218833923340e-02
9.470860660076141357e-02
9.551960229873657227e-02
9.611549228429794312e-02
9.687910974025726318e-02
9.744397550821304321e-02
9.855398535728454590e-02
9.910881519317626953e-02
9.960771352052688599e-02
1.001925244927406311e-01
1.010658219456672668e-01
1.014448255300521851e-01
1.022218167781829834e-01
1.028266549110412598e-01
1.032193303108215332e-01
1.041141524910926819e-01
1.045481413602828979e-01
1.055124700069427490e-01
1.063027009367942810e-01
1.069476455450057983e-01
1.078436896204948425e-01
1.080520525574684143e-01
1.087010428309440613e-01
1.094725728034973145e-01
1.121437475085258484e-01
1.104057654738426208e-01
1.111271306872367859e-01
1.115538999438285828e-01
1.122118607163429260e-01
1.128873005509376526e-01
1.133847683668136597e-01
1.141015440225601196e-01
1.145719513297080994e-01
1.151948273181915283e-01
1.155060157179832458e-01
1.161875575780868530e-01
1.166274547576904297e-01
1.170384883880615234e-01
1.177166849374771118e-01
1.180090457201004028e-01
1.186039522290229797e-01
1.189121082425117493e-01
1.193175390362739563e-01
1.199141591787338257e-01
1.206527277827262878e-01
1.209224462509155273e-01
1.215808987617492676e-01
1.222184151411056519e-01
1.229463592171669006e-01
1.235218271613121033e-01
1.240360885858535767e-01
1.244394332170486450e-01
1.247303187847137451e-01
1.261230111122131348e-01
1.260573118925094604e-01
1.266604810953140259e-01
1.274333149194717407e-01
1.280914545059204102e-01
1.279850155115127563e-01
1.287059783935546875e-01
1.292666941881179810e-01
1.297038793563842773e-01
1.300183087587356567e-01
1.306541711091995239e-01
1.315487474203109741e-01
1.317128241062164307e-01
1.326972693204879761e-01
1.328180432319641113e-01
1.335499286651611328e-01
1.339942812919616699e-01
1.345534920692443848e-01
1.356310546398162842e-01
1.351052969694137573e-01
1.362722069025039673e-01
1.367268264293670654e-01
1.371417492628097534e-01
1.389860659837722778e-01
1.398158818483352661e-01
1.398958861827850342e-01
1.407685875892639160e-01
1.416147351264953613e-01
1.426071524620056152e-01
1.423760801553726196e-01
1.436590254306793213e-01
1.440012753009796143e-01
1.444929093122482300e-01
1.434363275766372681e-01
1.461294442415237427e-01
1.452007442712783813e-01
1.430405974388122559e-01
