Reflectance
5.986767634749412537e-02
5.678652971982955933e-02
5.789572000503540039e-02
5.613572150468826294e-02
5.764760822057723999e-02
5.583671480417251587e-02
5.519713461399078369e-02
5.557322502136230469e-02
5.580448731780052185e-02
5.558171495795249939e-02
5.632649362087249756e-02
5.638118460774421692e-02
5.485989153385162354e-02
5.574422702193260193e-02
5.766465887427330017e-02
5.534277483820915222e-02
5.688733235001564026e-02
5.716844275593757629e-02
5.586459487676620483e-02
5.680101364850997925e-02
5.702344700694084167e-02
5.609556287527084351e-02
5.668928846716880798e-02
5.730988457798957825e-02
5.660704150795936584e-02
5.718970298767089844e-02
5.631412938237190247e-02
5.596788600087165833e-02
5.617539212107658386e-02
5.640242621302604675e-02
5.569942295551300049e-02
5.577743053436279297e-02
5.617393553256988525e-02
5.568798631429672241e-02
5.574037507176399231e-02
5.639673024415969849e-02
5.643490701913833618e-02
5.635029077529907227e-02
5.661368742585182190e-02
5.711629614233970642e-02
5.719549953937530518e-02
5.752419680356979370e-02
5.723503604531288147e-02
5.759819597005844116e-02
5.733398348093032837e-02
5.700727179646492004e-02
5.672947689890861511e-02
5.684574693441390991e-02
5.677285417914390564e-02
5.695497617125511169e-02
5.667727813124656677e-02
5.676443129777908325e-02
5.659959837794303894e-02
5.628808960318565369e-02
5.618337914347648621e-02
5.613849312067031860e-02
5.601668357849121094e-02
5.545648187398910522e-02
5.558659508824348450e-02
5.521219596266746521e-02
5.508079379796981812e-02
5.483157187700271606e-02
5.465829744935035706e-02
5.457015708088874817e-02
5.467868223786354065e-02
5.443616211414337158e-02
5.436308681964874268e-02
5.424031987786293030e-02
5.413158237934112549e-02
5.389220267534255981e-02
5.407314002513885498e-02
5.403073132038116455e-02
5.399722233414649963e-02
5.397838726639747620e-02
5.397814884781837463e-02
5.388688296079635620e-02
5.381323769688606262e-02
5.372904241085052490e-02
5.381401255726814270e-02
5.371867120265960693e-02
5.361988767981529236e-02
5.354918539524078369e-02
5.340911820530891418e-02
5.321902781724929810e-02
5.324486270546913147e-02
5.350808799266815186e-02
5.335346609354019165e-02
5.352756008505821228e-02
5.331525951623916626e-02
5.328623577952384949e-02
5.318382009863853455e-02
5.306442081928253174e-02
5.295715108513832092e-02
5.285298079252243042e-02
5.315617471933364868e-02
5.314242839813232422e-02
5.338942259550094604e-02
5.380129069089889526e-02
5.403235182166099548e-02
5.462894588708877563e-02
5.498455092310905457e-02
5.564520508050918579e-02
5.630384013056755066e-02
5.692679062485694885e-02
5.800596624612808228e-02
5.873339995741844177e-02
5.973163992166519165e-02
6.074777990579605103e-02
6.182202324271202087e-02
6.289299577474594116e-02
6.415547430515289307e-02
6.568208336830139160e-02
6.693816184997558594e-02
6.833933293819427490e-02
6.966274231672286987e-02
7.086091488599777222e-02
7.242973893880844116e-02
7.386109232902526855e-02
7.517544925212860107e-02
7.646104693412780762e-02
7.750701159238815308e-02
7.867137342691421509e-02
7.968764007091522217e-02
8.056234568357467651e-02
8.136432617902755737e-02
8.227670937776565552e-02
8.304750919342041016e-02
8.398067951202392578e-02
8.460852503776550293e-02
8.532477915287017822e-02
8.599435538053512573e-02
8.662702143192291260e-02
8.716528117656707764e-02
8.769364655017852783e-02
8.822569251060485840e-02
8.885269612073898315e-02
8.938045799732208252e-02
8.991442620754241943e-02
9.035196900367736816e-02
9.063284099102020264e-02
9.100998938083648682e-02
9.147047251462936401e-02
9.166994690895080566e-02
9.247621893882751465e-02
9.290332347154617310e-02
9.323418885469436646e-02
9.360645711421966553e-02
9.417284280061721802e-02
9.470640122890472412e-02
9.533125907182693481e-02
9.769255667924880981e-02
9.609664976596832275e-02
9.658217430114746094e-02
9.713190048933029175e-02
9.737399220466613770e-02
9.783403575420379639e-02
9.820786863565444946e-02
9.842412173748016357e-02
9.885283559560775757e-02
9.931397438049316406e-02
9.954155236482620239e-02
9.975436329841613770e-02
1.001975983381271362e-01
1.005081608891487122e-01
1.006472110748291016e-01
1.011542752385139465e-01
1.017370223999023438e-01
1.018552333116531372e-01
1.025711819529533386e-01
1.027640253305435181e-01
1.032900512218475342e-01
1.034002825617790222e-01
1.038792803883552551e-01
1.041237190365791321e-01
1.045914217829704285e-01
1.050581261515617371e-01
1.054566949605941772e-01
1.058027595281600952e-01
1.062036305665969849e-01
1.065125167369842529e-01
1.066877469420433044e-01
1.070121601223945618e-01
1.074701100587844849e-01
1.080973073840141296e-01
1.080775633454322815e-01
1.081291064620018005e-01
1.086193025112152100e-01
1.091378629207611084e-01
1.094536259770393372e-01
1.098677217960357666e-01
1.100943535566329956e-01
1.104226633906364441e-01
1.109620705246925354e-01
1.110105440020561218e-01
1.115209981799125671e-01
1.122499629855155945e-01
1.123210340738296509e-01
1.129099950194358826e-01
1.133149340748786926e-01
1.134396120905876160e-01
1.143505275249481201e-01
1.144084408879280090e-01
1.147218644618988037e-01
1.153182983398437500e-01
1.156470775604248047e-01
1.157325059175491333e-01
1.163565292954444885e-01
1.167894750833511353e-01
1.175520494580268860e-01
1.176668331027030945e-01
1.174713820219039917e-01
1.186391487717628479e-01
1.188951432704925537e-01
1.196631118655204773e-01
1.203844398260116577e-01
1.174876168370246887e-01
