Reflectance
7.378616929054260254e-02
7.166607677936553955e-02
7.090923190116882324e-02
6.923951953649520874e-02
7.005791366100311279e-02
6.815110892057418823e-02
6.775454431772232056e-02
6.874282658100128174e-02
6.760004162788391113e-02
6.803242117166519165e-02
6.858347356319427490e-02
6.810118257999420166e-02
6.872308999300003052e-02
6.757943332195281982e-02
6.869997084140777588e-02
6.812566518783569336e-02
6.741017103195190430e-02
6.792132556438446045e-02
6.814470142126083374e-02
6.833567470312118530e-02
6.813612580299377441e-02
6.780251860618591309e-02
6.770184636116027832e-02
6.774706393480300903e-02
6.752862781286239624e-02
6.763296574354171753e-02
6.747063249349594116e-02
6.681083142757415771e-02
6.713768094778060913e-02
6.749476492404937744e-02
6.703567504882812500e-02
6.703615188598632812e-02
6.737028807401657104e-02
6.729427725076675415e-02
6.746046990156173706e-02
6.766024976968765259e-02
6.793314963579177856e-02
6.815028190612792969e-02
6.862682104110717773e-02
6.879217177629470825e-02
6.913056969642639160e-02
6.930653005838394165e-02
6.918153166770935059e-02
6.929865479469299316e-02
6.954266875982284546e-02
6.956160813570022583e-02
6.935356557369232178e-02
6.957340240478515625e-02
6.926016509532928467e-02
6.921178102493286133e-02
6.906504929065704346e-02
6.896649301052093506e-02
6.892427057027816772e-02
6.848862767219543457e-02
6.848208606243133545e-02
6.812664121389389038e-02
6.788518279790878296e-02
6.753097474575042725e-02
6.725021451711654663e-02
6.691752374172210693e-02
6.665206700563430786e-02
6.651961058378219604e-02
6.639342010021209717e-02
6.622186303138732910e-02
6.608955562114715576e-02
6.603918224573135376e-02
6.605692207813262939e-02
6.596957147121429443e-02
6.582477688789367676e-02
6.562294065952301025e-02
6.549225002527236938e-02
6.520090997219085693e-02
6.518579274415969849e-02
6.511911749839782715e-02
6.502009928226470947e-02
6.494400650262832642e-02
6.495077162981033325e-02
6.496111303567886353e-02
6.489574164152145386e-02
6.486487388610839844e-02
6.474292278289794922e-02
6.450828164815902710e-02
6.435386091470718384e-02
6.412182003259658813e-02
6.391833722591400146e-02
6.383702158927917480e-02
6.378704309463500977e-02
6.367819011211395264e-02
6.352218985557556152e-02
6.331743299961090088e-02
6.311786174774169922e-02
6.295625865459442139e-02
6.291144341230392456e-02
6.311929970979690552e-02
6.327970325946807861e-02
6.367091089487075806e-02
6.424356251955032349e-02
6.499316543340682983e-02
6.572856754064559937e-02
6.662723422050476074e-02
6.765820086002349854e-02
6.882119923830032349e-02
7.028803974390029907e-02
7.191161811351776123e-02
7.363983988761901855e-02
7.528918981552124023e-02
7.700458914041519165e-02
7.853600382804870605e-02
8.014230430126190186e-02
8.171906322240829468e-02
8.324108272790908813e-02
8.462214469909667969e-02
8.616164326667785645e-02
8.755470067262649536e-02
8.886350691318511963e-02
9.013125300407409668e-02
9.142445772886276245e-02
9.260459244251251221e-02
9.364137053489685059e-02
9.452565759420394897e-02
9.533146023750305176e-02
9.612309187650680542e-02
9.682166576385498047e-02
9.740953147411346436e-02
9.792947769165039062e-02
9.851419925689697266e-02
9.905681759119033813e-02
9.968405216932296753e-02
1.002418324351310730e-01
1.007990017533302307e-01
1.013845503330230713e-01
1.020727157592773438e-01
1.024980396032333374e-01
1.029166951775550842e-01
1.033894494175910950e-01
1.038955003023147583e-01
1.043514162302017212e-01
1.047576069831848145e-01
1.051948145031929016e-01
1.056236848235130310e-01
1.058215051889419556e-01
1.061474531888961792e-01
1.065599396824836731e-01
1.069922670722007751e-01
1.073606386780738831e-01
1.079021543264389038e-01
1.082454770803451538e-01
1.086239516735076904e-01
1.091305240988731384e-01
1.095464080572128296e-01
1.114041134715080261e-01
1.105046272277832031e-01
1.109464541077613831e-01
1.112679690122604370e-01
1.117009967565536499e-01
1.121824383735656738e-01
1.124385297298431396e-01
1.124674230813980103e-01
1.127933189272880554e-01
1.130174994468688965e-01
1.131829470396041870e-01
1.135623455047607422e-01
1.138634383678436279e-01
1.143519431352615356e-01
1.147149577736854553e-01
1.150121241807937622e-01
1.154706552624702454e-01
1.158555373549461365e-01
1.162070482969284058e-01
1.165515631437301636e-01
1.170320361852645874e-01
1.171979084610939026e-01
1.177240982651710510e-01
1.180196404457092285e-01
1.183259412646293640e-01
1.184910833835601807e-01
1.191526576876640320e-01
1.193003877997398376e-01
1.198161616921424866e-01
1.203123405575752258e-01
1.204826012253761292e-01
1.207986772060394287e-01
1.210712864995002747e-01
1.215192675590515137e-01
1.218077763915061951e-01
1.218552589416503906e-01
1.223056688904762268e-01
1.227469295263290405e-01
1.230475604534149170e-01
1.235501244664192200e-01
1.239652261137962341e-01
1.243361383676528931e-01
1.249542459845542908e-01
1.248865202069282532e-01
1.254671216011047363e-01
1.257369667291641235e-01
1.263099312782287598e-01
1.264516413211822510e-01
1.271336376667022705e-01
1.276695430278778076e-01
1.280417293310165405e-01
1.281042098999023438e-01
1.289625763893127441e-01
1.289292275905609131e-01
1.296519786119461060e-01
1.299445480108261108e-01
1.309726685285568237e-01
1.312690526247024536e-01
1.320164948701858521e-01
1.327125728130340576e-01
1.332418918609619141e-01
1.343014389276504517e-01
1.342867016792297363e-01
1.356993615627288818e-01
1.358610689640045166e-01
1.341138333082199097e-01
