Reflectance
7.481078803539276123e-02
6.910202652215957642e-02
6.769209355115890503e-02
6.585239619016647339e-02
6.479521840810775757e-02
6.249295547604560852e-02
6.143076717853546143e-02
6.193150579929351807e-02
5.995811149477958679e-02
6.010363250970840454e-02
6.063635647296905518e-02
6.141905114054679871e-02
6.054394692182540894e-02
6.294940412044525146e-02
6.326198577880859375e-02
6.287127733230590820e-02
6.318274140357971191e-02
6.335208564996719360e-02
6.272733956575393677e-02
6.360496580600738525e-02
6.315054744482040405e-02
6.393734365701675415e-02
6.467454880475997925e-02
6.479007750749588013e-02
6.533177196979522705e-02
6.684919446706771851e-02
6.734395027160644531e-02
6.734760105609893799e-02
6.922312080860137939e-02
6.948040425777435303e-02
7.074286043643951416e-02
7.215672731399536133e-02
7.330369204282760620e-02
7.565799355506896973e-02
7.753308117389678955e-02
7.955892384052276611e-02
8.132511377334594727e-02
8.322793990373611450e-02
8.541369438171386719e-02
8.669524639844894409e-02
8.798781782388687134e-02
8.901569992303848267e-02
8.966004848480224609e-02
9.042061120271682739e-02
9.087933599948883057e-02
9.152001142501831055e-02
9.159189462661743164e-02
9.233764559030532837e-02
9.248294681310653687e-02
9.308286011219024658e-02
9.368311613798141479e-02
9.408738464117050171e-02
9.397296607494354248e-02
9.387800097465515137e-02
9.347631037235260010e-02
9.290587902069091797e-02
9.246843308210372925e-02
9.195955842733383179e-02
9.137935191392898560e-02
9.107054769992828369e-02
9.090507030487060547e-02
9.067270159721374512e-02
9.060426801443099976e-02
9.032637625932693481e-02
9.027575701475143433e-02
8.994028717279434204e-02
9.013430029153823853e-02
8.968088030815124512e-02
8.970001339912414551e-02
8.947376161813735962e-02
8.908476680517196655e-02
8.867273479700088501e-02
8.797136694192886353e-02
8.753614127635955811e-02
8.725969493389129639e-02
8.648423850536346436e-02
8.668301254510879517e-02
8.641079068183898926e-02
8.659410476684570312e-02
8.618419617414474487e-02
8.618973195552825928e-02
8.551840484142303467e-02
8.448116481304168701e-02
8.302241563796997070e-02
8.157603442668914795e-02
8.053897321224212646e-02
7.937777787446975708e-02
7.841980457305908203e-02
7.741627842187881470e-02
7.602581381797790527e-02
7.419432699680328369e-02
7.222659140825271606e-02
7.076986134052276611e-02
6.974433362483978271e-02
6.922280788421630859e-02
6.917917728424072266e-02
6.970005482435226440e-02
7.144965976476669312e-02
7.393258810043334961e-02
7.812096178531646729e-02
8.364017307758331299e-02
9.011856466531753540e-02
9.731175750494003296e-02
1.041598767042160034e-01
1.106968671083450317e-01
1.162355169653892517e-01
1.213558465242385864e-01
1.257630735635757446e-01
1.294549703598022461e-01
1.329065710306167603e-01
1.357697844505310059e-01
1.387138217687606812e-01
1.413205415010452271e-01
1.438629180192947388e-01
1.463291794061660767e-01
1.483571529388427734e-01
1.504397541284561157e-01
1.524613797664642334e-01
1.540577858686447144e-01
1.552472561597824097e-01
1.565330326557159424e-01
1.576378345489501953e-01
1.583936810493469238e-01
1.590963602066040039e-01
1.601230949163436890e-01
1.611774712800979614e-01
1.622681468725204468e-01
1.635833978652954102e-01
1.642543673515319824e-01
1.652651876211166382e-01
1.662240773439407349e-01
1.672329306602478027e-01
1.681016683578491211e-01
1.689779311418533325e-01
1.696877181529998779e-01
1.703967899084091187e-01
1.714818775653839111e-01
1.717151105403900146e-01
1.723587214946746826e-01
1.727629005908966064e-01
1.734482645988464355e-01
1.740767508745193481e-01
1.743463277816772461e-01
1.752456426620483398e-01
1.757007688283920288e-01
1.764820665121078491e-01
1.769848763942718506e-01
1.776431202888488770e-01
1.782873868942260742e-01
1.791264712810516357e-01
1.815963238477706909e-01
1.806129217147827148e-01
1.816177815198898315e-01
1.820791810750961304e-01
1.823873370885848999e-01
1.828682273626327515e-01
1.830821633338928223e-01
1.832617521286010742e-01
1.833265423774719238e-01
1.833937913179397583e-01
1.834294646978378296e-01
1.837342828512191772e-01
1.840298622846603394e-01
1.840508580207824707e-01
1.846772432327270508e-01
1.851422488689422607e-01
1.854073852300643921e-01
1.857372671365737915e-01
1.861374676227569580e-01
1.869259923696517944e-01
1.873624473810195923e-01
1.881025880575180054e-01
1.884496808052062988e-01
1.891575902700424194e-01
1.895254701375961304e-01
1.898714303970336914e-01
1.902319937944412231e-01
1.909390687942504883e-01
1.914696991443634033e-01
1.920282691717147827e-01
1.921575516462326050e-01
1.925022006034851074e-01
1.927593946456909180e-01
1.933725029230117798e-01
1.937600970268249512e-01
1.941041350364685059e-01
1.941243261098861694e-01
1.945437341928482056e-01
1.946594715118408203e-01
1.952369660139083862e-01
1.956381797790527344e-01
1.961134374141693115e-01
1.968732029199600220e-01
1.968873441219329834e-01
1.974962204694747925e-01
1.983694285154342651e-01
1.986365318298339844e-01
1.992463767528533936e-01
2.001426815986633301e-01
2.005918920040130615e-01
2.011168599128723145e-01
2.019303292036056519e-01
2.031691074371337891e-01
2.039156407117843628e-01
2.044845521450042725e-01
2.063030600547790527e-01
2.072917968034744263e-01
2.077284604310989380e-01
2.095152735710144043e-01
2.109004557132720947e-01
2.110944837331771851e-01
2.127354592084884644e-01
2.112804800271987915e-01
2.144837230443954468e-01
2.144238203763961792e-01
2.113205641508102417e-01
