Reflectance
6.764374673366546631e-02
6.448958069086074829e-02
6.290711462497711182e-02
6.270372867584228516e-02
6.163939088582992554e-02
6.113643199205398560e-02
5.994416773319244385e-02
6.064648926258087158e-02
6.049564108252525330e-02
6.045749410986900330e-02
5.996406450867652893e-02
5.986597016453742981e-02
5.990546196699142456e-02
5.993003770709037781e-02
6.047563627362251282e-02
6.011993810534477234e-02
6.123009324073791504e-02
6.033151596784591675e-02
6.044430658221244812e-02
6.072578579187393188e-02
6.039658933877944946e-02
6.033790856599807739e-02
6.106912717223167419e-02
6.066124513745307922e-02
6.078781187534332275e-02
6.085908040404319763e-02
6.060434505343437195e-02
6.008418276906013489e-02
6.048939377069473267e-02
6.064775586128234863e-02
6.033600494265556335e-02
6.026166677474975586e-02
5.982489138841629028e-02
6.030908226966857910e-02
6.047648936510086060e-02
6.052703037858009338e-02
6.072844564914703369e-02
6.069304421544075012e-02
6.075152754783630371e-02
6.096095591783523560e-02
6.122367084026336670e-02
6.134069338440895081e-02
6.134694814682006836e-02
6.133788824081420898e-02
6.151533499360084534e-02
6.154186651110649109e-02
6.159836426377296448e-02
6.167328357696533203e-02
6.175650656223297119e-02
6.171706691384315491e-02
6.159418821334838867e-02
6.172290816903114319e-02
6.180524453520774841e-02
6.188867613673210144e-02
6.221672892570495605e-02
6.225071102380752563e-02
6.222774088382720947e-02
6.216514855623245239e-02
6.209146603941917419e-02
6.213729083538055420e-02
6.226134672760963440e-02
6.233211979269981384e-02
6.239118054509162903e-02
6.262750923633575439e-02
6.276839226484298706e-02
6.298351287841796875e-02
6.305579096078872681e-02
6.306236237287521362e-02
6.315939128398895264e-02
6.328006833791732788e-02
6.337059289216995239e-02
6.378107517957687378e-02
6.399271637201309204e-02
6.424698233604431152e-02
6.447821855545043945e-02
6.461658328771591187e-02
6.480100750923156738e-02
6.504655629396438599e-02
6.524086743593215942e-02
6.531759351491928101e-02
6.551270186901092529e-02
6.572795659303665161e-02
6.592710316181182861e-02
6.622623652219772339e-02
6.663909554481506348e-02
6.696692109107971191e-02
6.727449595928192139e-02
6.762357801198959351e-02
6.784394383430480957e-02
6.807138025760650635e-02
6.828426569700241089e-02
6.838486343622207642e-02
6.867591291666030884e-02
6.900487095117568970e-02
6.931219249963760376e-02
6.978607177734375000e-02
7.032431662082672119e-02
7.096861302852630615e-02
7.152040302753448486e-02
7.212770730257034302e-02
7.256561517715454102e-02
7.311383634805679321e-02
7.370720058679580688e-02
7.424356788396835327e-02
7.481894642114639282e-02
7.538650929927825928e-02
7.596580684185028076e-02
7.657638192176818848e-02
7.705660909414291382e-02
7.766506820917129517e-02
7.825277745723724365e-02
7.880243659019470215e-02
7.945322990417480469e-02
8.015014976263046265e-02
8.067016303539276123e-02
8.131193369626998901e-02
8.199129253625869751e-02
8.270388841629028320e-02
8.338352292776107788e-02
8.405741304159164429e-02
8.467213809490203857e-02
8.534155040979385376e-02
8.594653755426406860e-02
8.644452691078186035e-02
8.706269413232803345e-02
8.775102347135543823e-02
8.825383335351943970e-02
8.914040029048919678e-02
8.981622010469436646e-02
9.040717780590057373e-02
9.113277494907379150e-02
9.196583181619644165e-02
9.261419624090194702e-02
9.332723915576934814e-02
9.412384033203125000e-02
9.475712478160858154e-02
9.551937133073806763e-02
9.624468535184860229e-02
9.690118581056594849e-02
9.771026670932769775e-02
9.828257560729980469e-02
9.897239506244659424e-02
9.952269494533538818e-02
1.003120318055152893e-01
1.010102927684783936e-01
1.016987711191177368e-01
1.024853512644767761e-01
1.032446473836898804e-01
1.038971543312072754e-01
1.048581972718238831e-01
1.067753434181213379e-01
1.064054891467094421e-01
1.071171239018440247e-01
1.077871397137641907e-01
1.084637716412544250e-01
1.090903356671333313e-01
1.097356900572776794e-01
1.103427335619926453e-01
1.108393222093582153e-01
1.115117222070693970e-01
1.118840873241424561e-01
1.126191392540931702e-01
1.133504658937454224e-01
1.140674054622650146e-01
1.146911010146141052e-01
1.154092475771903992e-01
1.161448210477828979e-01
1.168768927454948425e-01
1.174402981996536255e-01
1.182953789830207825e-01
1.189675629138946533e-01
1.196890324354171753e-01
1.204430833458900452e-01
1.210737824440002441e-01
1.219104677438735962e-01
1.226440146565437317e-01
1.232711672782897949e-01
1.239722818136215210e-01
1.246735826134681702e-01
1.254278719425201416e-01
1.258777976036071777e-01
1.263711154460906982e-01
1.272439211606979370e-01
1.279896944761276245e-01
1.285455971956253052e-01
1.289356052875518799e-01
1.298385858535766602e-01
1.303346604108810425e-01
1.310975998640060425e-01
1.314817070960998535e-01
1.324015706777572632e-01
1.327640563249588013e-01
1.336662173271179199e-01
1.342041343450546265e-01
1.349997967481613159e-01
1.355820149183273315e-01
1.364107728004455566e-01
1.372116357088088989e-01
1.375766396522521973e-01
1.385807693004608154e-01
1.388919800519943237e-01
1.394974291324615479e-01
1.404194086790084839e-01
1.412295401096343994e-01
1.419508159160614014e-01
1.425667852163314819e-01
1.430131793022155762e-01
1.440144181251525879e-01
1.446097493171691895e-01
1.458144336938858032e-01
1.467770338058471680e-01
1.478397846221923828e-01
1.486245244741439819e-01
1.500095278024673462e-01
1.506718248128890991e-01
1.488620042800903320e-01
