Reflectance
7.589168101549148560e-02
7.364813238382339478e-02
7.355733960866928101e-02
7.096827775239944458e-02
7.137963920831680298e-02
7.066991180181503296e-02
6.955304741859436035e-02
7.075132429599761963e-02
7.022558897733688354e-02
6.909491121768951416e-02
7.006819546222686768e-02
7.042726129293441772e-02
7.024760544300079346e-02
7.004467397928237915e-02
7.106101512908935547e-02
7.101587206125259399e-02
7.166571915149688721e-02
7.125259935855865479e-02
7.195769250392913818e-02
7.126266509294509888e-02
7.165462523698806763e-02
7.128511369228363037e-02
7.180494070053100586e-02
7.159904390573501587e-02
7.130744308233261108e-02
7.138428837060928345e-02
7.167795300483703613e-02
7.063224166631698608e-02
7.098902016878128052e-02
7.092390209436416626e-02
7.052712887525558472e-02
7.058732211589813232e-02
7.043297588825225830e-02
7.075315713882446289e-02
7.089988142251968384e-02
7.131293416023254395e-02
7.129004597663879395e-02
7.153362780809402466e-02
7.191592454910278320e-02
7.162937521934509277e-02
7.203345745801925659e-02
7.222006469964981079e-02
7.217197120189666748e-02
7.239457219839096069e-02
7.253201305866241455e-02
7.235010713338851929e-02
7.244522869586944580e-02
7.264009863138198853e-02
7.262235879898071289e-02
7.270839810371398926e-02
7.282923161983489990e-02
7.281950861215591431e-02
7.291630655527114868e-02
7.289026677608489990e-02
7.325576990842819214e-02
7.303673028945922852e-02
7.318338006734848022e-02
7.324410229921340942e-02
7.311350107192993164e-02
7.300666719675064087e-02
7.309573143720626831e-02
7.315754145383834839e-02
7.318285107612609863e-02
7.331750541925430298e-02
7.332348078489303589e-02
7.338621467351913452e-02
7.358214259147644043e-02
7.371266931295394897e-02
7.368365675210952759e-02
7.369091361761093140e-02
7.385497540235519409e-02
7.389622181653976440e-02
7.404836267232894897e-02
7.414348423480987549e-02
7.423816621303558350e-02
7.442739605903625488e-02
7.457783818244934082e-02
7.470439374446868896e-02
7.478778809309005737e-02
7.491338253021240234e-02
7.511290907859802246e-02
7.506541907787322998e-02
7.518734782934188843e-02
7.515814155340194702e-02
7.525548338890075684e-02
7.536996155977249146e-02
7.548519968986511230e-02
7.563056051731109619e-02
7.568160444498062134e-02
7.574611157178878784e-02
7.570419460535049438e-02
7.548238337039947510e-02
7.542609423398971558e-02
7.541568577289581299e-02
7.566903531551361084e-02
7.597798854112625122e-02
7.642301172018051147e-02
7.686974853277206421e-02
7.742102444171905518e-02
7.808175683021545410e-02
7.869528979063034058e-02
7.938145101070404053e-02
8.014637231826782227e-02
8.093006163835525513e-02
8.175645768642425537e-02
8.241529017686843872e-02
8.313990384340286255e-02
8.400102704763412476e-02
8.469697833061218262e-02
8.552267402410507202e-02
8.625030517578125000e-02
8.718156814575195312e-02
8.802283555269241333e-02
8.866652846336364746e-02
8.938246965408325195e-02
9.017776697874069214e-02
9.088492393493652344e-02
9.155753999948501587e-02
9.233225882053375244e-02
9.289030730724334717e-02
9.349951893091201782e-02
9.413090348243713379e-02
9.445142000913619995e-02
9.498532116413116455e-02
9.550442546606063843e-02
9.603203088045120239e-02
9.656020253896713257e-02
9.714566916227340698e-02
9.774273633956909180e-02
9.823047369718551636e-02
9.875890612602233887e-02
9.916039556264877319e-02
9.985370934009552002e-02
1.002393737435340881e-01
1.006818860769271851e-01
1.010745316743850708e-01
1.017171964049339294e-01
1.021494194865226746e-01
1.025699973106384277e-01
1.031808927655220032e-01
1.035190671682357788e-01
1.038732305169105530e-01
1.043047457933425903e-01
1.049312353134155273e-01
1.053374856710433960e-01
1.058978885412216187e-01
1.063249632716178894e-01
1.067804768681526184e-01
1.073765158653259277e-01
1.077981293201446533e-01
1.098630800843238831e-01
1.087797209620475769e-01
1.093522533774375916e-01
1.097175776958465576e-01
1.101784557104110718e-01
1.106341406702995300e-01
1.108935624361038208e-01
1.112548783421516418e-01
1.117082387208938599e-01
1.120551154017448425e-01
1.122952178120613098e-01
1.128102615475654602e-01
1.132104769349098206e-01
1.135718673467636108e-01
1.139854863286018372e-01
1.143905222415924072e-01
1.147995293140411377e-01
1.153232380747795105e-01
1.157581284642219543e-01
1.163516342639923096e-01
1.167805865406990051e-01
1.172985285520553589e-01
1.176686361432075500e-01
1.180633306503295898e-01
1.185754537582397461e-01
1.189613267779350281e-01
1.195876970887184143e-01
1.200538203120231628e-01
1.202839538455009460e-01
1.208005845546722412e-01
1.211497038602828979e-01
1.216603070497512817e-01
1.219447329640388489e-01
1.226395741105079651e-01
1.229671016335487366e-01
1.233221963047981262e-01
1.238045543432235718e-01
1.242776513099670410e-01
1.246799007058143616e-01
1.248979568481445312e-01
1.257132738828659058e-01
1.260919123888015747e-01
1.267352551221847534e-01
1.268834471702575684e-01
1.272716969251632690e-01
1.278749704360961914e-01
1.282529383897781372e-01
1.288630515336990356e-01
1.292831152677536011e-01
1.299232393503189087e-01
1.303616464138031006e-01
1.310721933841705322e-01
1.319088339805603027e-01
1.324163079261779785e-01
1.327880620956420898e-01
1.336672902107238770e-01
1.345358490943908691e-01
1.349896639585494995e-01
1.359219253063201904e-01
1.366703212261199951e-01
1.376011371612548828e-01
1.383109837770462036e-01
1.388354599475860596e-01
1.399053335189819336e-01
1.402279287576675415e-01
1.373705416917800903e-01
