Reflectance
9.400445222854614258e-02
8.771155029535293579e-02
8.080454915761947632e-02
8.001282066106796265e-02
7.526689022779464722e-02
7.201060652732849121e-02
6.834644824266433716e-02
6.755581498146057129e-02
6.435485184192657471e-02
6.422275304794311523e-02
6.393511593341827393e-02
6.085450947284698486e-02
6.091772019863128662e-02
6.004427373409271240e-02
5.959881097078323364e-02
5.845614895224571228e-02
5.797512456774711609e-02
5.716444551944732666e-02
5.730528384447097778e-02
5.674089491367340088e-02
5.641115084290504456e-02
5.526882410049438477e-02
5.557528138160705566e-02
5.591458454728126526e-02
5.524991452693939209e-02
5.484581366181373596e-02
5.543489381670951843e-02
5.361999943852424622e-02
5.448791384696960449e-02
5.455578491091728210e-02
5.439399927854537964e-02
5.458381026983261108e-02
5.476120859384536743e-02
5.500683188438415527e-02
5.565905570983886719e-02
5.620830133557319641e-02
5.688523501157760620e-02
5.795864760875701904e-02
5.878169089555740356e-02
5.955751240253448486e-02
6.027722731232643127e-02
6.078708171844482422e-02
6.095250323414802551e-02
6.127808243036270142e-02
6.165116280317306519e-02
6.158750131726264954e-02
6.140871718525886536e-02
6.177850067615509033e-02
6.171029061079025269e-02
6.185171008110046387e-02
6.200623884797096252e-02
6.189152970910072327e-02
6.176413595676422119e-02
6.132267415523529053e-02
6.082731485366821289e-02
6.013601273298263550e-02
5.954647064208984375e-02
5.899183824658393860e-02
5.833544209599494934e-02
5.790176615118980408e-02
5.772052332758903503e-02
5.745792388916015625e-02
5.713837593793869019e-02
5.701344460248947144e-02
5.673005059361457825e-02
5.648529902100563049e-02
5.633433908224105835e-02
5.597231909632682800e-02
5.588528513908386230e-02
5.579337850213050842e-02
5.543126165866851807e-02
5.532335862517356873e-02
5.493327602744102478e-02
5.474098771810531616e-02
5.444537848234176636e-02
5.423426255583763123e-02
5.397376418113708496e-02
5.385150760412216187e-02
5.376835539937019348e-02
5.363495275378227234e-02
5.353694781661033630e-02
5.316080898046493530e-02
5.281165242195129395e-02
5.240468308329582214e-02
5.203652754426002502e-02
5.178863182663917542e-02
5.144649744033813477e-02
5.115279182791709900e-02
5.078878626227378845e-02
5.023349821567535400e-02
4.984154552221298218e-02
4.928075894713401794e-02
4.899752512574195862e-02
4.884069040417671204e-02
4.886395484209060669e-02
4.900263249874114990e-02
4.925858974456787109e-02
4.987866058945655823e-02
5.058648064732551575e-02
5.171752348542213440e-02
5.325848609209060669e-02
5.528897047042846680e-02
5.770640820264816284e-02
6.048372015357017517e-02
6.337416172027587891e-02
6.639931350946426392e-02
6.953573226928710938e-02
7.265236973762512207e-02
7.565060257911682129e-02
7.880048453807830811e-02
8.187995851039886475e-02
8.493298292160034180e-02
8.790037781000137329e-02
9.090977907180786133e-02
9.373255074024200439e-02
9.645723551511764526e-02
9.926491230726242065e-02
1.017493084073066711e-01
1.041536852717399597e-01
1.063523218035697937e-01
1.082010194659233093e-01
1.101299077272415161e-01
1.116556674242019653e-01
1.131554543972015381e-01
1.146537512540817261e-01
1.158536449074745178e-01
1.173058077692985535e-01
1.185705438256263733e-01
1.199225336313247681e-01
1.208870410919189453e-01
1.219906881451606750e-01
1.228938996791839600e-01
1.239193305373191833e-01
1.248122528195381165e-01
1.256176680326461792e-01
1.262716501951217651e-01
1.271252781152725220e-01
1.276764571666717529e-01
1.282512843608856201e-01
1.288710087537765503e-01
1.294121742248535156e-01
1.300712525844573975e-01
1.306148171424865723e-01
1.312496513128280640e-01
1.320278346538543701e-01
1.325002908706665039e-01
1.331554800271987915e-01
1.336877048015594482e-01
1.343644261360168457e-01
1.351720988750457764e-01
1.373015642166137695e-01
1.362554132938385010e-01
1.370922923088073730e-01
1.377757936716079712e-01
1.382813006639480591e-01
1.388000547885894775e-01
1.392843723297119141e-01
1.397243142127990723e-01
1.400377154350280762e-01
1.404074579477310181e-01
1.407513469457626343e-01
1.412129700183868408e-01
1.416972577571868896e-01
1.420431733131408691e-01
1.426285654306411743e-01
1.431352943181991577e-01
1.436064690351486206e-01
1.440627574920654297e-01
1.445975750684738159e-01
1.450718343257904053e-01
1.454735696315765381e-01
1.457755118608474731e-01
1.462724953889846802e-01
1.468636393547058105e-01
1.474499106407165527e-01
1.479025334119796753e-01
1.484360694885253906e-01
1.489353775978088379e-01
1.493993997573852539e-01
1.501680314540863037e-01
1.503003090620040894e-01
1.507793813943862915e-01
1.510389596223831177e-01
1.517017036676406860e-01
1.520399153232574463e-01
1.525442451238632202e-01
1.529692262411117554e-01
1.534694135189056396e-01
1.537014693021774292e-01
1.541323363780975342e-01
1.548055112361907959e-01
1.552029848098754883e-01
1.561103910207748413e-01
1.561889499425888062e-01
1.566803157329559326e-01
1.570980548858642578e-01
1.578640937805175781e-01
1.584358662366867065e-01
1.594097614288330078e-01
1.599179506301879883e-01
1.605938673019409180e-01
1.615520119667053223e-01
1.624869108200073242e-01
1.633440405130386353e-01
1.646488904953002930e-01
1.652906537055969238e-01
1.667528450489044189e-01
1.679633259773254395e-01
1.689334809780120850e-01
1.703569740056991577e-01
1.713227033615112305e-01
1.722460091114044189e-01
1.722686886787414551e-01
1.746176481246948242e-01
1.757357418537139893e-01
1.726035773754119873e-01
