Reflectance
5.567241460084915161e-02
5.034664645791053772e-02
4.740599170327186584e-02
4.541371017694473267e-02
4.395257309079170227e-02
4.279151931405067444e-02
4.107577726244926453e-02
4.086305201053619385e-02
3.936967626214027405e-02
3.857858479022979736e-02
3.907790780067443848e-02
3.890835493803024292e-02
3.849893063306808472e-02
3.810510411858558655e-02
3.768294304609298706e-02
3.735962510108947754e-02
3.790280595421791077e-02
3.703454509377479553e-02
3.759320825338363647e-02
3.727545216679573059e-02
3.742505237460136414e-02
3.674211353063583374e-02
3.741935640573501587e-02
3.748664632439613342e-02
3.756501153111457825e-02
3.774753212928771973e-02
3.813676908612251282e-02
3.719712421298027039e-02
3.801693394780158997e-02
3.832808136940002441e-02
3.877518698573112488e-02
3.899496048688888550e-02
3.956899046897888184e-02
4.009775444865226746e-02
4.088201373815536499e-02
4.150848090648651123e-02
4.257002100348472595e-02
4.336998239159584045e-02
4.408321157097816467e-02
4.505723342299461365e-02
4.581504315137863159e-02
4.661282151937484741e-02
4.714993759989738464e-02
4.769861698150634766e-02
4.795419797301292419e-02
4.842413216829299927e-02
4.881540685892105103e-02
4.909526929259300232e-02
4.926380142569541931e-02
4.962918162345886230e-02
4.977706447243690491e-02
5.025340989232063293e-02
5.018826946616172791e-02
5.008586496114730835e-02
5.007418990135192871e-02
4.990932345390319824e-02
4.946088790893554688e-02
4.908598214387893677e-02
4.872791469097137451e-02
4.848667979240417480e-02
4.825080931186676025e-02
4.807314649224281311e-02
4.793442413210868835e-02
4.794481024146080017e-02
4.802372306585311890e-02
4.794263467192649841e-02
4.784129187464714050e-02
4.762174189090728760e-02
4.756841436028480530e-02
4.745091125369071960e-02
4.730535671114921570e-02
4.721547290682792664e-02
4.698852449655532837e-02
4.690079018473625183e-02
4.668106511235237122e-02
4.653951898217201233e-02
4.643571749329566956e-02
4.633617773652076721e-02
4.636832699179649353e-02
4.622855409979820251e-02
4.605669900774955750e-02
4.567316174507141113e-02
4.518764466047286987e-02
4.460398852825164795e-02
4.404754936695098877e-02
4.386014491319656372e-02
4.358517006039619446e-02
4.319032281637191772e-02
4.272834584116935730e-02
4.220631718635559082e-02
4.153953865170478821e-02
4.082437232136726379e-02
4.042330384254455566e-02
4.017245396971702576e-02
4.017026349902153015e-02
4.033442959189414978e-02
4.061064124107360840e-02
4.128770530223846436e-02
4.226939380168914795e-02
4.390159994363784790e-02
4.607768729329109192e-02
4.916786402463912964e-02
5.282936990261077881e-02
5.689574033021926880e-02
6.135339662432670593e-02
6.610803306102752686e-02
7.068160176277160645e-02
7.519074529409408569e-02
7.950539141893386841e-02
8.374404907226562500e-02
8.786407858133316040e-02
9.178797900676727295e-02
9.564448893070220947e-02
9.901708364486694336e-02
1.023549735546112061e-01
1.055870503187179565e-01
1.087012588977813721e-01
1.115010604262351990e-01
1.143353804945945740e-01
1.168918237090110779e-01
1.190726757049560547e-01
1.212095692753791809e-01
1.230525821447372437e-01
1.247103735804557800e-01
1.265440285205841064e-01
1.282476782798767090e-01
1.298647671937942505e-01
1.318630576133728027e-01
1.336512267589569092e-01
1.354318708181381226e-01
1.372039616107940674e-01
1.390442699193954468e-01
1.408667713403701782e-01
1.425964087247848511e-01
1.441472917795181274e-01
1.458916664123535156e-01
1.475390195846557617e-01
1.489997506141662598e-01
1.504996269941329956e-01
1.517152190208435059e-01
1.530290246009826660e-01
1.540203392505645752e-01
1.551623493432998657e-01
1.565118879079818726e-01
1.575262695550918579e-01
1.587671041488647461e-01
1.600445061922073364e-01
1.613548249006271362e-01
1.628259718418121338e-01
1.645661890506744385e-01
1.663724631071090698e-01
1.677713096141815186e-01
1.695122569799423218e-01
1.714181602001190186e-01
1.727636158466339111e-01
1.739619374275207520e-01
1.750503927469253540e-01
1.760452836751937866e-01
1.768624186515808105e-01
1.776396483182907104e-01
1.784169822931289673e-01
1.791385114192962646e-01
1.801271587610244751e-01
1.811834126710891724e-01
1.822300702333450317e-01
1.834150552749633789e-01
1.846415847539901733e-01
1.858124434947967529e-01
1.869114935398101807e-01
1.881088614463806152e-01
1.890211105346679688e-01
1.901469826698303223e-01
1.910421401262283325e-01
1.921805739402770996e-01
1.929895728826522827e-01
1.936793476343154907e-01
1.947458386421203613e-01
1.957052648067474365e-01
1.967065036296844482e-01
1.974112391471862793e-01
1.982849091291427612e-01
1.990806162357330322e-01
1.999288797378540039e-01
2.006905972957611084e-01
2.011324316263198853e-01
2.017859369516372681e-01
2.027277201414108276e-01
2.033036649227142334e-01
2.039599716663360596e-01
2.047618478536605835e-01
2.060649394989013672e-01
2.065057009458541870e-01
2.076781243085861206e-01
2.083920836448669434e-01
2.095274329185485840e-01
2.104478180408477783e-01
2.112931162118911743e-01
2.123315334320068359e-01
2.135606408119201660e-01
2.143926918506622314e-01
2.148767709732055664e-01
2.160598039627075195e-01
2.176887691020965576e-01
2.187407463788986206e-01
2.201754301786422729e-01
2.216845154762268066e-01
2.235410511493682861e-01
2.253631055355072021e-01
2.270060777664184570e-01
2.288285940885543823e-01
2.305911332368850708e-01
2.327279001474380493e-01
2.347875535488128662e-01
2.365124821662902832e-01
2.383505553007125854e-01
2.352509051561355591e-01
