Reflectance
5.422250553965568542e-02
5.406884476542472839e-02
5.192024260759353638e-02
5.082063749432563782e-02
5.204111337661743164e-02
4.934762045741081238e-02
4.832319170236587524e-02
4.789357632398605347e-02
4.839939624071121216e-02
4.872224479913711548e-02
4.806915670633316040e-02
4.864928498864173889e-02
4.823765903711318970e-02
4.964124783873558044e-02
4.908408224582672119e-02
4.975738748908042908e-02
5.030515044927597046e-02
5.010311678051948547e-02
5.021999776363372803e-02
5.025429651141166687e-02
5.103819444775581360e-02
5.039935186505317688e-02
5.141798779368400574e-02
5.170528590679168701e-02
5.151627585291862488e-02
5.230871960520744324e-02
5.276559665799140930e-02
5.260462313890457153e-02
5.359442904591560364e-02
5.422687530517578125e-02
5.439560860395431519e-02
5.528061464428901672e-02
5.580376461148262024e-02
5.701576918363571167e-02
5.756315588951110840e-02
5.846008658409118652e-02
5.957046523690223694e-02
6.020373478531837463e-02
6.134833022952079773e-02
6.223224848508834839e-02
6.288964301347732544e-02
6.362503021955490112e-02
6.408835947513580322e-02
6.438527256250381470e-02
6.492657214403152466e-02
6.570787727832794189e-02
6.572992354631423950e-02
6.638196110725402832e-02
6.648164242506027222e-02
6.676823645830154419e-02
6.691838800907135010e-02
6.714045256376266479e-02
6.728500127792358398e-02
6.736155599355697632e-02
6.735163927078247070e-02
6.724820286035537720e-02
6.683764606714248657e-02
6.644850224256515503e-02
6.615529954433441162e-02
6.586840003728866577e-02
6.568986922502517700e-02
6.560028344392776489e-02
6.566385924816131592e-02
6.559874862432479858e-02
6.572499126195907593e-02
6.570142507553100586e-02
6.561424583196640015e-02
6.558967381715774536e-02
6.545452028512954712e-02
6.510904431343078613e-02
6.492400914430618286e-02
6.493435055017471313e-02
6.488975137472152710e-02
6.476928293704986572e-02
6.477826833724975586e-02
6.474182754755020142e-02
6.480711698532104492e-02
6.469496339559555054e-02
6.475009769201278687e-02
6.460952758789062500e-02
6.449731439352035522e-02
6.413650512695312500e-02
6.371811777353286743e-02
6.321689486503601074e-02
6.267814338207244873e-02
6.236137822270393372e-02
6.181344762444496155e-02
6.154760345816612244e-02
6.095521524548530579e-02
6.015076115727424622e-02
5.940213054418563843e-02
5.862117186188697815e-02
5.811082571744918823e-02
5.774862319231033325e-02
5.782306939363479614e-02
5.819724127650260925e-02
5.888588726520538330e-02
6.007417291402816772e-02
6.168432161211967468e-02
6.398559361696243286e-02
6.668074429035186768e-02
6.972124427556991577e-02
7.308477908372879028e-02
7.636214792728424072e-02
7.979528605937957764e-02
8.304957300424575806e-02
8.610042184591293335e-02
8.912637829780578613e-02
9.195298701524734497e-02
9.454355388879776001e-02
9.721710532903671265e-02
9.979818761348724365e-02
1.023649647831916809e-01
1.048845499753952026e-01
1.073645576834678650e-01
1.100804284214973450e-01
1.125305071473121643e-01
1.148451790213584900e-01
1.169419139623641968e-01
1.192048564553260803e-01
1.209234446287155151e-01
1.226731911301612854e-01
1.237661093473434448e-01
1.247832104563713074e-01
1.258133202791213989e-01
1.269299685955047607e-01
1.279135793447494507e-01
1.292347609996795654e-01
1.303054690361022949e-01
1.314471215009689331e-01
1.327165961265563965e-01
1.340467333793640137e-01
1.350579112768173218e-01
1.361813098192214966e-01
1.370880454778671265e-01
1.380683183670043945e-01
1.390217244625091553e-01
1.400029957294464111e-01
1.406084597110748291e-01
1.414005309343338013e-01
1.418062299489974976e-01
1.422235518693923950e-01
1.427179872989654541e-01
1.433041095733642578e-01
1.438009291887283325e-01
1.443532705307006836e-01
1.448225378990173340e-01
1.454531401395797729e-01
1.462484002113342285e-01
1.470867991447448730e-01
1.481893658638000488e-01
1.489395201206207275e-01
1.497326344251632690e-01
1.505733132362365723e-01
1.513121724128723145e-01
1.518619060516357422e-01
1.521538943052291870e-01
1.525035202503204346e-01
1.525351107120513916e-01
1.525830626487731934e-01
1.525380760431289673e-01
1.531533896923065186e-01
1.533877700567245483e-01
1.538155078887939453e-01
1.540742516517639160e-01
1.547893583774566650e-01
1.551077663898468018e-01
1.559786200523376465e-01
1.563715040683746338e-01
1.571074426174163818e-01
1.575452983379364014e-01
1.580090224742889404e-01
1.584187000989913940e-01
1.588488966226577759e-01
1.596244126558303833e-01
1.597973853349685669e-01
1.604275852441787720e-01
1.609419286251068115e-01
1.614643484354019165e-01
1.621832996606826782e-01
1.620855927467346191e-01
1.623747348785400391e-01
1.629734933376312256e-01
1.634540557861328125e-01
1.637832969427108765e-01
1.639714837074279785e-01
1.643799394369125366e-01
1.645035892724990845e-01
1.649406999349594116e-01
1.656739711761474609e-01
1.662947684526443481e-01
1.667461246252059937e-01
1.673590987920761108e-01
1.677952259778976440e-01
1.681482642889022827e-01
1.685105264186859131e-01
1.691824197769165039e-01
1.699900031089782715e-01
1.707142889499664307e-01
1.711053848266601562e-01
1.718169450759887695e-01
1.721037626266479492e-01
1.731821894645690918e-01
1.738879382610321045e-01
1.743314266204833984e-01
1.750179827213287354e-01
1.763354241847991943e-01
1.774750798940658569e-01
1.785669177770614624e-01
1.794532090425491333e-01
1.810607612133026123e-01
1.821700483560562134e-01
1.830528378486633301e-01
1.849111020565032959e-01
1.855779588222503662e-01
1.837268322706222534e-01
