Reflectance
6.980910897254943848e-02
6.479515880346298218e-02
5.990720912814140320e-02
5.824644118547439575e-02
5.746656283736228943e-02
5.626050755381584167e-02
5.518876016139984131e-02
5.442541837692260742e-02
5.362757667899131775e-02
5.325641110539436340e-02
5.198074504733085632e-02
5.254253372550010681e-02
5.238974466919898987e-02
5.264925956726074219e-02
5.266104638576507568e-02
5.239902809262275696e-02
5.175771936774253845e-02
5.196488276124000549e-02
5.255083739757537842e-02
5.197412893176078796e-02
5.181595683097839355e-02
5.168408155441284180e-02
5.239275842905044556e-02
5.194538086652755737e-02
5.245981365442276001e-02
5.255943536758422852e-02
5.254293605685234070e-02
5.197815597057342529e-02
5.260740965604782104e-02
5.293727666139602661e-02
5.287723243236541748e-02
5.362914875149726868e-02
5.389812961220741272e-02
5.444863811135292053e-02
5.452121421694755554e-02
5.510754883289337158e-02
5.579899623990058899e-02
5.602639168500900269e-02
5.698923394083976746e-02
5.749085545539855957e-02
5.798642709851264954e-02
5.819295719265937805e-02
5.838572978973388672e-02
5.852012708783149719e-02
5.878840759396553040e-02
5.885142832994461060e-02
5.901348590850830078e-02
5.912546813488006592e-02
5.918691307306289673e-02
5.914056673645973206e-02
5.910066887736320496e-02
5.922446027398109436e-02
5.922518298029899597e-02
5.890209227800369263e-02
5.858358740806579590e-02
5.823326110839843750e-02
5.791406705975532532e-02
5.764535069465637207e-02
5.727551132440567017e-02
5.704189091920852661e-02
5.680843815207481384e-02
5.661207064986228943e-02
5.661130324006080627e-02
5.652213469147682190e-02
5.660259723663330078e-02
5.639074370265007019e-02
5.635297670960426331e-02
5.623053386807441711e-02
5.619855597615242004e-02
5.580952018499374390e-02
5.577378720045089722e-02
5.561290681362152100e-02
5.535691231489181519e-02
5.536900833249092102e-02
5.535220727324485779e-02
5.498895794153213501e-02
5.505368858575820923e-02
5.514757335186004639e-02
5.500923469662666321e-02
5.504450201988220215e-02
5.497311055660247803e-02
5.478829517960548401e-02
5.438907444477081299e-02
5.417610704898834229e-02
5.386776849627494812e-02
5.362834036350250244e-02
5.357402190566062927e-02
5.325300246477127075e-02
5.294953659176826477e-02
5.252593010663986206e-02
5.230402946472167969e-02
5.176565051078796387e-02
5.163417756557464600e-02
5.154474079608917236e-02
5.177628248929977417e-02
5.197768285870552063e-02
5.248360708355903625e-02
5.314897000789642334e-02
5.422114580869674683e-02
5.553415417671203613e-02
5.718203634023666382e-02
5.906004086136817932e-02
6.132039800286293030e-02
6.373713165521621704e-02
6.621314585208892822e-02
6.860908120870590210e-02
7.102425396442413330e-02
7.331418991088867188e-02
7.570299506187438965e-02
7.796658575534820557e-02
8.014636486768722534e-02
8.255766332149505615e-02
8.478090167045593262e-02
8.714906871318817139e-02
8.933749049901962280e-02
9.148517251014709473e-02
9.366104751825332642e-02
9.560704976320266724e-02
9.758995473384857178e-02
9.932781010866165161e-02
1.007035821676254272e-01
1.020529121160507202e-01
1.031809672713279724e-01
1.042879372835159302e-01
1.055109128355979919e-01
1.064586341381072998e-01
1.076805740594863892e-01
1.087931618094444275e-01
1.100655123591423035e-01
1.112587377429008484e-01
1.125688329339027405e-01
1.133731231093406677e-01
1.144730821251869202e-01
1.153275296092033386e-01
1.161951720714569092e-01
1.171483024954795837e-01
1.178470253944396973e-01
1.185294538736343384e-01
1.191450133919715881e-01
1.197306141257286072e-01
1.201214939355850220e-01
1.204472482204437256e-01
1.208823919296264648e-01
1.215269118547439575e-01
1.221179887652397156e-01
1.227891445159912109e-01
1.236627548933029175e-01
1.240260154008865356e-01
1.248472258448600769e-01
1.257313787937164307e-01
1.266524344682693481e-01
1.272017210721969604e-01
1.281358748674392700e-01
1.288417130708694458e-01
1.294432282447814941e-01
1.299117356538772583e-01
1.301404088735580444e-01
1.305687725543975830e-01
1.307152956724166870e-01
1.310749948024749756e-01
1.313188374042510986e-01
1.319689899682998657e-01
1.323383301496505737e-01
1.330892294645309448e-01
1.335803568363189697e-01
1.343629360198974609e-01
1.347412616014480591e-01
1.355158090591430664e-01
1.360774934291839600e-01
1.367141902446746826e-01
1.372670829296112061e-01
1.374771893024444580e-01
1.378072500228881836e-01
1.386546939611434937e-01
1.389086097478866577e-01
1.393303275108337402e-01
1.399734616279602051e-01
1.403510421514511108e-01
1.408208608627319336e-01
1.413887739181518555e-01
1.415695548057556152e-01
1.421570777893066406e-01
1.425195932388305664e-01
1.428188681602478027e-01
1.432982236146926880e-01
1.440389752388000488e-01
1.446493566036224365e-01
1.451668739318847656e-01
1.459775716066360474e-01
1.464013904333114624e-01
1.471643000841140747e-01
1.474860608577728271e-01
1.483578383922576904e-01
1.491173356771469116e-01
1.495038866996765137e-01
1.501179635524749756e-01
1.509217619895935059e-01
1.514526307582855225e-01
1.519356817007064819e-01
1.527998596429824829e-01
1.534417718648910522e-01
1.542705595493316650e-01
1.550241708755493164e-01
1.557555794715881348e-01
1.572747379541397095e-01
1.583533287048339844e-01
1.596897989511489868e-01
1.605443358421325684e-01
1.616485714912414551e-01
1.631904840469360352e-01
1.644322127103805542e-01
1.655894964933395386e-01
1.671917885541915894e-01
1.682028025388717651e-01
1.692431271076202393e-01
1.671267300844192505e-01
