Reflectance
6.641995161771774292e-02
6.052172929048538208e-02
5.415120348334312439e-02
5.302608385682106018e-02
5.212178826332092285e-02
4.729323834180831909e-02
4.667542502284049988e-02
4.565450549125671387e-02
4.404387995600700378e-02
4.301900789141654968e-02
4.389007017016410828e-02
4.310691356658935547e-02
4.178945720195770264e-02
4.167580604553222656e-02
4.201345145702362061e-02
4.133938625454902649e-02
4.105243831872940063e-02
4.126707464456558228e-02
4.212727770209312439e-02
4.065604135394096375e-02
4.089663922786712646e-02
4.011117666959762573e-02
4.109930247068405151e-02
4.133451357483863831e-02
4.200250655412673950e-02
4.184188693761825562e-02
4.206971079111099243e-02
4.211369529366493225e-02
4.343289881944656372e-02
4.349474981427192688e-02
4.390076547861099243e-02
4.420885816216468811e-02
4.514872655272483826e-02
4.590313136577606201e-02
4.726506397128105164e-02
4.838321730494499207e-02
4.979600757360458374e-02
5.056134611368179321e-02
5.197881162166595459e-02
5.331323668360710144e-02
5.451801419258117676e-02
5.528336390852928162e-02
5.636754631996154785e-02
5.727258324623107910e-02
5.784607678651809692e-02
5.792577192187309265e-02
5.867425724864006042e-02
5.934858694672584534e-02
5.961319431662559509e-02
6.031231582164764404e-02
6.091794371604919434e-02
6.115235015749931335e-02
6.116453185677528381e-02
6.107990071177482605e-02
6.078130379319190979e-02
6.027584522962570190e-02
6.001313030719757080e-02
5.978232994675636292e-02
5.924660339951515198e-02
5.876901745796203613e-02
5.885545164346694946e-02
5.865819379687309265e-02
5.857606977224349976e-02
5.858745798468589783e-02
5.839308351278305054e-02
5.818308144807815552e-02
5.815957486629486084e-02
5.799014866352081299e-02
5.808393657207489014e-02
5.812475457787513733e-02
5.784877017140388489e-02
5.775077641010284424e-02
5.732935294508934021e-02
5.706633999943733215e-02
5.685640126466751099e-02
5.649615824222564697e-02
5.639160051941871643e-02
5.616970732808113098e-02
5.621981620788574219e-02
5.612499266862869263e-02
5.609218031167984009e-02
5.569545179605484009e-02
5.522185564041137695e-02
5.465817451477050781e-02
5.401522666215896606e-02
5.360159650444984436e-02
5.303755030035972595e-02
5.275967717170715332e-02
5.203598737716674805e-02
5.144203454256057739e-02
5.063939094543457031e-02
4.975830391049385071e-02
4.927543923258781433e-02
4.877338930964469910e-02
4.878550022840499878e-02
4.889552295207977295e-02
4.897658899426460266e-02
4.979529604315757751e-02
5.083464458584785461e-02
5.265747755765914917e-02
5.523677170276641846e-02
5.852931737899780273e-02
6.261450797319412231e-02
6.705834716558456421e-02
7.193122804164886475e-02
7.677117735147476196e-02
8.167167752981185913e-02
8.637234568595886230e-02
9.072627127170562744e-02
9.500995278358459473e-02
9.891363978385925293e-02
1.025027558207511902e-01
1.058704629540443420e-01
1.090598404407501221e-01
1.121000126004219055e-01
1.150366365909576416e-01
1.178214475512504578e-01
1.206110939383506775e-01
1.230792701244354248e-01
1.256478428840637207e-01
1.278393566608428955e-01
1.300052255392074585e-01
1.320720314979553223e-01
1.340086311101913452e-01
1.359096318483352661e-01
1.378079354763031006e-01
1.396743804216384888e-01
1.417804807424545288e-01
1.435766071081161499e-01
1.453828960657119751e-01
1.473781466484069824e-01
1.491375565528869629e-01
1.511430442333221436e-01
1.529514342546463013e-01
1.546781063079833984e-01
1.562987267971038818e-01
1.581062525510787964e-01
1.596969515085220337e-01
1.612033694982528687e-01
1.627783626317977905e-01
1.643406450748443604e-01
1.660120487213134766e-01
1.674494594335556030e-01
1.691465228796005249e-01
1.706164181232452393e-01
1.720789521932601929e-01
1.735830754041671753e-01
1.751140356063842773e-01
1.767216175794601440e-01
1.784839779138565063e-01
1.807353943586349487e-01
1.821046620607376099e-01
1.838374286890029907e-01
1.856710165739059448e-01
1.872415989637374878e-01
1.886277794837951660e-01
1.900526583194732666e-01
1.912072300910949707e-01
1.926310509443283081e-01
1.936408877372741699e-01
1.951441168785095215e-01
1.962111294269561768e-01
1.975948959589004517e-01
1.989311575889587402e-01
2.001703381538391113e-01
2.016063928604125977e-01
2.027724534273147583e-01
2.039488852024078369e-01
2.054109126329421997e-01
2.071864455938339233e-01
2.080574631690979004e-01
2.095029354095458984e-01
2.106489390134811401e-01
2.119763195514678955e-01
2.131681889295578003e-01
2.142864018678665161e-01
2.157850712537765503e-01
2.173170745372772217e-01
2.184238731861114502e-01
2.197689861059188843e-01
2.205491811037063599e-01
2.218766659498214722e-01
2.229867428541183472e-01
2.239711880683898926e-01
2.253583371639251709e-01
2.264432907104492188e-01
2.277106195688247681e-01
2.283849865198135376e-01
2.293201684951782227e-01
2.304501682519912720e-01
2.316433042287826538e-01
2.329839169979095459e-01
2.338278293609619141e-01
2.350105345249176025e-01
2.361763715744018555e-01
2.376091778278350830e-01
2.385674268007278442e-01
2.398982942104339600e-01
2.418092340230941772e-01
2.428976893424987793e-01
2.446307986974716187e-01
2.465056180953979492e-01
2.486643195152282715e-01
2.511543035507202148e-01
2.530214190483093262e-01
2.547019124031066895e-01
2.571883201599121094e-01
2.593667507171630859e-01
2.620705664157867432e-01
2.634916901588439941e-01
2.659339308738708496e-01
2.674289941787719727e-01
2.683226466178894043e-01
2.721605896949768066e-01
2.741146981716156006e-01
2.698300480842590332e-01
