Reflectance
6.675066798925399780e-02
6.737411767244338989e-02
6.749866902828216553e-02
6.736751645803451538e-02
6.843542307615280151e-02
6.775702536106109619e-02
6.822754442691802979e-02
6.947065889835357666e-02
6.933164596557617188e-02
7.024835050106048584e-02
7.156220823526382446e-02
7.225175946950912476e-02
7.235038280487060547e-02
7.297793030738830566e-02
7.381150126457214355e-02
7.465585321187973022e-02
7.542492449283599854e-02
7.553733140230178833e-02
7.602809369564056396e-02
7.672316581010818481e-02
7.736929506063461304e-02
7.740765064954757690e-02
7.788882404565811157e-02
7.838193327188491821e-02
7.880007475614547729e-02
7.911243289709091187e-02
7.958813756704330444e-02
7.946331053972244263e-02
7.982269674539566040e-02
8.039454370737075806e-02
8.069137483835220337e-02
8.115281909704208374e-02
8.155098557472229004e-02
8.206575363874435425e-02
8.248173445463180542e-02
8.317851275205612183e-02
8.373546600341796875e-02
8.422368019819259644e-02
8.497323095798492432e-02
8.557961881160736084e-02
8.606334030628204346e-02
8.646247535943984985e-02
8.691617846488952637e-02
8.734836429357528687e-02
8.771034330129623413e-02
8.819843828678131104e-02
8.838590979576110840e-02
8.895923197269439697e-02
8.952859789133071899e-02
8.981861919164657593e-02
9.027586877346038818e-02
9.075238555669784546e-02
9.113183617591857910e-02
9.145307540893554688e-02
9.192224591970443726e-02
9.224897623062133789e-02
9.268717467784881592e-02
9.292772412300109863e-02
9.325608611106872559e-02
9.371713548898696899e-02
9.399292618036270142e-02
9.444854408502578735e-02
9.476751834154129028e-02
9.516245126724243164e-02
9.564199298620223999e-02
9.602678567171096802e-02
9.657788276672363281e-02
9.696768224239349365e-02
9.745778888463973999e-02
9.770511835813522339e-02
9.776600450277328491e-02
9.822216629981994629e-02
9.835790842771530151e-02
9.880735725164413452e-02
9.933938086032867432e-02
9.974472969770431519e-02
1.002779230475425720e-01
1.008827537298202515e-01
1.015039011836051941e-01
1.020207554101943970e-01
1.024823710322380066e-01
1.028179153800010681e-01
1.030738130211830139e-01
1.031805574893951416e-01
1.032475307583808899e-01
1.033159121870994568e-01
1.033480018377304077e-01
1.035642623901367188e-01
1.035939306020736694e-01
1.035808548331260681e-01
1.034333556890487671e-01
1.031244918704032898e-01
1.029335558414459229e-01
1.029285714030265808e-01
1.031304821372032166e-01
1.037878692150115967e-01
1.047152280807495117e-01
1.060986816883087158e-01
1.077005118131637573e-01
1.097689867019653320e-01
1.120391488075256348e-01
1.142480522394180298e-01
1.163923144340515137e-01
1.185798346996307373e-01
1.205435618758201599e-01
1.224430575966835022e-01
1.241433322429656982e-01
1.256980299949645996e-01
1.271415501832962036e-01
1.283558756113052368e-01
1.295162886381149292e-01
1.307100653648376465e-01
1.318680495023727417e-01
1.332584023475646973e-01
1.345816701650619507e-01
1.360794901847839355e-01
1.375281363725662231e-01
1.390566229820251465e-01
1.405330002307891846e-01
1.418808549642562866e-01
1.430973261594772339e-01
1.441384553909301758e-01
1.449393033981323242e-01
1.458078771829605103e-01
1.467085033655166626e-01
1.476298719644546509e-01
1.485293805599212646e-01
1.496980488300323486e-01
1.508678346872329712e-01
1.521169692277908325e-01
1.534051299095153809e-01
1.547417640686035156e-01
1.559041589498519897e-01
1.571876555681228638e-01
1.582867652177810669e-01
1.595188528299331665e-01
1.607526391744613647e-01
1.618614196777343750e-01
1.628897041082382202e-01
1.638936698436737061e-01
1.647914350032806396e-01
1.656449586153030396e-01
1.662992984056472778e-01
1.672704219818115234e-01
1.680581867694854736e-01
1.689029633998870850e-01
1.697932183742523193e-01
1.706581413745880127e-01
1.716771274805068970e-01
1.729343831539154053e-01
1.746833026409149170e-01
1.753247827291488647e-01
1.764608621597290039e-01
1.776689589023590088e-01
1.786741316318511963e-01
1.795358508825302124e-01
1.801882982254028320e-01
1.807032376527786255e-01
1.811935901641845703e-01
1.816463768482208252e-01
1.819248795509338379e-01
1.825741976499557495e-01
1.832228600978851318e-01
1.839130222797393799e-01
1.846464574337005615e-01
1.854347139596939087e-01
1.864349991083145142e-01
1.872692704200744629e-01
1.883254647254943848e-01
1.892975717782974243e-01
1.900227963924407959e-01
1.909600943326950073e-01
1.917215883731842041e-01
1.924728006124496460e-01
1.932807713747024536e-01
1.941077262163162231e-01
1.947937607765197754e-01
1.957601010799407959e-01
1.966931372880935669e-01
1.974254101514816284e-01
1.981504708528518677e-01
1.989495903253555298e-01
1.997616291046142578e-01
2.004128396511077881e-01
2.012024223804473877e-01
2.015791833400726318e-01
2.021336406469345093e-01
2.026174962520599365e-01
2.031564563512802124e-01
2.037027776241302490e-01
2.044759690761566162e-01
2.051824480295181274e-01
2.058985084295272827e-01
2.066516429185867310e-01
2.076025009155273438e-01
2.084062397480010986e-01
2.091824263334274292e-01
2.099182605743408203e-01
2.109722942113876343e-01
2.115058153867721558e-01
2.122223079204559326e-01
2.129891216754913330e-01
2.137033343315124512e-01
2.144436687231063843e-01
2.154741436243057251e-01
2.163363546133041382e-01
2.170664668083190918e-01
2.182605117559432983e-01
2.196390032768249512e-01
2.208255082368850708e-01
2.222911268472671509e-01
2.239856868982315063e-01
2.253931015729904175e-01
2.272883504629135132e-01
2.286271899938583374e-01
2.263388633728027344e-01
