Reflectance
5.575557053089141846e-02
5.636885017156600952e-02
5.547972396016120911e-02
5.525276809930801392e-02
5.457402765750885010e-02
5.475162714719772339e-02
5.431407690048217773e-02
5.515515431761741638e-02
5.427547171711921692e-02
5.470005050301551819e-02
5.534086003899574280e-02
5.557410418987274170e-02
5.553394556045532227e-02
5.585651844739913940e-02
5.662661045789718628e-02
5.683044344186782837e-02
5.698107928037643433e-02
5.674748495221138000e-02
5.720106139779090881e-02
5.798432976007461548e-02
5.812325328588485718e-02
5.779890716075897217e-02
5.831819027662277222e-02
5.857048928737640381e-02
5.895003303885459900e-02
5.890405550599098206e-02
5.938222259283065796e-02
5.906867235898971558e-02
5.978305637836456299e-02
5.980015546083450317e-02
6.001551449298858643e-02
6.061368435621261597e-02
6.118603050708770752e-02
6.149825081229209900e-02
6.214186176657676697e-02
6.248490139842033386e-02
6.287048012018203735e-02
6.362208724021911621e-02
6.441234797239303589e-02
6.507065147161483765e-02
6.579323112964630127e-02
6.615140289068222046e-02
6.624438613653182983e-02
6.660495698451995850e-02
6.699293851852416992e-02
6.748201698064804077e-02
6.787665188312530518e-02
6.830541789531707764e-02
6.848723441362380981e-02
6.900789588689804077e-02
6.895285844802856445e-02
6.935023516416549683e-02
6.960497051477432251e-02
6.992719322443008423e-02
7.026084512472152710e-02
7.045901566743850708e-02
7.071138918399810791e-02
7.089605182409286499e-02
7.104383409023284912e-02
7.129171490669250488e-02
7.146235555410385132e-02
7.163257896900177002e-02
7.188065350055694580e-02
7.221261411905288696e-02
7.259076833724975586e-02
7.281013578176498413e-02
7.307443767786026001e-02
7.322408258914947510e-02
7.348665595054626465e-02
7.358144223690032959e-02
7.365731894969940186e-02
7.394249737262725830e-02
7.408948987722396851e-02
7.429765164852142334e-02
7.473132014274597168e-02
7.499648630619049072e-02
7.529495656490325928e-02
7.564944773912429810e-02
7.596965879201889038e-02
7.620374113321304321e-02
7.647796720266342163e-02
7.657178491353988647e-02
7.667125016450881958e-02
7.647723704576492310e-02
7.636742293834686279e-02
7.632138580083847046e-02
7.624259591102600098e-02
7.628077268600463867e-02
7.604911923408508301e-02
7.571194320917129517e-02
7.528478652238845825e-02
7.488870620727539062e-02
7.468390464782714844e-02
7.479749619960784912e-02
7.498528063297271729e-02
7.569089531898498535e-02
7.669319212436676025e-02
7.809072732925415039e-02
7.980085164308547974e-02
8.199831098318099976e-02
8.427096158266067505e-02
8.651415258646011353e-02
8.878163993358612061e-02
9.064984321594238281e-02
9.239124506711959839e-02
9.396673738956451416e-02
9.527432173490524292e-02
9.659606963396072388e-02
9.774681180715560913e-02
9.859193116426467896e-02
9.960365295410156250e-02
1.006151512265205383e-01
1.016741544008255005e-01
1.026303842663764954e-01
1.036177426576614380e-01
1.046292036771774292e-01
1.056671440601348877e-01
1.067849472165107727e-01
1.078294366598129272e-01
1.086312457919120789e-01
1.094075739383697510e-01
1.100136786699295044e-01
1.105553135275840759e-01
1.110985502600669861e-01
1.117007210850715637e-01
1.123661696910858154e-01
1.130976155400276184e-01
1.140123605728149414e-01
1.149019822478294373e-01
1.155344396829605103e-01
1.163306534290313721e-01
1.171752437949180603e-01
1.180226430296897888e-01
1.187445893883705139e-01
1.195194050669670105e-01
1.203461214900016785e-01
1.210703849792480469e-01
1.216216012835502625e-01
1.221570372581481934e-01
1.227185726165771484e-01
1.231832653284072876e-01
1.236348301172256470e-01
1.242082118988037109e-01
1.247986257076263428e-01
1.255278885364532471e-01
1.262432187795639038e-01
1.269142925739288330e-01
1.276553869247436523e-01
1.283517926931381226e-01
1.291562616825103760e-01
1.306448578834533691e-01
1.305566132068634033e-01
1.312123537063598633e-01
1.318650096654891968e-01
1.323194354772567749e-01
1.328692734241485596e-01
1.331755220890045166e-01
1.335074007511138916e-01
1.336589753627777100e-01
1.342211961746215820e-01
1.344966441392898560e-01
1.351040005683898926e-01
1.355776339769363403e-01
1.360932886600494385e-01
1.365885734558105469e-01
1.371211558580398560e-01
1.377890706062316895e-01
1.382991969585418701e-01
1.388131529092788696e-01
1.395403593778610229e-01
1.400708705186843872e-01
1.406031399965286255e-01
1.411202102899551392e-01
1.414905190467834473e-01
1.420574188232421875e-01
1.424155533313751221e-01
1.428760886192321777e-01
1.434115171432495117e-01
1.439037322998046875e-01
1.445772945880889893e-01
1.448841094970703125e-01
1.452635526657104492e-01
1.456325501203536987e-01
1.461917757987976074e-01
1.463793963193893433e-01
1.469314545392990112e-01
1.474766135215759277e-01
1.479512602090835571e-01
1.485604345798492432e-01
1.489596962928771973e-01
1.495658755302429199e-01
1.502678841352462769e-01
1.506699919700622559e-01
1.512202769517898560e-01
1.518805027008056641e-01
1.522218436002731323e-01
1.527019888162612915e-01
1.531009972095489502e-01
1.538422256708145142e-01
1.540659219026565552e-01
1.546508967876434326e-01
1.549598425626754761e-01
1.555391848087310791e-01
1.560306102037429810e-01
1.567882448434829712e-01
1.570436805486679077e-01
1.582241505384445190e-01
1.586885005235671997e-01
1.596461981534957886e-01
1.607452034950256348e-01
1.615113168954849243e-01
1.622972637414932251e-01
1.635855585336685181e-01
1.647796183824539185e-01
1.656210124492645264e-01
1.632384210824966431e-01
