Reflectance
6.067414954304695129e-02
5.938148498535156250e-02
6.100456044077873230e-02
5.994829908013343811e-02
6.024954840540885925e-02
6.075720861554145813e-02
6.227339059114456177e-02
6.220570579171180725e-02
6.264808773994445801e-02
6.340944021940231323e-02
6.488650292158126831e-02
6.510501354932785034e-02
6.573388725519180298e-02
6.590434163808822632e-02
6.657351553440093994e-02
6.692454963922500610e-02
6.753412634134292603e-02
6.782711297273635864e-02
6.841642409563064575e-02
6.866981834173202515e-02
6.867700815200805664e-02
6.903512030839920044e-02
6.943524628877639771e-02
6.947489082813262939e-02
6.976708769798278809e-02
7.029964029788970947e-02
7.044848799705505371e-02
7.023172825574874878e-02
7.088115066289901733e-02
7.115457952022552490e-02
7.132267206907272339e-02
7.173578441143035889e-02
7.208708673715591431e-02
7.250372320413589478e-02
7.301517575979232788e-02
7.335419207811355591e-02
7.385203242301940918e-02
7.443015277385711670e-02
7.477931678295135498e-02
7.531239092350006104e-02
7.594981789588928223e-02
7.611767947673797607e-02
7.639279961585998535e-02
7.686704397201538086e-02
7.708877325057983398e-02
7.747095823287963867e-02
7.781601697206497192e-02
7.809093594551086426e-02
7.855494320392608643e-02
7.876672595739364624e-02
7.913121581077575684e-02
7.932526618242263794e-02
7.966940104961395264e-02
7.988752424716949463e-02
8.018968254327774048e-02
8.041933923959732056e-02
8.065331727266311646e-02
8.082312345504760742e-02
8.077729493379592896e-02
8.101881295442581177e-02
8.119228482246398926e-02
8.139485865831375122e-02
8.155061304569244385e-02
8.174239844083786011e-02
8.199998736381530762e-02
8.229055255651473999e-02
8.251613378524780273e-02
8.268981426954269409e-02
8.287303149700164795e-02
8.295530080795288086e-02
8.298794180154800415e-02
8.319611847400665283e-02
8.339186757802963257e-02
8.354327827692031860e-02
8.381979912519454956e-02
8.406828343868255615e-02
8.437646925449371338e-02
8.469366282224655151e-02
8.496714383363723755e-02
8.526479452848434448e-02
8.542025834321975708e-02
8.548913151025772095e-02
8.550819009542465210e-02
8.543559163808822632e-02
8.538833260536193848e-02
8.546575158834457397e-02
8.549431711435317993e-02
8.558344095945358276e-02
8.554574102163314819e-02
8.538067340850830078e-02
8.516731113195419312e-02
8.487356454133987427e-02
8.474475890398025513e-02
8.477105200290679932e-02
8.502478897571563721e-02
8.553064614534378052e-02
8.633570373058319092e-02
8.741900324821472168e-02
8.879632502794265747e-02
9.057100862264633179e-02
9.241339564323425293e-02
9.433054924011230469e-02
9.627244621515274048e-02
9.815139323472976685e-02
9.976486861705780029e-02
1.013254523277282715e-01
1.026972308754920959e-01
1.039292514324188232e-01
1.050588041543960571e-01
1.059601157903671265e-01
1.068558767437934875e-01
1.077420711517333984e-01
1.086628362536430359e-01
1.096518561244010925e-01
1.106150224804878235e-01
1.116945147514343262e-01
1.126549467444419861e-01
1.136334463953971863e-01
1.145587563514709473e-01
1.154374033212661743e-01
1.161857396364212036e-01
1.168881654739379883e-01
1.174004152417182922e-01
1.179046928882598877e-01
1.184023693203926086e-01
1.190504208207130432e-01
1.197189390659332275e-01
1.205156967043876648e-01
1.212544888257980347e-01
1.220688596367835999e-01
1.228720918297767639e-01
1.237573921680450439e-01
1.245259642601013184e-01
1.252686232328414917e-01
1.259856969118118286e-01
1.267698258161544800e-01
1.275251209735870361e-01
1.281971335411071777e-01
1.287139952182769775e-01
1.293084323406219482e-01
1.298158019781112671e-01
1.301917433738708496e-01
1.307875216007232666e-01
1.313397586345672607e-01
1.320157945156097412e-01
1.325081586837768555e-01
1.331933438777923584e-01
1.337414234876632690e-01
1.344457864761352539e-01
1.351274102926254272e-01
1.364250034093856812e-01
1.366334706544876099e-01
1.373380124568939209e-01
1.380174010992050171e-01
1.386201828718185425e-01
1.391484141349792480e-01
1.394156962633132935e-01
1.398592591285705566e-01
1.401129215955734253e-01
1.403514593839645386e-01
1.407082527875900269e-01
1.411072164773941040e-01
1.414133459329605103e-01
1.419040709733963013e-01
1.423395872116088867e-01
1.428975462913513184e-01
1.435045748949050903e-01
1.441096514463424683e-01
1.446275264024734497e-01
1.452236771583557129e-01
1.457370668649673462e-01
1.463371515274047852e-01
1.467334777116775513e-01
1.473818719387054443e-01
1.476804167032241821e-01
1.481755822896957397e-01
1.486981958150863647e-01
1.491560935974121094e-01
1.497240364551544189e-01
1.502733677625656128e-01
1.507112234830856323e-01
1.511079221963882446e-01
1.516482830047607422e-01
1.522372215986251831e-01
1.525967270135879517e-01
1.528615504503250122e-01
1.535506099462509155e-01
1.540245264768600464e-01
1.546036601066589355e-01
1.551910042762756348e-01
1.556718051433563232e-01
1.561535298824310303e-01
1.568543016910552979e-01
1.572322398424148560e-01
1.579224169254302979e-01
1.585636436939239502e-01
1.588685959577560425e-01
1.596910804510116577e-01
1.602487862110137939e-01
1.608339548110961914e-01
1.613927632570266724e-01
1.619446426630020142e-01
1.628556698560714722e-01
1.633056551218032837e-01
1.641409248113632202e-01
1.648524850606918335e-01
1.657382845878601074e-01
1.665271520614624023e-01
1.673593223094940186e-01
1.684582978487014771e-01
1.691406518220901489e-01
1.705478578805923462e-01
1.713473200798034668e-01
1.726258695125579834e-01
1.736210435628890991e-01
1.712476611137390137e-01
