Reflectance
4.788084328174591064e-02
4.800469055771827698e-02
4.759864136576652527e-02
4.618463292717933655e-02
4.646810144186019897e-02
4.564144089818000793e-02
4.611696675419807434e-02
4.714323580265045166e-02
4.788007214665412903e-02
4.814391210675239563e-02
4.842203110456466675e-02
4.967448487877845764e-02
5.046227574348449707e-02
5.120990797877311707e-02
5.233869329094886780e-02
5.248488113284111023e-02
5.302131921052932739e-02
5.363972485065460205e-02
5.360753461718559265e-02
5.418672040104866028e-02
5.468263104557991028e-02
5.503538250923156738e-02
5.583463609218597412e-02
5.638699978590011597e-02
5.678300186991691589e-02
5.780567973852157593e-02
5.808988958597183228e-02
5.885871872305870056e-02
6.009403616189956665e-02
6.076864898204803467e-02
6.154288724064826965e-02
6.276660412549972534e-02
6.402441114187240601e-02
6.523508578538894653e-02
6.660792976617813110e-02
6.796833127737045288e-02
6.909583508968353271e-02
7.035077363252639771e-02
7.154554128646850586e-02
7.280186563730239868e-02
7.379413396120071411e-02
7.449245452880859375e-02
7.505108416080474854e-02
7.560079544782638550e-02
7.592608034610748291e-02
7.652379572391510010e-02
7.692807167768478394e-02
7.750061154365539551e-02
7.782746851444244385e-02
7.823897898197174072e-02
7.861847430467605591e-02
7.876767963171005249e-02
7.909134775400161743e-02
7.916584610939025879e-02
7.915610074996948242e-02
7.913954555988311768e-02
7.897628098726272583e-02
7.867219299077987671e-02
7.842591404914855957e-02
7.821755856275558472e-02
7.821587473154067993e-02
7.825516909360885620e-02
7.834959030151367188e-02
7.840397953987121582e-02
7.855143398046493530e-02
7.871156930923461914e-02
7.879585027694702148e-02
7.887365669012069702e-02
7.888744026422500610e-02
7.872675359249114990e-02
7.856666296720504761e-02
7.854519784450531006e-02
7.846795022487640381e-02
7.842653244733810425e-02
7.851696014404296875e-02
7.866065949201583862e-02
7.881537079811096191e-02
7.923162728548049927e-02
7.947295904159545898e-02
7.958622276782989502e-02
7.971478998661041260e-02
7.934840023517608643e-02
7.880277186632156372e-02
7.813674211502075195e-02
7.748041301965713501e-02
7.706555724143981934e-02
7.656595110893249512e-02
7.612824440002441406e-02
7.542264461517333984e-02
7.461401820182800293e-02
7.372666150331497192e-02
7.272952049970626831e-02
7.206856459379196167e-02
7.175349444150924683e-02
7.192844152450561523e-02
7.237977534532546997e-02
7.351418584585189819e-02
7.530888170003890991e-02
7.799261063337326050e-02
8.153437823057174683e-02
8.554244041442871094e-02
8.986463397741317749e-02
9.446425735950469971e-02
9.903147816658020020e-02
1.031543314456939697e-01
1.071343719959259033e-01
1.108432486653327942e-01
1.141886115074157715e-01
1.173253580927848816e-01
1.202195286750793457e-01
1.229255348443984985e-01
1.254460066556930542e-01
1.281050443649291992e-01
1.307880431413650513e-01
1.333019584417343140e-01
1.357143521308898926e-01
1.381404995918273926e-01
1.403617560863494873e-01
1.424695402383804321e-01
1.441477388143539429e-01
1.458228528499603271e-01
1.470270752906799316e-01
1.479873955249786377e-01
1.489130109548568726e-01
1.496978849172592163e-01
1.506326794624328613e-01
1.516773849725723267e-01
1.528820097446441650e-01
1.540508717298507690e-01
1.552811861038208008e-01
1.566047817468643188e-01
1.579845398664474487e-01
1.591310352087020874e-01
1.602158546447753906e-01
1.613513827323913574e-01
1.624378561973571777e-01
1.634275466203689575e-01
1.642147600650787354e-01
1.650418639183044434e-01
1.657785028219223022e-01
1.662161350250244141e-01
1.666222363710403442e-01
1.671746522188186646e-01
1.677431762218475342e-01
1.683279573917388916e-01
1.689459979534149170e-01
1.696446686983108521e-01
1.701160520315170288e-01
1.709928214550018311e-01
1.719624698162078857e-01
1.731223315000534058e-01
1.739237755537033081e-01
1.748455017805099487e-01
1.757144033908843994e-01
1.763826310634613037e-01
1.770448833703994751e-01
1.773579716682434082e-01
1.775437444448471069e-01
1.775568574666976929e-01
1.775702685117721558e-01
1.776988655328750610e-01
1.778407990932464600e-01
1.780173182487487793e-01
1.784099489450454712e-01
1.790079772472381592e-01
1.794591695070266724e-01
1.800184100866317749e-01
1.806919872760772705e-01
1.813267916440963745e-01
1.818341165781021118e-01
1.823220402002334595e-01
1.827968508005142212e-01
1.831789910793304443e-01
1.835633665323257446e-01
1.838714927434921265e-01
1.841178238391876221e-01
1.847318410873413086e-01
1.850125640630722046e-01
1.856390088796615601e-01
1.860219240188598633e-01
1.862739622592926025e-01
1.866851449012756348e-01
1.869352757930755615e-01
1.873296797275543213e-01
1.875095367431640625e-01
1.875493228435516357e-01
1.880308687686920166e-01
1.882674843072891235e-01
1.886502951383590698e-01
1.891259998083114624e-01
1.896439045667648315e-01
1.900273114442825317e-01
1.906795501708984375e-01
1.910777688026428223e-01
1.916285008192062378e-01
1.921738386154174805e-01
1.924190372228622437e-01
1.931274384260177612e-01
1.937365531921386719e-01
1.941265165805816650e-01
1.947711259126663208e-01
1.952535212039947510e-01
1.964786052703857422e-01
1.966961622238159180e-01
1.975940912961959839e-01
1.987262368202209473e-01
1.997687667608261108e-01
2.009955644607543945e-01
2.021256983280181885e-01
2.034711688756942749e-01
2.043902277946472168e-01
2.058067768812179565e-01
2.069908976554870605e-01
2.083780169486999512e-01
2.094339728355407715e-01
2.068201303482055664e-01
