Reflectance
7.430423051118850708e-02
6.843190640211105347e-02
6.449525058269500732e-02
6.090370193123817444e-02
6.044822931289672852e-02
5.869403481483459473e-02
5.659882724285125732e-02
5.518486723303794861e-02
5.386165529489517212e-02
5.228029191493988037e-02
5.170671269297599792e-02
5.076237767934799194e-02
5.053007230162620544e-02
5.027878656983375549e-02
5.182043090462684631e-02
5.056068673729896545e-02
5.105136334896087646e-02
5.000448226928710938e-02
5.081803724169731140e-02
5.071486532688140869e-02
5.105504021048545837e-02
5.091899633407592773e-02
5.146333202719688416e-02
5.190715193748474121e-02
5.247351154685020447e-02
5.307597666978836060e-02
5.313604697585105896e-02
5.280543491244316101e-02
5.442114174365997314e-02
5.496662482619285583e-02
5.527120083570480347e-02
5.564224720001220703e-02
5.608600750565528870e-02
5.723236128687858582e-02
5.861233919858932495e-02
5.945216119289398193e-02
6.015720218420028687e-02
6.084060668945312500e-02
6.156479194760322571e-02
6.253231316804885864e-02
6.325801461935043335e-02
6.394033133983612061e-02
6.458389014005661011e-02
6.497613340616226196e-02
6.573032587766647339e-02
6.597015261650085449e-02
6.634052097797393799e-02
6.697449088096618652e-02
6.723918765783309937e-02
6.774782389402389526e-02
6.836900860071182251e-02
6.855753064155578613e-02
6.897784024477005005e-02
6.881628930568695068e-02
6.894297152757644653e-02
6.899611651897430420e-02
6.891650706529617310e-02
6.895535439252853394e-02
6.880763918161392212e-02
6.898435205221176147e-02
6.914604455232620239e-02
6.912355124950408936e-02
6.961712241172790527e-02
6.959486752748489380e-02
6.979627162218093872e-02
6.985117495059967041e-02
7.004781067371368408e-02
6.994098424911499023e-02
7.030735909938812256e-02
7.035365700721740723e-02
7.070027291774749756e-02
7.084981352090835571e-02
7.089877128601074219e-02
7.095245271921157837e-02
7.098631560802459717e-02
7.098957151174545288e-02
7.110698521137237549e-02
7.134469598531723022e-02
7.156389951705932617e-02
7.168223708868026733e-02
7.201308012008666992e-02
7.183539122343063354e-02
7.177702337503433228e-02
7.151559740304946899e-02
7.132487744092941284e-02
7.107871025800704956e-02
7.075800001621246338e-02
7.053642719984054565e-02
7.011308521032333374e-02
6.953604519367218018e-02
6.888342648744583130e-02
6.818468123674392700e-02
6.788250803947448730e-02
6.768283247947692871e-02
6.792264431715011597e-02
6.833530962467193604e-02
6.905867159366607666e-02
7.027408480644226074e-02
7.201544940471649170e-02
7.430883496999740601e-02
7.711126655340194702e-02
8.036591857671737671e-02
8.372429758310317993e-02
8.686039596796035767e-02
8.975633233785629272e-02
9.257050603628158569e-02
9.525356441736221313e-02
9.752724319696426392e-02
9.971614927053451538e-02
1.017408519983291626e-01
1.037198156118392944e-01
1.056110486388206482e-01
1.073184832930564880e-01
1.089715138077735901e-01
1.106090843677520752e-01
1.122748777270317078e-01
1.137513816356658936e-01
1.152900531888008118e-01
1.167274564504623413e-01
1.181316971778869629e-01
1.194382235407829285e-01
1.207360550761222839e-01
1.218524798750877380e-01
1.228831857442855835e-01
1.241754367947578430e-01
1.252525299787521362e-01
1.263158172369003296e-01
1.274393498897552490e-01
1.287393718957901001e-01
1.296376883983612061e-01
1.308588534593582153e-01
1.319931000471115112e-01
1.330725550651550293e-01
1.343002468347549438e-01
1.352769136428833008e-01
1.363739818334579468e-01
1.375730484724044800e-01
1.385418474674224854e-01
1.395402252674102783e-01
1.406326144933700562e-01
1.417522430419921875e-01
1.428381502628326416e-01
1.439105570316314697e-01
1.449484974145889282e-01
1.460777223110198975e-01
1.469594687223434448e-01
1.481554061174392700e-01
1.489212661981582642e-01
1.499800086021423340e-01
1.510922908782958984e-01
1.522639691829681396e-01
1.530652046203613281e-01
1.541242599487304688e-01
1.551933288574218750e-01
1.564087122678756714e-01
1.575660407543182373e-01
1.584015935659408569e-01
1.593512743711471558e-01
1.603630185127258301e-01
1.613008230924606323e-01
1.619188785552978516e-01
1.627943366765975952e-01
1.635379344224929810e-01
1.645356416702270508e-01
1.653870344161987305e-01
1.661954522132873535e-01
1.672993153333663940e-01
1.679657250642776489e-01
1.688662171363830566e-01
1.699281632900238037e-01
1.708703488111495972e-01
1.717234104871749878e-01
1.725128889083862305e-01
1.737300902605056763e-01
1.747178882360458374e-01
1.758791655302047729e-01
1.770889908075332642e-01
1.779827028512954712e-01
1.791535913944244385e-01
1.801829636096954346e-01
1.808471381664276123e-01
1.818311959505081177e-01
1.828539222478866577e-01
1.839832961559295654e-01
1.849406510591506958e-01
1.860400587320327759e-01
1.869669556617736816e-01
1.879459768533706665e-01
1.887792199850082397e-01
1.899129599332809448e-01
1.907718628644943237e-01
1.918163597583770752e-01
1.927852481603622437e-01
1.932916194200515747e-01
1.949376612901687622e-01
1.958377659320831299e-01
1.964926868677139282e-01
1.977118402719497681e-01
1.988218873739242554e-01
2.001725435256958008e-01
2.014130800962448120e-01
2.027307301759719849e-01
2.047039717435836792e-01
2.060020864009857178e-01
2.084297388792037964e-01
2.094755172729492188e-01
2.117448151111602783e-01
2.134110033512115479e-01
2.156353294849395752e-01
2.170814126729965210e-01
2.183631062507629395e-01
2.204357385635375977e-01
2.207537591457366943e-01
2.230751365423202515e-01
2.251002788543701172e-01
2.200820595026016235e-01
