Reflectance
9.078576415777206421e-02
8.996623754501342773e-02
9.124479442834854126e-02
9.185194969177246094e-02
9.364781528711318970e-02
9.181333333253860474e-02
9.218245744705200195e-02
9.400148689746856689e-02
9.462562948465347290e-02
9.532906115055084229e-02
9.647155553102493286e-02
9.692442417144775391e-02
9.713527560234069824e-02
9.857345372438430786e-02
9.977937489748001099e-02
1.003729104995727539e-01
1.011374667286872864e-01
1.006054803729057312e-01
1.012181490659713745e-01
1.015348955988883972e-01
1.019093766808509827e-01
1.023656055331230164e-01
1.019394621253013611e-01
1.031958833336830139e-01
1.032614558935165405e-01
1.032418310642242432e-01
1.029045060276985168e-01
1.023750752210617065e-01
1.032415106892585754e-01
1.031887531280517578e-01
1.031415686011314392e-01
1.036912500858306885e-01
1.038693115115165710e-01
1.039817258715629578e-01
1.041823178529739380e-01
1.046163290739059448e-01
1.049777194857597351e-01
1.056685745716094971e-01
1.056448221206665039e-01
1.062043979763984680e-01
1.068993285298347473e-01
1.076383888721466064e-01
1.078226268291473389e-01
1.087086200714111328e-01
1.092162653803825378e-01
1.095683574676513672e-01
1.100927069783210754e-01
1.107809543609619141e-01
1.115474179387092590e-01
1.123903170228004456e-01
1.131042763590812683e-01
1.135955303907394409e-01
1.141714155673980713e-01
1.146030575037002563e-01
1.151404082775115967e-01
1.158482953906059265e-01
1.166307404637336731e-01
1.175807937979698181e-01
1.182442903518676758e-01
1.192439347505569458e-01
1.197893917560577393e-01
1.205192431807518005e-01
1.211153268814086914e-01
1.215108782052993774e-01
1.220929920673370361e-01
1.228648796677589417e-01
1.235233843326568604e-01
1.245336234569549561e-01
1.251105666160583496e-01
1.254712343215942383e-01
1.257306486368179321e-01
1.259857416152954102e-01
1.264066696166992188e-01
1.269216090440750122e-01
1.275390088558197021e-01
1.282310783863067627e-01
1.289944201707839966e-01
1.299553066492080688e-01
1.306095570325851440e-01
1.313042640686035156e-01
1.321670562028884888e-01
1.326213628053665161e-01
1.330573260784149170e-01
1.333765387535095215e-01
1.336461901664733887e-01
1.337058097124099731e-01
1.340725421905517578e-01
1.344510763883590698e-01
1.348790973424911499e-01
1.352998763322830200e-01
1.354633122682571411e-01
1.354860365390777588e-01
1.356864720582962036e-01
1.357566714286804199e-01
1.358300000429153442e-01
1.364171802997589111e-01
1.371248960494995117e-01
1.380163133144378662e-01
1.391059905290603638e-01
1.402905881404876709e-01
1.415029466152191162e-01
1.426699161529541016e-01
1.439396142959594727e-01
1.450693309307098389e-01
1.464629471302032471e-01
1.473858654499053955e-01
1.480201780796051025e-01
1.489165276288986206e-01
1.492108702659606934e-01
1.497879624366760254e-01
1.502145379781723022e-01
1.504662185907363892e-01
1.513456702232360840e-01
1.518152952194213867e-01
1.526281684637069702e-01
1.533427536487579346e-01
1.541786044836044312e-01
1.550981104373931885e-01
1.557120680809020996e-01
1.564605087041854858e-01
1.570192873477935791e-01
1.574477255344390869e-01
1.575591713190078735e-01
1.577318757772445679e-01
1.581940054893493652e-01
1.584513932466506958e-01
1.589397192001342773e-01
1.596042811870574951e-01
1.601345837116241455e-01
1.607421189546585083e-01
1.615117192268371582e-01
1.619585901498794556e-01
1.627019345760345459e-01
1.633234173059463501e-01
1.638896614313125610e-01
1.645743995904922485e-01
1.651047617197036743e-01
1.656302958726882935e-01
1.660296320915222168e-01
1.664896458387374878e-01
1.665700376033782959e-01
1.668194532394409180e-01
1.670916676521301270e-01
1.674306392669677734e-01
1.677211076021194458e-01
1.678827702999114990e-01
1.684813797473907471e-01
1.687990725040435791e-01
1.693792641162872314e-01
1.700368225574493408e-01
1.712707281112670898e-01
1.709571778774261475e-01
1.717469543218612671e-01
1.723345965147018433e-01
1.724571436643600464e-01
1.728467941284179688e-01
1.728015989065170288e-01
1.729233860969543457e-01
1.731321960687637329e-01
1.728433370590209961e-01
1.727469861507415771e-01
1.726531088352203369e-01
1.728007197380065918e-01
1.731302738189697266e-01
1.733938604593276978e-01
1.735948026180267334e-01
1.740786731243133545e-01
1.745555400848388672e-01
1.748636513948440552e-01
1.749450713396072388e-01
1.753991991281509399e-01
1.757363826036453247e-01
1.759429425001144409e-01
1.762927174568176270e-01
1.765131801366806030e-01
1.765199005603790283e-01
1.771264225244522095e-01
1.773167401552200317e-01
1.776358783245086670e-01
1.778935939073562622e-01
1.779426932334899902e-01
1.781636029481887817e-01
1.784209609031677246e-01
1.785363703966140747e-01
1.785863339900970459e-01
1.785186976194381714e-01
1.786608994007110596e-01
1.786130070686340332e-01
1.787295639514923096e-01
1.790870577096939087e-01
1.795448213815689087e-01
1.796495020389556885e-01
1.801974624395370483e-01
1.803623288869857788e-01
1.808536052703857422e-01
1.814155578613281250e-01
1.816176772117614746e-01
1.822504699230194092e-01
1.827864646911621094e-01
1.832503378391265869e-01
1.832716166973114014e-01
1.836460530757904053e-01
1.843455135822296143e-01
1.846013367176055908e-01
1.852423995733261108e-01
1.860471963882446289e-01
1.869346052408218384e-01
1.881408840417861938e-01
1.888214349746704102e-01
1.901715993881225586e-01
1.906543970108032227e-01
1.924162805080413818e-01
1.928962171077728271e-01
1.944873631000518799e-01
1.957326382398605347e-01
1.928315311670303345e-01
