Reflectance
5.495551601052284241e-02
5.321302264928817749e-02
5.365449190139770508e-02
5.421546474099159241e-02
5.420698225498199463e-02
5.548025295138359070e-02
5.595641583204269409e-02
5.787293240427970886e-02
5.697755515575408936e-02
5.796329677104949951e-02
5.918924883008003235e-02
5.934946984052658081e-02
6.126731261610984802e-02
6.097232177853584290e-02
6.212071701884269714e-02
6.278812885284423828e-02
6.334929168224334717e-02
6.403751671314239502e-02
6.457362323999404907e-02
6.499724835157394409e-02
6.536790728569030762e-02
6.564020365476608276e-02
6.588548421859741211e-02
6.697971373796463013e-02
6.723394244909286499e-02
6.770579516887664795e-02
6.775519996881484985e-02
6.735162436962127686e-02
6.847189366817474365e-02
6.865005195140838623e-02
6.886921077966690063e-02
6.928797066211700439e-02
6.970546394586563110e-02
6.973679363727569580e-02
7.018609344959259033e-02
7.040619850158691406e-02
7.055923342704772949e-02
7.113067805767059326e-02
7.167619466781616211e-02
7.214733213186264038e-02
7.287078350782394409e-02
7.315919548273086548e-02
7.320829480886459351e-02
7.365120947360992432e-02
7.392137497663497925e-02
7.429264485836029053e-02
7.470728456974029541e-02
7.512067258358001709e-02
7.542890310287475586e-02
7.564337551593780518e-02
7.578948140144348145e-02
7.644761353731155396e-02
7.662311196327209473e-02
7.698456197977066040e-02
7.759728282690048218e-02
7.792793959379196167e-02
7.836496084928512573e-02
7.861871272325515747e-02
7.874219119548797607e-02
7.935455441474914551e-02
7.955627888441085815e-02
7.999516278505325317e-02
8.027289807796478271e-02
8.065135031938552856e-02
8.110383898019790649e-02
8.149266988039016724e-02
8.190024644136428833e-02
8.230963349342346191e-02
8.260510116815567017e-02
8.296875655651092529e-02
8.310686051845550537e-02
8.344210684299468994e-02
8.386024087667465210e-02
8.425465971231460571e-02
8.467850834131240845e-02
8.519771695137023926e-02
8.572375029325485229e-02
8.616568148136138916e-02
8.664612472057342529e-02
8.721007406711578369e-02
8.763974159955978394e-02
8.787808567285537720e-02
8.832590281963348389e-02
8.852741867303848267e-02
8.871102333068847656e-02
8.898803591728210449e-02
8.924667537212371826e-02
8.968497067689895630e-02
8.983509987592697144e-02
8.988063037395477295e-02
9.007881581783294678e-02
9.011452645063400269e-02
9.013361483812332153e-02
9.038361907005310059e-02
9.054214507341384888e-02
9.109029918909072876e-02
9.196589887142181396e-02
9.291889518499374390e-02
9.397157281637191772e-02
9.535390138626098633e-02
9.670640528202056885e-02
9.804204106330871582e-02
9.953005611896514893e-02
1.010758951306343079e-01
1.025253757834434509e-01
1.038755923509597778e-01
1.051652580499649048e-01
1.062422618269920349e-01
1.071690693497657776e-01
1.079781651496887207e-01
1.087150424718856812e-01
1.096559092402458191e-01
1.106711030006408691e-01
1.115133836865425110e-01
1.126758977770805359e-01
1.137992739677429199e-01
1.148807033896446228e-01
1.159171015024185181e-01
1.170248314738273621e-01
1.178799793124198914e-01
1.185231506824493408e-01
1.190067976713180542e-01
1.194666326045989990e-01
1.198624148964881897e-01
1.204423978924751282e-01
1.209842562675476074e-01
1.217972040176391602e-01
1.226317957043647766e-01
1.235645711421966553e-01
1.243110522627830505e-01
1.251771152019500732e-01
1.261159032583236694e-01
1.270283013582229614e-01
1.279268711805343628e-01
1.286488771438598633e-01
1.293979436159133911e-01
1.301486641168594360e-01
1.307275742292404175e-01
1.314717382192611694e-01
1.320438235998153687e-01
1.323622316122055054e-01
1.327086240053176880e-01
1.331907808780670166e-01
1.337127834558486938e-01
1.345203667879104614e-01
1.350342929363250732e-01
1.357272267341613770e-01
1.363257467746734619e-01
1.370648890733718872e-01
1.378732770681381226e-01
1.390154063701629639e-01
1.395531743764877319e-01
1.402678936719894409e-01
1.409616470336914062e-01
1.414939463138580322e-01
1.418099403381347656e-01
1.422659903764724731e-01
1.424065083265304565e-01
1.424700319766998291e-01
1.427766233682632446e-01
1.431509256362915039e-01
1.436954736709594727e-01
1.439935415983200073e-01
1.442999392747879028e-01
1.449758708477020264e-01
1.455093175172805786e-01
1.461537480354309082e-01
1.468169838190078735e-01
1.473609209060668945e-01
1.478472352027893066e-01
1.484510451555252075e-01
1.489436030387878418e-01
1.495078355073928833e-01
1.500803232192993164e-01
1.504604369401931763e-01
1.507659554481506348e-01
1.515131443738937378e-01
1.517342180013656616e-01
1.522747725248336792e-01
1.527925580739974976e-01
1.534066200256347656e-01
1.534602344036102295e-01
1.537379771471023560e-01
1.544612497091293335e-01
1.545466482639312744e-01
1.549665182828903198e-01
1.555791497230529785e-01
1.562307178974151611e-01
1.566033810377120972e-01
1.572051793336868286e-01
1.576345562934875488e-01
1.581141650676727295e-01
1.590129286050796509e-01
1.594270020723342896e-01
1.600592434406280518e-01
1.605743169784545898e-01
1.608375012874603271e-01
1.611720919609069824e-01
1.620617508888244629e-01
1.627379655838012695e-01
1.630425304174423218e-01
1.634608060121536255e-01
1.648018211126327515e-01
1.653622239828109741e-01
1.663600653409957886e-01
1.670648008584976196e-01
1.679190546274185181e-01
1.691542118787765503e-01
1.698923557996749878e-01
1.707529127597808838e-01
1.717410087585449219e-01
1.730606853961944580e-01
1.740495860576629639e-01
1.755359470844268799e-01
1.763809174299240112e-01
1.737904846668243408e-01
