Reflectance
5.019795894622802734e-02
4.859894141554832458e-02
4.790828377008438110e-02
4.622329026460647583e-02
4.656636714935302734e-02
4.455478116869926453e-02
4.458935931324958801e-02
4.512003809213638306e-02
4.500736668705940247e-02
4.478008300065994263e-02
4.520048201084136963e-02
4.415363445878028870e-02
4.517377912998199463e-02
4.468378052115440369e-02
4.504572227597236633e-02
4.617895558476448059e-02
4.559645801782608032e-02
4.556921869516372681e-02
4.576178267598152161e-02
4.666031524538993835e-02
4.663025960326194763e-02
4.655449837446212769e-02
4.718022421002388000e-02
4.751776158809661865e-02
4.810650646686553955e-02
4.850611463189125061e-02
4.881540685892105103e-02
4.845029488205909729e-02
4.955601692199707031e-02
4.997161030769348145e-02
5.014617741107940674e-02
5.082233250141143799e-02
5.118637531995773315e-02
5.162955820560455322e-02
5.229371041059494019e-02
5.294081941246986389e-02
5.317839980125427246e-02
5.399665236473083496e-02
5.435704439878463745e-02
5.485008284449577332e-02
5.554543435573577881e-02
5.605561286211013794e-02
5.639316886663436890e-02
5.664503574371337891e-02
5.718336626887321472e-02
5.768298730254173279e-02
5.803219601511955261e-02
5.841221660375595093e-02
5.889316648244857788e-02
5.907187238335609436e-02
5.949238687753677368e-02
5.986895039677619934e-02
6.027732416987419128e-02
6.064516305923461914e-02
6.108340620994567871e-02
6.127932667732238770e-02
6.154912710189819336e-02
6.167862191796302795e-02
6.175811588764190674e-02
6.198932603001594543e-02
6.208939850330352783e-02
6.239333748817443848e-02
6.264338642358779907e-02
6.297673285007476807e-02
6.334224343299865723e-02
6.353789567947387695e-02
6.387609988451004028e-02
6.400792300701141357e-02
6.433929502964019775e-02
6.444015353918075562e-02
6.469376385211944580e-02
6.506402790546417236e-02
6.533348560333251953e-02
6.558679044246673584e-02
6.586594879627227783e-02
6.616468727588653564e-02
6.647903472185134888e-02
6.687723845243453979e-02
6.713581085205078125e-02
6.730382144451141357e-02
6.750422716140747070e-02
6.753866374492645264e-02
6.726224720478057861e-02
6.711498647928237915e-02
6.691848486661911011e-02
6.677454710006713867e-02
6.672183424234390259e-02
6.668297946453094482e-02
6.649640947580337524e-02
6.618223339319229126e-02
6.571061164140701294e-02
6.516421586275100708e-02
6.490439176559448242e-02
6.488285213708877563e-02
6.521214544773101807e-02
6.603754311800003052e-02
6.702094525098800659e-02
6.871461123228073120e-02
7.074974477291107178e-02
7.348532974720001221e-02
7.660996168851852417e-02
7.971871644258499146e-02
8.269058912992477417e-02
8.538812398910522461e-02
8.777208626270294189e-02
8.989857137203216553e-02
9.172448515892028809e-02
9.335254132747650146e-02
9.473651647567749023e-02
9.605722874402999878e-02
9.728275239467620850e-02
9.850667417049407959e-02
9.978302568197250366e-02
1.011710390448570251e-01
1.024689972400665283e-01
1.037676632404327393e-01
1.051766127347946167e-01
1.065526902675628662e-01
1.080208420753479004e-01
1.092294454574584961e-01
1.104229390621185303e-01
1.116053834557533264e-01
1.124900504946708679e-01
1.134959161281585693e-01
1.144519075751304626e-01
1.155641600489616394e-01
1.165771856904029846e-01
1.178665161132812500e-01
1.191194280982017517e-01
1.203835532069206238e-01
1.215888261795043945e-01
1.229659095406532288e-01
1.243667379021644592e-01
1.255386471748352051e-01
1.267827451229095459e-01
1.281345784664154053e-01
1.293294280767440796e-01
1.304690986871719360e-01
1.316021531820297241e-01
1.328309774398803711e-01
1.338168680667877197e-01
1.347321569919586182e-01
1.356356143951416016e-01
1.366474926471710205e-01
1.374783068895339966e-01
1.386585682630538940e-01
1.395086348056793213e-01
1.406137347221374512e-01
1.417550593614578247e-01
1.430278718471527100e-01
1.447090804576873779e-01
1.456087380647659302e-01
1.469747871160507202e-01
1.481427997350692749e-01
1.492044180631637573e-01
1.501511931419372559e-01
1.509763747453689575e-01
1.516498923301696777e-01
1.522809714078903198e-01
1.529884636402130127e-01
1.532883644104003906e-01
1.539999246597290039e-01
1.548159867525100708e-01
1.556376963853836060e-01
1.565901786088943481e-01
1.575569659471511841e-01
1.584941148757934570e-01
1.596916168928146362e-01
1.605306565761566162e-01
1.616467684507369995e-01
1.624964028596878052e-01
1.633433550596237183e-01
1.642858982086181641e-01
1.653207689523696899e-01
1.663199365139007568e-01
1.670289188623428345e-01
1.680320948362350464e-01
1.690090447664260864e-01
1.699596792459487915e-01
1.708497852087020874e-01
1.717129349708557129e-01
1.726087033748626709e-01
1.732354611158370972e-01
1.741647124290466309e-01
1.748272478580474854e-01
1.756911724805831909e-01
1.767422407865524292e-01
1.773083359003067017e-01
1.782685667276382446e-01
1.791875958442687988e-01
1.801317632198333740e-01
1.809892356395721436e-01
1.823867857456207275e-01
1.829185336828231812e-01
1.839676648378372192e-01
1.852063536643981934e-01
1.861118376255035400e-01
1.867368817329406738e-01
1.881243139505386353e-01
1.890510469675064087e-01
1.899919658899307251e-01
1.909248828887939453e-01
1.920981854200363159e-01
1.934563368558883667e-01
1.948638707399368286e-01
1.964602321386337280e-01
1.977769136428833008e-01
1.994690746068954468e-01
2.011905759572982788e-01
2.025319933891296387e-01
2.035472095012664795e-01
2.058972418308258057e-01
2.076094895601272583e-01
2.093362510204315186e-01
2.108434289693832397e-01
2.083905190229415894e-01
