Reflectance
7.065971940755844116e-02
6.831810623407363892e-02
6.784902513027191162e-02
6.581826508045196533e-02
6.461346149444580078e-02
6.398816406726837158e-02
6.313838809728622437e-02
6.374241411685943604e-02
6.237692013382911682e-02
6.428061425685882568e-02
6.426733732223510742e-02
6.324960291385650635e-02
6.433890014886856079e-02
6.437721848487854004e-02
6.563840806484222412e-02
6.555557250976562500e-02
6.612289696931838989e-02
6.675428897142410278e-02
6.701556593179702759e-02
6.762564182281494141e-02
6.862522661685943604e-02
6.823940575122833252e-02
6.890899688005447388e-02
6.934928894042968750e-02
7.069182395935058594e-02
7.102358341217041016e-02
7.156290858983993530e-02
7.139441370964050293e-02
7.298231869935989380e-02
7.305728644132614136e-02
7.328743487596511841e-02
7.405122369527816772e-02
7.439313828945159912e-02
7.470653206110000610e-02
7.559474557638168335e-02
7.662799209356307983e-02
7.704339921474456787e-02
7.746461033821105957e-02
7.785982638597488403e-02
7.860071957111358643e-02
7.929228991270065308e-02
7.959706336259841919e-02
8.008980751037597656e-02
8.051244169473648071e-02
8.105586469173431396e-02
8.163134753704071045e-02
8.207118511199951172e-02
8.245722949504852295e-02
8.272910118103027344e-02
8.340133726596832275e-02
8.392015099525451660e-02
8.426450192928314209e-02
8.506991714239120483e-02
8.525178581476211548e-02
8.569702506065368652e-02
8.622602373361587524e-02
8.651726692914962769e-02
8.705285191535949707e-02
8.727068454027175903e-02
8.772594481706619263e-02
8.834736049175262451e-02
8.883460611104965210e-02
8.946543186902999878e-02
8.987386524677276611e-02
9.025524556636810303e-02
9.074781090021133423e-02
9.119997173547744751e-02
9.160511195659637451e-02
9.208665043115615845e-02
9.259194880723953247e-02
9.311806410551071167e-02
9.373059123754501343e-02
9.421348571777343750e-02
9.478618949651718140e-02
9.522870182991027832e-02
9.547807276248931885e-02
9.595374017953872681e-02
9.646051377058029175e-02
9.703944623470306396e-02
9.751831740140914917e-02
9.817390143871307373e-02
9.850355982780456543e-02
9.906643629074096680e-02
9.947941452264785767e-02
9.981370717287063599e-02
1.003099381923675537e-01
1.005433052778244019e-01
1.009473428130149841e-01
1.013214439153671265e-01
1.014635115861892700e-01
1.017359495162963867e-01
1.018699407577514648e-01
1.020753383636474609e-01
1.026110947132110596e-01
1.031430587172508240e-01
1.039475798606872559e-01
1.049138307571411133e-01
1.060726344585418701e-01
1.072782725095748901e-01
1.088300645351409912e-01
1.102542355656623840e-01
1.116768717765808105e-01
1.132303327322006226e-01
1.147000044584274292e-01
1.161531582474708557e-01
1.172366812825202942e-01
1.183626204729080200e-01
1.195291280746459961e-01
1.206301227211952209e-01
1.214633807539939880e-01
1.224361807107925415e-01
1.235221549868583679e-01
1.245526596903800964e-01
1.255401670932769775e-01
1.265971362590789795e-01
1.276635229587554932e-01
1.289642751216888428e-01
1.300346404314041138e-01
1.310672461986541748e-01
1.321556419134140015e-01
1.330642551183700562e-01
1.338795125484466553e-01
1.345257014036178589e-01
1.354108899831771851e-01
1.364628374576568604e-01
1.373342722654342651e-01
1.384112238883972168e-01
1.393609791994094849e-01
1.404261738061904907e-01
1.413824111223220825e-01
1.424463093280792236e-01
1.436206400394439697e-01
1.446120738983154297e-01
1.457079648971557617e-01
1.467005759477615356e-01
1.477361172437667847e-01
1.488288491964340210e-01
1.496677398681640625e-01
1.506115645170211792e-01
1.516155302524566650e-01
1.524084806442260742e-01
1.533609479665756226e-01
1.540962159633636475e-01
1.550467908382415771e-01
1.561268866062164307e-01
1.569678336381912231e-01
1.580228805541992188e-01
1.588570624589920044e-01
1.598595380783081055e-01
1.609085649251937866e-01
1.627389937639236450e-01
1.629368960857391357e-01
1.640401184558868408e-01
1.648166179656982422e-01
1.657699793577194214e-01
1.666012108325958252e-01
1.672952473163604736e-01
1.678369343280792236e-01
1.684839576482772827e-01
1.690841764211654663e-01
1.696866899728775024e-01
1.703452616930007935e-01
1.708522737026214600e-01
1.715312600135803223e-01
1.725218594074249268e-01
1.730397045612335205e-01
1.740453839302062988e-01
1.747691780328750610e-01
1.753460168838500977e-01
1.761977970600128174e-01
1.770072579383850098e-01
1.777823120355606079e-01
1.785071790218353271e-01
1.792494654655456543e-01
1.799685955047607422e-01
1.805442571640014648e-01
1.814142167568206787e-01
1.822273880243301392e-01
1.830997765064239502e-01
1.837748885154724121e-01
1.844736039638519287e-01
1.849701255559921265e-01
1.858245432376861572e-01
1.865195482969284058e-01
1.871187686920166016e-01
1.874949485063552856e-01
1.883335411548614502e-01
1.888034641742706299e-01
1.896224319934844971e-01
1.901801079511642456e-01
1.912422478199005127e-01
1.915525048971176147e-01
1.925481408834457397e-01
1.931879520416259766e-01
1.941045373678207397e-01
1.945510953664779663e-01
1.952182054519653320e-01
1.963913291692733765e-01
1.971139162778854370e-01
1.977853477001190186e-01
1.990469396114349365e-01
1.998708546161651611e-01
2.012256979942321777e-01
2.017995715141296387e-01
2.035280168056488037e-01
2.048750072717666626e-01
2.066917419433593750e-01
2.077821493148803711e-01
2.092512249946594238e-01
2.100496441125869751e-01
2.115660011768341064e-01
2.132018208503723145e-01
2.142182737588882446e-01
2.157347202301025391e-01
2.165733426809310913e-01
2.128843218088150024e-01
