Reflectance
6.500679999589920044e-02
6.309382617473602295e-02
6.338503211736679077e-02
6.418474018573760986e-02
6.569821387529373169e-02
6.490729004144668579e-02
6.389445066452026367e-02
6.621050089597702026e-02
6.467933952808380127e-02
6.604232639074325562e-02
6.745065003633499146e-02
6.717401742935180664e-02
6.860478967428207397e-02
6.891007721424102783e-02
6.945417821407318115e-02
6.971640139818191528e-02
6.971270591020584106e-02
7.050047069787979126e-02
7.037253677845001221e-02
7.111176848411560059e-02
7.108514755964279175e-02
7.068888843059539795e-02
7.083182036876678467e-02
7.156264036893844604e-02
7.129445672035217285e-02
7.116010785102844238e-02
7.154595106840133667e-02
7.133874297142028809e-02
7.142605632543563843e-02
7.201603055000305176e-02
7.190686464309692383e-02
7.202723622322082520e-02
7.235287129878997803e-02
7.306133210659027100e-02
7.347787171602249146e-02
7.361357659101486206e-02
7.395150512456893921e-02
7.454215735197067261e-02
7.473386824131011963e-02
7.525011152029037476e-02
7.589646428823471069e-02
7.625348865985870361e-02
7.652052491903305054e-02
7.708801329135894775e-02
7.755024731159210205e-02
7.801321148872375488e-02
7.798446714878082275e-02
7.866556942462921143e-02
7.888681441545486450e-02
7.935412973165512085e-02
7.990759611129760742e-02
8.032395690679550171e-02
8.020046353340148926e-02
8.061952143907546997e-02
8.117563277482986450e-02
8.136981725692749023e-02
8.153305947780609131e-02
8.183601498603820801e-02
8.183145523071289062e-02
8.222624659538269043e-02
8.239474147558212280e-02
8.256867527961730957e-02
8.275093138217926025e-02
8.303185552358627319e-02
8.326712250709533691e-02
8.360349386930465698e-02
8.385501056909561157e-02
8.419026434421539307e-02
8.434488624334335327e-02
8.435532450675964355e-02
8.450644463300704956e-02
8.464266359806060791e-02
8.461629599332809448e-02
8.492843061685562134e-02
8.522955328226089478e-02
8.540032058954238892e-02
8.585540950298309326e-02
8.619925379753112793e-02
8.643779158592224121e-02
8.688512444496154785e-02
8.713380992412567139e-02
8.749450743198394775e-02
8.743286877870559692e-02
8.751078695058822632e-02
8.761464059352874756e-02
8.753209561109542847e-02
8.755793422460556030e-02
8.755848556756973267e-02
8.754575997591018677e-02
8.745221048593521118e-02
8.726085722446441650e-02
8.714114129543304443e-02
8.694297820329666138e-02
8.699952065944671631e-02
8.721302449703216553e-02
8.761048316955566406e-02
8.821272104978561401e-02
8.920678496360778809e-02
9.008133411407470703e-02
9.147641062736511230e-02
9.283291548490524292e-02
9.432552009820938110e-02
9.607245028018951416e-02
9.738081693649291992e-02
9.874654561281204224e-02
1.001096442341804504e-01
1.014044731855392456e-01
1.023766547441482544e-01
1.033823490142822266e-01
1.041887179017066956e-01
1.047693192958831787e-01
1.054311841726303101e-01
1.061738431453704834e-01
1.070102825760841370e-01
1.076017692685127258e-01
1.083273515105247498e-01
1.091095879673957825e-01
1.100578308105468750e-01
1.108926832675933838e-01
1.115789413452148438e-01
1.121196597814559937e-01
1.126519516110420227e-01
1.130205392837524414e-01
1.133836060762405396e-01
1.137477532029151917e-01
1.142016127705574036e-01
1.145035699009895325e-01
1.152696013450622559e-01
1.157549172639846802e-01
1.164588853716850281e-01
1.170408949255943298e-01
1.177128329873085022e-01
1.183216944336891174e-01
1.187949404120445251e-01
1.194375380873680115e-01
1.200117766857147217e-01
1.205389350652694702e-01
1.210056096315383911e-01
1.215018108487129211e-01
1.216766238212585449e-01
1.222684830427169800e-01
1.225174367427825928e-01
1.227554157376289368e-01
1.231570914387702942e-01
1.233877614140510559e-01
1.239860802888870239e-01
1.243164762854576111e-01
1.245848461985588074e-01
1.251041740179061890e-01
1.255709677934646606e-01
1.270650476217269897e-01
1.265344917774200439e-01
1.271352171897888184e-01
1.277006566524505615e-01
1.280995011329650879e-01
1.285016238689422607e-01
1.286637634038925171e-01
1.289114356040954590e-01
1.288434416055679321e-01
1.290825605392456055e-01
1.289369314908981323e-01
1.291145533323287964e-01
1.294432580471038818e-01
1.296721398830413818e-01
1.299681812524795532e-01
1.304555088281631470e-01
1.308778971433639526e-01
1.314159482717514038e-01
1.316145956516265869e-01
1.321193426847457886e-01
1.324819326400756836e-01
1.327691525220870972e-01
1.331006586551666260e-01
1.333990246057510376e-01
1.337413191795349121e-01
1.340648233890533447e-01
1.344281733036041260e-01
1.347828805446624756e-01
1.352644115686416626e-01
1.350984871387481689e-01
1.357125192880630493e-01
1.360027045011520386e-01
1.361358463764190674e-01
1.366510689258575439e-01
1.370239853858947754e-01
1.371646672487258911e-01
1.375753134489059448e-01
1.377767622470855713e-01
1.378787308931350708e-01
1.382649838924407959e-01
1.384426057338714600e-01
1.389733254909515381e-01
1.396196633577346802e-01
1.400689482688903809e-01
1.402444094419479370e-01
1.408362835645675659e-01
1.414613574743270874e-01
1.415619105100631714e-01
1.423281580209732056e-01
1.424527764320373535e-01
1.427442878484725952e-01
1.433404982089996338e-01
1.438794732093811035e-01
1.444523334503173828e-01
1.451507210731506348e-01
1.457363367080688477e-01
1.460697650909423828e-01
1.467863172292709351e-01
1.476772874593734741e-01
1.482832282781600952e-01
1.488307267427444458e-01
1.498340368270874023e-01
1.509419828653335571e-01
1.518391370773315430e-01
1.522389501333236694e-01
1.501333713531494141e-01
