Reflectance
4.680736362934112549e-02
4.351116716861724854e-02
3.937583789229393005e-02
3.822083771228790283e-02
3.757520765066146851e-02
3.587279841303825378e-02
3.462463989853858948e-02
3.411718085408210754e-02
3.261078521609306335e-02
3.195966780185699463e-02
3.199468180537223816e-02
3.113311715424060822e-02
3.102239035069942474e-02
3.067642450332641602e-02
3.108050115406513214e-02
3.091271966695785522e-02
3.086900152266025543e-02
3.085932694375514984e-02
3.074149414896965027e-02
3.059929981827735901e-02
3.089919686317443848e-02
3.078705444931983948e-02
3.083012253046035767e-02
3.122434392571449280e-02
3.117705136537551880e-02
3.186123445630073547e-02
3.224913403391838074e-02
3.175712749361991882e-02
3.280996903777122498e-02
3.291050344705581665e-02
3.329480439424514771e-02
3.380106762051582336e-02
3.407658264040946960e-02
3.523081168532371521e-02
3.579736128449440002e-02
3.678584098815917969e-02
3.776125982403755188e-02
3.879303857684135437e-02
3.994887322187423706e-02
4.095755517482757568e-02
4.192587360739707947e-02
4.272715002298355103e-02
4.354042187333106995e-02
4.411942511796951294e-02
4.467875882983207703e-02
4.516548663377761841e-02
4.545103758573532104e-02
4.594889655709266663e-02
4.655258730053901672e-02
4.694524779915809631e-02
4.742025583982467651e-02
4.764993861317634583e-02
4.787507653236389160e-02
4.787534847855567932e-02
4.780357331037521362e-02
4.775366932153701782e-02
4.765092208981513977e-02
4.752280935645103455e-02
4.730135202407836914e-02
4.722037538886070251e-02
4.723758995532989502e-02
4.709184169769287109e-02
4.705208167433738708e-02
4.704703018069267273e-02
4.703861474990844727e-02
4.709364846348762512e-02
4.718178510665893555e-02
4.703373834490776062e-02
4.702962189912796021e-02
4.694217443466186523e-02
4.672339186072349548e-02
4.668979719281196594e-02
4.646029323339462280e-02
4.636488854885101318e-02
4.620849713683128357e-02
4.608341678977012634e-02
4.617929086089134216e-02
4.610984399914741516e-02
4.623570665717124939e-02
4.612509161233901978e-02
4.599027708172798157e-02
4.556604102253913879e-02
4.491483420133590698e-02
4.435978084802627563e-02
4.380435124039649963e-02
4.341885074973106384e-02
4.299084097146987915e-02
4.279408976435661316e-02
4.231821000576019287e-02
4.193589463829994202e-02
4.135375469923019409e-02
4.073086380958557129e-02
4.031439870595932007e-02
4.002042114734649658e-02
4.010100662708282471e-02
4.033698514103889465e-02
4.079337790608406067e-02
4.158352315425872803e-02
4.273522272706031799e-02
4.464337974786758423e-02
4.724244773387908936e-02
5.056205764412879944e-02
5.460223183035850525e-02
5.886365845799446106e-02
6.337069720029830933e-02
6.777141243219375610e-02
7.209655642509460449e-02
7.630358636379241943e-02
8.014124631881713867e-02
8.378506451845169067e-02
8.726003766059875488e-02
9.033832699060440063e-02
9.314491599798202515e-02
9.563385695219039917e-02
9.808199852705001831e-02
1.002534478902816772e-01
1.023774519562721252e-01
1.043787002563476562e-01
1.062336191534996033e-01
1.080163419246673584e-01
1.097205206751823425e-01
1.113429218530654907e-01
1.127478107810020447e-01
1.141380742192268372e-01
1.157071888446807861e-01
1.169176474213600159e-01
1.182269975543022156e-01
1.197055056691169739e-01
1.209097951650619507e-01
1.220780611038208008e-01
1.234019696712493896e-01
1.246029958128929138e-01
1.257715970277786255e-01
1.270346194505691528e-01
1.282169222831726074e-01
1.293649226427078247e-01
1.306803226470947266e-01
1.316957026720046997e-01
1.329941153526306152e-01
1.341640502214431763e-01
1.352125406265258789e-01
1.365425288677215576e-01
1.377196758985519409e-01
1.389372348785400391e-01
1.402060538530349731e-01
1.412883549928665161e-01
1.422996222972869873e-01
1.434064805507659912e-01
1.444272249937057495e-01
1.457251906394958496e-01
1.469917893409729004e-01
1.479454189538955688e-01
1.491606533527374268e-01
1.503988206386566162e-01
1.516771763563156128e-01
1.529950201511383057e-01
1.540523171424865723e-01
1.550627052783966064e-01
1.563739180564880371e-01
1.573051661252975464e-01
1.582719087600708008e-01
1.592811048030853271e-01
1.602744460105895996e-01
1.611382812261581421e-01
1.622495353221893311e-01
1.631522923707962036e-01
1.640986800193786621e-01
1.650869697332382202e-01
1.660536080598831177e-01
1.671295315027236938e-01
1.681060642004013062e-01
1.691791862249374390e-01
1.702390462160110474e-01
1.713459342718124390e-01
1.725443452596664429e-01
1.735163331031799316e-01
1.747588813304901123e-01
1.759351044893264771e-01
1.770868748426437378e-01
1.782850027084350586e-01
1.790348589420318604e-01
1.802049726247787476e-01
1.812197118997573853e-01
1.824666112661361694e-01
1.835171431303024292e-01
1.845045834779739380e-01
1.855866611003875732e-01
1.865398883819580078e-01
1.872421801090240479e-01
1.882540881633758545e-01
1.893250346183776855e-01
1.902651786804199219e-01
1.913562864065170288e-01
1.922850608825683594e-01
1.933427900075912476e-01
1.943264901638031006e-01
1.950160562992095947e-01
1.964706778526306152e-01
1.978173404932022095e-01
1.988795250654220581e-01
2.003219723701477051e-01
2.016346752643585205e-01
2.031980454921722412e-01
2.044690847396850586e-01
2.062593996524810791e-01
2.076364457607269287e-01
2.093547731637954712e-01
2.104182839393615723e-01
2.119552344083786011e-01
2.132779657840728760e-01
2.147918939590454102e-01
2.160751223564147949e-01
2.172062098979949951e-01
2.189019471406936646e-01
2.198648154735565186e-01
2.152984142303466797e-01
