Reflectance
5.255145207047462463e-02
5.144510418176651001e-02
5.130680277943611145e-02
5.077667534351348877e-02
5.060010030865669250e-02
4.957506805658340454e-02
5.057553946971893311e-02
5.130754038691520691e-02
5.224366113543510437e-02
5.236342176795005798e-02
5.286498367786407471e-02
5.361907184123992920e-02
5.403503403067588806e-02
5.470050498843193054e-02
5.563865229487419128e-02
5.583934485912322998e-02
5.644381046295166016e-02
5.704811960458755493e-02
5.739091336727142334e-02
5.789649114012718201e-02
5.841829255223274231e-02
5.868472903966903687e-02
5.905605852603912354e-02
5.944539979100227356e-02
5.959822610020637512e-02
6.037711724638938904e-02
6.077550724148750305e-02
6.071433797478675842e-02
6.162547692656517029e-02
6.200568005442619324e-02
6.251236051321029663e-02
6.308899074792861938e-02
6.373872607946395874e-02
6.455414742231369019e-02
6.527867168188095093e-02
6.584703922271728516e-02
6.656003743410110474e-02
6.752568483352661133e-02
6.811022758483886719e-02
6.884299218654632568e-02
6.952632963657379150e-02
7.024521380662918091e-02
7.059890031814575195e-02
7.106498628854751587e-02
7.163776457309722900e-02
7.218194752931594849e-02
7.288702577352523804e-02
7.347437739372253418e-02
7.398324459791183472e-02
7.429574429988861084e-02
7.470580935478210449e-02
7.551322132349014282e-02
7.608592510223388672e-02
7.652952522039413452e-02
7.714755088090896606e-02
7.756152004003524780e-02
7.794955372810363770e-02
7.833220064640045166e-02
7.845374941825866699e-02
7.883703708648681641e-02
7.915709912776947021e-02
7.955682277679443359e-02
8.007645606994628906e-02
8.050025254487991333e-02
8.103752136230468750e-02
8.161706477403640747e-02
8.202697336673736572e-02
8.236755430698394775e-02
8.269275724887847900e-02
8.299077302217483521e-02
8.329866081476211548e-02
8.381453156471252441e-02
8.416905999183654785e-02
8.449640870094299316e-02
8.500470966100692749e-02
8.539968729019165039e-02
8.585518598556518555e-02
8.637770265340805054e-02
8.687099814414978027e-02
8.726362884044647217e-02
8.764744549989700317e-02
8.758771419525146484e-02
8.731601387262344360e-02
8.702316135168075562e-02
8.673166483640670776e-02
8.650048077106475830e-02
8.636661618947982788e-02
8.631025254726409912e-02
8.603585511445999146e-02
8.554750680923461914e-02
8.489654213190078735e-02
8.409714698791503906e-02
8.362353593111038208e-02
8.340904116630554199e-02
8.371863514184951782e-02
8.466622978448867798e-02
8.610983192920684814e-02
8.826038241386413574e-02
9.094591438770294189e-02
9.451133012771606445e-02
9.852566570043563843e-02
1.026698872447013855e-01
1.066273972392082214e-01
1.102197095751762390e-01
1.133136227726936340e-01
1.159716099500656128e-01
1.180898100137710571e-01
1.200762838125228882e-01
1.217108219861984253e-01
1.230914294719696045e-01
1.243019625544548035e-01
1.254000812768936157e-01
1.266963779926300049e-01
1.280824989080429077e-01
1.294019818305969238e-01
1.308863610029220581e-01
1.323890239000320435e-01
1.338597089052200317e-01
1.353789567947387695e-01
1.367149055004119873e-01
1.379435360431671143e-01
1.389111876487731934e-01
1.398286521434783936e-01
1.405690312385559082e-01
1.415212601423263550e-01
1.423167735338211060e-01
1.432705670595169067e-01
1.445432752370834351e-01
1.457984745502471924e-01
1.469971835613250732e-01
1.483717411756515503e-01
1.498021930456161499e-01
1.509741991758346558e-01
1.522710174322128296e-01
1.536934077739715576e-01
1.550283730030059814e-01
1.562551409006118774e-01
1.574165672063827515e-01
1.585281044244766235e-01
1.597716957330703735e-01
1.606190949678421021e-01
1.616319715976715088e-01
1.622452437877655029e-01
1.632974445819854736e-01
1.641574501991271973e-01
1.651013493537902832e-01
1.659804433584213257e-01
1.671983599662780762e-01
1.685169041156768799e-01
1.698521524667739868e-01
1.714671403169631958e-01
1.726352870464324951e-01
1.741393953561782837e-01
1.753458231687545776e-01
1.765058040618896484e-01
1.776424795389175415e-01
1.783482283353805542e-01
1.790791451930999756e-01
1.795517057180404663e-01
1.799970716238021851e-01
1.803971081972122192e-01
1.811493486166000366e-01
1.817224770784378052e-01
1.824905425310134888e-01
1.834869682788848877e-01
1.843549907207489014e-01
1.853430420160293579e-01
1.863251328468322754e-01
1.874010115861892700e-01
1.884900927543640137e-01
1.893662512302398682e-01
1.903102546930313110e-01
1.911322176456451416e-01
1.918463259935379028e-01
1.927376091480255127e-01
1.935285925865173340e-01
1.944848895072937012e-01
1.954297423362731934e-01
1.964737921953201294e-01
1.973268389701843262e-01
1.982547044754028320e-01
1.987828314304351807e-01
1.998007744550704956e-01
2.003953754901885986e-01
2.011008858680725098e-01
2.012785971164703369e-01
2.020768970251083374e-01
2.023523449897766113e-01
2.029417902231216431e-01
2.036459296941757202e-01
2.044441401958465576e-01
2.051637470722198486e-01
2.061211913824081421e-01
2.068861573934555054e-01
2.077002972364425659e-01
2.085477113723754883e-01
2.093268632888793945e-01
2.100757062435150146e-01
2.108807414770126343e-01
2.115682810544967651e-01
2.123758643865585327e-01
2.131229341030120850e-01
2.142131030559539795e-01
2.148648202419281006e-01
2.160301655530929565e-01
2.165999561548233032e-01
2.179618626832962036e-01
2.195361703634262085e-01
2.207268923521041870e-01
2.224662452936172485e-01
2.239503264427185059e-01
2.258231788873672485e-01
2.270941287279129028e-01
2.288592308759689331e-01
2.308076769113540649e-01
2.274090647697448730e-01
