Reflectance
4.532290622591972351e-02
4.324880242347717285e-02
4.329619556665420532e-02
4.274721071124076843e-02
4.217996075749397278e-02
4.252324998378753662e-02
4.215519875288009644e-02
4.201418161392211914e-02
4.305702447891235352e-02
4.272608086466789246e-02
4.302855953574180603e-02
4.413324594497680664e-02
4.477164149284362793e-02
4.474987462162971497e-02
4.547364264726638794e-02
4.547180607914924622e-02
4.672095179557800293e-02
4.687761887907981873e-02
4.700665548443794250e-02
4.731860756874084473e-02
4.771393164992332458e-02
4.779079556465148926e-02
4.842799529433250427e-02
4.920087382197380066e-02
4.912308230996131897e-02
5.010651797056198120e-02
5.040045827627182007e-02
5.043033137917518616e-02
5.150482431054115295e-02
5.207248777151107788e-02
5.259111896157264709e-02
5.359668657183647156e-02
5.430080369114875793e-02
5.558440834283828735e-02
5.630028247833251953e-02
5.762168765068054199e-02
5.884277448058128357e-02
6.026506051421165466e-02
6.132937967777252197e-02
6.255947053432464600e-02
6.352564692497253418e-02
6.423279643058776855e-02
6.471367180347442627e-02
6.518226861953735352e-02
6.573166698217391968e-02
6.614949554204940796e-02
6.663026660680770874e-02
6.718111783266067505e-02
6.759731471538543701e-02
6.797445565462112427e-02
6.838885694742202759e-02
6.869446486234664917e-02
6.892770528793334961e-02
6.913435459136962891e-02
6.906390935182571411e-02
6.887909770011901855e-02
6.879018247127532959e-02
6.847170740365982056e-02
6.820498406887054443e-02
6.810402125120162964e-02
6.784994900226593018e-02
6.778144836425781250e-02
6.775655597448348999e-02
6.762232631444931030e-02
6.769356131553649902e-02
6.768988817930221558e-02
6.769080460071563721e-02
6.773082166910171509e-02
6.755422055721282959e-02
6.731972843408584595e-02
6.705421209335327148e-02
6.690153479576110840e-02
6.672057509422302246e-02
6.659681349992752075e-02
6.656374037265777588e-02
6.652525812387466431e-02
6.657858192920684814e-02
6.667757034301757812e-02
6.671386212110519409e-02
6.663565337657928467e-02
6.635895371437072754e-02
6.557703018188476562e-02
6.463325768709182739e-02
6.365060806274414062e-02
6.278195977210998535e-02
6.220741942524909973e-02
6.180403009057044983e-02
6.140408292412757874e-02
6.076328456401824951e-02
5.991159752011299133e-02
5.900117382407188416e-02
5.796909332275390625e-02
5.720332637429237366e-02
5.672119930386543274e-02
5.661039799451828003e-02
5.687383189797401428e-02
5.769773945212364197e-02
5.888178944587707520e-02
6.095464155077934265e-02
6.416179984807968140e-02
6.832176446914672852e-02
7.337313890457153320e-02
7.917988300323486328e-02
8.527560532093048096e-02
9.136823564767837524e-02
9.738175570964813232e-02
1.028621643781661987e-01
1.079889982938766479e-01
1.126435622572898865e-01
1.167713478207588196e-01
1.204724609851837158e-01
1.238996982574462891e-01
1.272806972265243530e-01
1.303896754980087280e-01
1.332832574844360352e-01
1.361511349678039551e-01
1.388618499040603638e-01
1.414714455604553223e-01
1.438490748405456543e-01
1.459565460681915283e-01
1.478471755981445312e-01
1.493948996067047119e-01
1.506806761026382446e-01
1.518598198890686035e-01
1.529896110296249390e-01
1.542110294103622437e-01
1.554787606000900269e-01
1.569394916296005249e-01
1.583236306905746460e-01
1.597000509500503540e-01
1.612304896116256714e-01
1.627492159605026245e-01
1.640617251396179199e-01
1.653718352317810059e-01
1.667257398366928101e-01
1.680483222007751465e-01
1.693102270364761353e-01
1.703977584838867188e-01
1.714553833007812500e-01
1.723656654357910156e-01
1.731177866458892822e-01
1.738192737102508545e-01
1.747274994850158691e-01
1.755562275648117065e-01
1.763024479150772095e-01
1.771353185176849365e-01
1.781889349222183228e-01
1.789806932210922241e-01
1.801495552062988281e-01
1.813340038061141968e-01
1.827072352170944214e-01
1.839376091957092285e-01
1.852782964706420898e-01
1.865615546703338623e-01
1.875213235616683960e-01
1.884930729866027832e-01
1.890371590852737427e-01
1.896078437566757202e-01
1.900342255830764771e-01
1.902418881654739380e-01
1.905642449855804443e-01
1.911854296922683716e-01
1.914503276348114014e-01
1.920701265335083008e-01
1.927959620952606201e-01
1.935196220874786377e-01
1.944434195756912231e-01
1.952919512987136841e-01
1.960132569074630737e-01
1.969070136547088623e-01
1.975346058607101440e-01
1.982117742300033569e-01
1.987500637769699097e-01
1.993609517812728882e-01
2.000093162059783936e-01
2.004794329404830933e-01
2.012384980916976929e-01
2.017982453107833862e-01
2.023687511682510376e-01
2.029397636651992798e-01
2.034795731306076050e-01
2.040195316076278687e-01
2.045464515686035156e-01
2.050795406103134155e-01
2.053450495004653931e-01
2.055589407682418823e-01
2.061191201210021973e-01
2.064158767461776733e-01
2.068933397531509399e-01
2.074558585882186890e-01
2.081576287746429443e-01
2.086224704980850220e-01
2.094681710004806519e-01
2.099674344062805176e-01
2.105885893106460571e-01
2.111498713493347168e-01
2.117228657007217407e-01
2.125648409128189087e-01
2.133502066135406494e-01
2.138204425573348999e-01
2.146447747945785522e-01
2.153623700141906738e-01
2.165131121873855591e-01
2.170199006795883179e-01
2.178372591733932495e-01
2.190294116735458374e-01
2.202640771865844727e-01
2.214750498533248901e-01
2.225947380065917969e-01
2.243835777044296265e-01
2.256118357181549072e-01
2.274677753448486328e-01
2.287280410528182983e-01
2.302739769220352173e-01
2.317355275154113770e-01
2.289912849664688110e-01
