Reflectance
4.471329227089881897e-02
4.299442097544670105e-02
4.162225127220153809e-02
4.030240327119827271e-02
3.869691863656044006e-02
3.808488324284553528e-02
3.791143745183944702e-02
3.786617144942283630e-02
3.852231428027153015e-02
3.758511319756507874e-02
3.827692940831184387e-02
3.836225345730781555e-02
3.835941106081008911e-02
3.922536969184875488e-02
3.930132091045379639e-02
3.972806409001350403e-02
4.034761339426040649e-02
4.071940109133720398e-02
4.134852066636085510e-02
4.162116721272468567e-02
4.216342046856880188e-02
4.259214550256729126e-02
4.295799881219863892e-02
4.396099597215652466e-02
4.416714981198310852e-02
4.509104415774345398e-02
4.572893306612968445e-02
4.530353099107742310e-02
4.661761969327926636e-02
4.724194481968879700e-02
4.775149747729301453e-02
4.827079921960830688e-02
4.884316772222518921e-02
4.980006814002990723e-02
5.050591379404067993e-02
5.147891119122505188e-02
5.239356309175491333e-02
5.331868305802345276e-02
5.407351627945899963e-02
5.489129200577735901e-02
5.576181039214134216e-02
5.658628046512603760e-02
5.708857625722885132e-02
5.782768875360488892e-02
5.834009870886802673e-02
5.902649834752082825e-02
5.967172980308532715e-02
6.023295596241950989e-02
6.089629605412483215e-02
6.141530349850654602e-02
6.200835481286048889e-02
6.268727034330368042e-02
6.321053206920623779e-02
6.373433023691177368e-02
6.428227573633193970e-02
6.458218395709991455e-02
6.498947739601135254e-02
6.525067239999771118e-02
6.556588411331176758e-02
6.584820896387100220e-02
6.611827760934829712e-02
6.656559556722640991e-02
6.699966639280319214e-02
6.744396686553955078e-02
6.781274825334548950e-02
6.823316216468811035e-02
6.855450570583343506e-02
6.874288618564605713e-02
6.899898499250411987e-02
6.934222579002380371e-02
6.957327574491500854e-02
7.000096887350082397e-02
7.028825581073760986e-02
7.056684792041778564e-02
7.095481455326080322e-02
7.121742516756057739e-02
7.154981046915054321e-02
7.180099934339523315e-02
7.223314046859741211e-02
7.238984853029251099e-02
7.253702729940414429e-02
7.233231514692306519e-02
7.211708277463912964e-02
7.164713740348815918e-02
7.138431817293167114e-02
7.110126316547393799e-02
7.092884182929992676e-02
7.066275924444198608e-02
7.023995369672775269e-02
6.977827847003936768e-02
6.909056007862091064e-02
6.837652623653411865e-02
6.799084693193435669e-02
6.796772032976150513e-02
6.832954287528991699e-02
6.918255984783172607e-02
7.044456899166107178e-02
7.209976017475128174e-02
7.439216971397399902e-02
7.759501785039901733e-02
8.128795772790908813e-02
8.528184145689010620e-02
8.938470482826232910e-02
9.320081025362014771e-02
9.658049046993255615e-02
9.968022257089614868e-02
1.023811325430870056e-01
1.047497391700744629e-01
1.067376583814620972e-01
1.086292937397956848e-01
1.102563068270683289e-01
1.118862628936767578e-01
1.135181561112403870e-01
1.148884594440460205e-01
1.162401288747787476e-01
1.177316084504127502e-01
1.191582903265953064e-01
1.205116063356399536e-01
1.219465136528015137e-01
1.230930760502815247e-01
1.242898702621459961e-01
1.252945810556411743e-01
1.260515004396438599e-01
1.268466562032699585e-01
1.277658045291900635e-01
1.286760270595550537e-01
1.296621412038803101e-01
1.308167874813079834e-01
1.318402439355850220e-01
1.328571140766143799e-01
1.338956356048583984e-01
1.350059360265731812e-01
1.361053138971328735e-01
1.371893733739852905e-01
1.382089108228683472e-01
1.392193883657455444e-01
1.402585059404373169e-01
1.411644667387008667e-01
1.420542150735855103e-01
1.428611129522323608e-01
1.436447948217391968e-01
1.443112790584564209e-01
1.451042294502258301e-01
1.459691524505615234e-01
1.467446237802505493e-01
1.474966406822204590e-01
1.482886821031570435e-01
1.490636765956878662e-01
1.500619649887084961e-01
1.510747373104095459e-01
1.520470827817916870e-01
1.529027521610260010e-01
1.539581418037414551e-01
1.548895537853240967e-01
1.556963026523590088e-01
1.564063280820846558e-01
1.570412963628768921e-01
1.575840115547180176e-01
1.580220311880111694e-01
1.584517955780029297e-01
1.589394062757492065e-01
1.595033556222915649e-01
1.600663810968399048e-01
1.606041193008422852e-01
1.613069623708724976e-01
1.618514657020568848e-01
1.626645177602767944e-01
1.633606553077697754e-01
1.640782803297042847e-01
1.648004800081253052e-01
1.652999818325042725e-01
1.660649627447128296e-01
1.667054742574691772e-01
1.673609018325805664e-01
1.680119335651397705e-01
1.685260385274887085e-01
1.693068295717239380e-01
1.699000597000122070e-01
1.705138385295867920e-01
1.712115556001663208e-01
1.717467308044433594e-01
1.722482889890670776e-01
1.729779243469238281e-01
1.737039089202880859e-01
1.742158085107803345e-01
1.746486425399780273e-01
1.754595488309860229e-01
1.761077791452407837e-01
1.767904162406921387e-01
1.773836165666580200e-01
1.782687157392501831e-01
1.786866188049316406e-01
1.795706897974014282e-01
1.799065470695495605e-01
1.807131469249725342e-01
1.813455373048782349e-01
1.821839362382888794e-01
1.827991157770156860e-01
1.838065236806869507e-01
1.845713406801223755e-01
1.851267814636230469e-01
1.860154271125793457e-01
1.871530562639236450e-01
1.879886388778686523e-01
1.889592409133911133e-01
1.904650777578353882e-01
1.918039470911026001e-01
1.929025948047637939e-01
1.941061913967132568e-01
1.956604868173599243e-01
1.968234628438949585e-01
1.982978731393814087e-01
1.993717253208160400e-01
2.010048478841781616e-01
2.018701136112213135e-01
1.976727396249771118e-01
