Reflectance
5.342844501137733459e-02
4.931304603815078735e-02
4.843041300773620605e-02
4.620077833533287048e-02
4.437594488263130188e-02
4.328691214323043823e-02
4.206705465912818909e-02
4.161455854773521423e-02
4.133311659097671509e-02
3.959935158491134644e-02
4.042574763298034668e-02
3.994992747902870178e-02
3.963019326329231262e-02
3.902674838900566101e-02
3.894140198826789856e-02
3.863043338060379028e-02
3.891501203179359436e-02
3.893688693642616272e-02
3.906889259815216064e-02
3.844461217522621155e-02
3.865107893943786621e-02
3.842312470078468323e-02
3.866243362426757812e-02
3.905520960688591003e-02
3.875039145350456238e-02
3.918984532356262207e-02
3.940015286207199097e-02
3.876207023859024048e-02
3.925313428044319153e-02
3.931223601102828979e-02
3.928419947624206543e-02
3.955683857202529907e-02
3.962629288434982300e-02
4.014179483056068420e-02
4.068558663129806519e-02
4.113608971238136292e-02
4.180189967155456543e-02
4.247811809182167053e-02
4.310374706983566284e-02
4.369596019387245178e-02
4.447469860315322876e-02
4.491824284195899963e-02
4.529249295592308044e-02
4.567766189575195312e-02
4.590887203812599182e-02
4.587019979953765869e-02
4.612058028578758240e-02
4.639079421758651733e-02
4.675530642271041870e-02
4.687112197279930115e-02
4.708446934819221497e-02
4.725679010152816772e-02
4.731015115976333618e-02
4.730019718408584595e-02
4.730456322431564331e-02
4.704653844237327576e-02
4.692741110920906067e-02
4.670100286602973938e-02
4.650810733437538147e-02
4.632525146007537842e-02
4.610034078359603882e-02
4.606164619326591492e-02
4.586888849735260010e-02
4.590107873082160950e-02
4.585926607251167297e-02
4.585993662476539612e-02
4.566096514463424683e-02
4.559361562132835388e-02
4.537381604313850403e-02
4.522592574357986450e-02
4.515621438622474670e-02
4.500537738204002380e-02
4.487653821706771851e-02
4.479262605309486389e-02
4.470906779170036316e-02
4.460407420992851257e-02
4.455071687698364258e-02
4.455962777137756348e-02
4.454925283789634705e-02
4.457271471619606018e-02
4.456539824604988098e-02
4.417336732149124146e-02
4.389958828687667847e-02
4.353495687246322632e-02
4.330875352025032043e-02
4.314260557293891907e-02
4.287064075469970703e-02
4.266872629523277283e-02
4.226636141538619995e-02
4.189410060644149780e-02
4.140043258666992188e-02
4.082086309790611267e-02
4.058657214045524597e-02
4.040801152586936951e-02
4.047611728310585022e-02
4.064051806926727295e-02
4.104179516434669495e-02
4.159928858280181885e-02
4.229055345058441162e-02
4.354254901409149170e-02
4.497528448700904846e-02
4.687805846333503723e-02
4.925207421183586121e-02
5.200309306383132935e-02
5.488734692335128784e-02
5.804861709475517273e-02
6.116034835577011108e-02
6.433010101318359375e-02
6.733346730470657349e-02
7.030391693115234375e-02
7.321190088987350464e-02
7.604011148214340210e-02
7.865953445434570312e-02
8.105868846178054810e-02
8.314288407564163208e-02
8.530528098344802856e-02
8.731778711080551147e-02
8.925355225801467896e-02
9.117081761360168457e-02
9.289698302745819092e-02
9.457664936780929565e-02
9.621261805295944214e-02
9.765563905239105225e-02
9.900729358196258545e-02
1.004220545291900635e-01
1.019334644079208374e-01
1.034251078963279724e-01
1.047626957297325134e-01
1.061455681920051575e-01
1.073286384344100952e-01
1.087351888418197632e-01
1.101049706339836121e-01
1.114131808280944824e-01
1.127654984593391418e-01
1.141466200351715088e-01
1.153931990265846252e-01
1.167522966861724854e-01
1.179994717240333557e-01
1.192996948957443237e-01
1.205650717020034790e-01
1.217059567570686340e-01
1.229294165968894958e-01
1.241673752665519714e-01
1.255018562078475952e-01
1.267323195934295654e-01
1.279664337635040283e-01
1.291118711233139038e-01
1.304940730333328247e-01
1.318623125553131104e-01
1.331963837146759033e-01
1.350776702165603638e-01
1.359093785285949707e-01
1.373901665210723877e-01
1.388881653547286987e-01
1.402207911014556885e-01
1.415239572525024414e-01
1.426069289445877075e-01
1.437572538852691650e-01
1.448588222265243530e-01
1.459584534168243408e-01
1.469803750514984131e-01
1.481486260890960693e-01
1.492152810096740723e-01
1.504138261079788208e-01
1.515519469976425171e-01
1.527313590049743652e-01
1.539304554462432861e-01
1.550804376602172852e-01
1.562300473451614380e-01
1.574514955282211304e-01
1.584815233945846558e-01
1.597273349761962891e-01
1.606660038232803345e-01
1.617403477430343628e-01
1.628766357898712158e-01
1.638824194669723511e-01
1.650062948465347290e-01
1.660104691982269287e-01
1.670371741056442261e-01
1.681823283433914185e-01
1.690589934587478638e-01
1.699708104133605957e-01
1.710635870695114136e-01
1.723029762506484985e-01
1.730094403028488159e-01
1.740056127309799194e-01
1.751816570758819580e-01
1.762309819459915161e-01
1.772004514932632446e-01
1.783362329006195068e-01
1.795717179775238037e-01
1.803475469350814819e-01
1.814156770706176758e-01
1.822690814733505249e-01
1.832743585109710693e-01
1.845113188028335571e-01
1.855248510837554932e-01
1.866858750581741333e-01
1.879850178956985474e-01
1.891506463289260864e-01
1.900017410516738892e-01
1.913380920886993408e-01
1.928768903017044067e-01
1.940644532442092896e-01
1.955599933862686157e-01
1.973576098680496216e-01
1.991470903158187866e-01
2.007175236940383911e-01
2.020644247531890869e-01
2.039207816123962402e-01
2.052619904279708862e-01
2.072024345397949219e-01
2.089317589998245239e-01
2.105263471603393555e-01
2.119402736425399780e-01
2.079553306102752686e-01
