Reflectance
5.689213424921035767e-02
5.148916319012641907e-02
5.030955746769905090e-02
4.604868590831756592e-02
4.607595503330230713e-02
4.564357921481132507e-02
4.391496255993843079e-02
4.471759125590324402e-02
4.325978457927703857e-02
4.190371185541152954e-02
4.231830313801765442e-02
4.202542826533317566e-02
4.147011786699295044e-02
4.167006164789199829e-02
4.204850643873214722e-02
4.220932722091674805e-02
4.292872920632362366e-02
4.296193271875381470e-02
4.234970360994338989e-02
4.220744222402572632e-02
4.320276156067848206e-02
4.256495088338851929e-02
4.255018755793571472e-02
4.258165508508682251e-02
4.348068684339523315e-02
4.381732642650604248e-02
4.478211700916290283e-02
4.375046119093894958e-02
4.478161409497261047e-02
4.557187855243682861e-02
4.567824676632881165e-02
4.517083615064620972e-02
4.601227864623069763e-02
4.741949960589408875e-02
4.786631837487220764e-02
4.849444702267646790e-02
4.915401339530944824e-02
5.007327347993850708e-02
5.097762122750282288e-02
5.155401304364204407e-02
5.224277079105377197e-02
5.274323001503944397e-02
5.340764299035072327e-02
5.402705073356628418e-02
5.406243726611137390e-02
5.461095273494720459e-02
5.480119585990905762e-02
5.511714518070220947e-02
5.552402883768081665e-02
5.572358891367912292e-02
5.601343140006065369e-02
5.619896948337554932e-02
5.643874034285545349e-02
5.639117956161499023e-02
5.625133588910102844e-02
5.637650564312934875e-02
5.636211484670639038e-02
5.626885965466499329e-02
5.610078200697898865e-02
5.628676712512969971e-02
5.624560266733169556e-02
5.626277253031730652e-02
5.627915635704994202e-02
5.646928027272224426e-02
5.649927258491516113e-02
5.647984892129898071e-02
5.653925985097885132e-02
5.631627142429351807e-02
5.642694607377052307e-02
5.647002533078193665e-02
5.642138794064521790e-02
5.651985108852386475e-02
5.644032731652259827e-02
5.638065561652183533e-02
5.635850504040718079e-02
5.649294704198837280e-02
5.645418539643287659e-02
5.645331740379333496e-02
5.641034245491027832e-02
5.653647705912590027e-02
5.662222206592559814e-02
5.635926499962806702e-02
5.611705407500267029e-02
5.584380403161048889e-02
5.539891123771667480e-02
5.522450804710388184e-02
5.489944294095039368e-02
5.475678294897079468e-02
5.433402955532073975e-02
5.401176586747169495e-02
5.357783287763595581e-02
5.336370691657066345e-02
5.319124832749366760e-02
5.308328196406364441e-02
5.330866202712059021e-02
5.363275483250617981e-02
5.417190492153167725e-02
5.492739379405975342e-02
5.597127228975296021e-02
5.749610438942909241e-02
5.934163182973861694e-02
6.176815927028656006e-02
6.422977894544601440e-02
6.666155159473419189e-02
6.918347626924514771e-02
7.152926176786422729e-02
7.384869456291198730e-02
7.617675513029098511e-02
7.822021096944808960e-02
8.040035516023635864e-02
8.245050162076950073e-02
8.412277698516845703e-02
8.566211909055709839e-02
8.735030144453048706e-02
8.869837969541549683e-02
9.005235880613327026e-02
9.152514487504959106e-02
9.272276610136032104e-02
9.392284601926803589e-02
9.502881020307540894e-02
9.607654809951782227e-02
9.731754660606384277e-02
9.828311949968338013e-02
9.924640506505966187e-02
1.002174988389015198e-01
1.010710671544075012e-01
1.020186394453048706e-01
1.031869128346443176e-01
1.040020510554313660e-01
1.047340855002403259e-01
1.058447137475013733e-01
1.067655757069587708e-01
1.075143963098526001e-01
1.085519865155220032e-01
1.092486828565597534e-01
1.102320924401283264e-01
1.112518459558486938e-01
1.120243519544601440e-01
1.127673834562301636e-01
1.137382686138153076e-01
1.145561262965202332e-01
1.155005469918251038e-01
1.160081177949905396e-01
1.174190789461135864e-01
1.182539686560630798e-01
1.188865825533866882e-01
1.195788234472274780e-01
1.204062551259994507e-01
1.215059831738471985e-01
1.223016232252120972e-01
1.242338493466377258e-01
1.237774640321731567e-01
1.246667653322219849e-01
1.254485249519348145e-01
1.262162029743194580e-01
1.272040605545043945e-01
1.278867870569229126e-01
1.286573112010955811e-01
1.295393258333206177e-01
1.302261948585510254e-01
1.309093534946441650e-01
1.317531317472457886e-01
1.325843483209609985e-01
1.329779475927352905e-01
1.337792724370956421e-01
1.343535482883453369e-01
1.349478065967559814e-01
1.358213871717453003e-01
1.365154981613159180e-01
1.370279341936111450e-01
1.377829760313034058e-01
1.384313106536865234e-01
1.393759548664093018e-01
1.399445235729217529e-01
1.410486996173858643e-01
1.415413320064544678e-01
1.424404531717300415e-01
1.432063579559326172e-01
1.438859999179840088e-01
1.449172943830490112e-01
1.448136270046234131e-01
1.459902673959732056e-01
1.465757042169570923e-01
1.473414003849029541e-01
1.480804234743118286e-01
1.488499343395233154e-01
1.492456942796707153e-01
1.501604467630386353e-01
1.502288132905960083e-01
1.512398421764373779e-01
1.517568230628967285e-01
1.525063663721084595e-01
1.533485054969787598e-01
1.539604216814041138e-01
1.544331908226013184e-01
1.551943719387054443e-01
1.558800488710403442e-01
1.568649858236312866e-01
1.584632098674774170e-01
1.584440171718597412e-01
1.595844328403472900e-01
1.605294942855834961e-01
1.617824882268905640e-01
1.620466113090515137e-01
1.631400585174560547e-01
1.641199141740798950e-01
1.652913093566894531e-01
1.664708405733108521e-01
1.664297431707382202e-01
1.674164831638336182e-01
1.673272103071212769e-01
1.685673743486404419e-01
1.689732223749160767e-01
1.714561730623245239e-01
1.717688143253326416e-01
1.679050624370574951e-01
